step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1779,88.95,sturn,192,stanley,1.2,314.59661865234375,-347.97259521484375,314.65203857421875,-347.906982421875,28.40534210205078,0.023335255145483822,0.35,0.0,-0.030704843341309834,0.4613437652587923,250,-1,5.940182524855973,85.99358770528177
1780,89.0,sturn,192,stanley,1.2,314.8564758300781,-347.828857421875,314.65203857421875,-347.906982421875,28.595205307006836,0.01777015318734051,0.35,0.0,-0.030279234833115884,0.2714805603027355,250,-1,5.940001570507146,85.71284464758502
1781,89.05000000000001,sturn,192,stanley,1.2,315.1159973144531,-347.684326171875,314.65203857421875,-347.906982421875,28.696195602416992,0.014458660264792499,0.35,0.0,-0.028996696215160156,0.17049026489257882,250,-1,5.9411916850218685,85.43184528645507
1782,89.10000000000001,sturn,192,stanley,1.2,315.3755798339844,-347.5399475097656,314.65203857421875,-347.906982421875,28.842388153076172,0.009911760393494095,0.35,0.0,-0.027877251879351528,0.0242977142333983,250,-1,5.9410905706138,85.15102780840091
1783,89.15,sturn,192,stanley,1.2,315.63494873046875,-347.3951110839844,316.210205078125,-347.03411865234375,28.894990921020508,0.031086658525830937,0.35,0.0,-0.029203616227408302,0.7501258850097616,251,-1,5.942074290930991,84.87012187065122
1784,89.2,sturn,192,stanley,1.2,315.8938903808594,-347.24951171875,316.210205078125,-347.03411865234375,29.057037353515625,0.02696668696869924,0.35,0.0,-0.030741748881622677,0.588079452514646,251,-1,5.941229846868612,84.58904145537862
1785,89.25,sturn,192,stanley,1.2,316.1520690917969,-347.10247802734375,316.210205078125,-347.03411865234375,29.181493759155273,0.023381158411732633,0.35,0.0,-0.030655930482832824,0.46362304687499917,251,-1,5.941966793925875,84.30750651045803
1786,89.30000000000001,sturn,192,stanley,1.2,316.4100646972656,-346.9552001953125,316.210205078125,-347.03411865234375,29.371553421020508,0.017822757100178176,0.35,0.0,-0.030267359276123437,0.2735633850097642,251,-1,5.941769445820959,84.02601786687678
1787,89.35000000000001,sturn,192,stanley,1.2,316.6676330566406,-346.8070983886719,316.210205078125,-347.03411865234375,29.472837448120117,0.014491956133877232,0.35,0.0,-0.028951339838736212,0.17227935791015248,251,-1,5.9429454070626235,83.74430350422197
1788,89.4,sturn,192,stanley,1.2,316.92529296875,-346.6591796875,316.210205078125,-347.03411865234375,29.619304656982422,0.009939935437447953,0.35,0.0,-0.02783974280823648,0.02581214904784994,251,-1,5.942828888079087,83.46277247651781
1789,89.45,sturn,192,stanley,1.2,317.18280029296875,-346.51080322265625,317.75640869140625,-346.1402282714844,29.672163009643555,0.031079028715262698,0.35,0.0,-0.029080361509173036,0.7513828277587935,252,-1,5.943803198500164,83.18110737218993
1790,89.5,sturn,192,stanley,1.2,317.4398193359375,-346.36163330078125,317.75640869140625,-346.1402282714844,29.834333419799805,0.026949828049388457,0.35,0.0,-0.030601700175271113,0.5892124176025386,252,-1,5.942947903475595,82.89927760990953
1791,89.55000000000001,sturn,192,stanley,1.2,317.6960144042969,-346.2110900878906,317.75640869140625,-346.1402282714844,29.958826065063477,0.02336519312035198,0.35,0.0,-0.030521591255016616,0.46471977233886913,252,-1,5.943668682416813,82.61706699732859
1792,89.60000000000001,sturn,192,stanley,1.2,317.9520568847656,-346.06024169921875,317.75640869140625,-346.1402282714844,30.148853302001953,0.017797202811427833,0.35,0.0,-0.030101058833994734,0.2746925354003953,252,-1,5.943463637588011,82.33483250687563
1793,89.65,sturn,192,stanley,1.2,318.20770263671875,-345.9085998535156,317.75640869140625,-346.1402282714844,30.25006866455078,0.014471954913851231,0.35,0.0,-0.028795425310977674,0.17347717285156086,252,-1,5.944624922853772,82.05236715561851
1794,89.7,sturn,192,stanley,1.2,318.46343994140625,-345.75714111328125,317.75640869140625,-346.1402282714844,30.396440505981445,0.009926152573411917,0.35,0.0,-0.02769404588842106,0.027105331420898097,252,-1,5.944498918289491,81.77008436500148
1795,89.75,sturn,192,stanley,1.2,318.71893310546875,-345.6052551269531,319.2903137207031,-345.225341796875,30.449195861816406,0.031073199018575595,0.35,0.0,-0.028950063864359166,0.7527790069580045,253,-1,5.945455308216862,81.48774572878503
1796,89.80000000000001,sturn,192,stanley,1.2,318.9739990234375,-345.4526062011719,319.2903137207031,-345.225341796875,30.6113224029541,0.02696149002780118,0.35,0.0,-0.030520908696944432,0.5906524658203143,253,-1,5.944584778183377,81.20521727000515
1797,89.85000000000001,sturn,192,stanley,1.2,319.22821044921875,-345.2985534667969,319.2903137207031,-345.225341796875,30.735843658447266,0.023378557105093144,0.35,0.0,-0.030448335671650763,0.4661312103271453,253,-1,5.945294708896286,80.92229252161046
1798,89.9,sturn,192,stanley,1.2,319.4822082519531,-345.1441650390625,319.2903137207031,-345.225341796875,30.925954818725586,0.0177917637354587,0.35,0.0,-0.02997795973224618,0.2760200500488289,253,-1,5.945073518912639,80.63935647385559
1799,89.95,sturn,192,stanley,1.2,319.73583984375,-344.9891357421875,319.2903137207031,-345.225341796875,31.02722930908203,0.014497134304301943,0.35,0.0,-0.028769700724256442,0.1747455596923837,253,-1,5.946225961949174,80.35627740695948
1800,90.0,sturn,192,stanley,1.2,319.9895324707031,-344.83416748046875,319.2903137207031,-345.225341796875,31.17369270324707,0.009941220374397021,0.35,0.0,-0.027645267576621002,0.028282165527342692,253,-1,5.9460852451696535,80.0733075854671
1801,90.05000000000001,sturn,192,stanley,1.2,320.2430419921875,-344.67877197265625,320.8116455078125,-344.28973388671875,31.226585388183594,0.031065538391177143,0.35,0.0,-0.02884445798251134,0.7538204193115252,254,-1,5.947029979421705,79.79023683691075
1802,90.10000000000001,sturn,192,stanley,1.2,320.4960632324219,-344.5226135253906,320.8116455078125,-344.28973388671875,31.38878059387207,0.02694461824912084,0.35,0.0,-0.03039373311063512,0.5916252136230513,254,-1,5.946147868902442,79.50700830887672
1803,90.15,sturn,192,stanley,1.2,320.74822998046875,-344.3650817871094,320.8116455078125,-344.28973388671875,31.513282775878906,0.02336372455728342,0.35,0.0,-0.030325578576480404,0.4671230316162153,254,-1,5.9468442490873805,79.22339391105145
1804,90.2,sturn,192,stanley,1.2,321.00018310546875,-344.20721435546875,320.8116455078125,-344.28973388671875,31.703350067138672,0.017779678245012667,0.35,0.0,-0.02985953810251013,0.27705574035644465,254,-1,5.9466093304109116,78.93976351356663
1805,90.25,sturn,192,stanley,1.2,321.2517395019531,-344.0486755371094,320.8116455078125,-344.28973388671875,31.804576873779297,0.014474190132943453,0.35,0.0,-0.02861388874985693,0.17582893371581929,254,-1,5.9477515275032395,78.65597978739048
1806,90.30000000000001,sturn,192,stanley,1.2,321.5033874511719,-343.8902282714844,320.8116455078125,-344.28973388671875,31.950973510742188,0.009921923754515404,0.35,0.0,-0.02749438610909699,0.029432296752931204,254,-1,5.947599052191411,78.37230721838083
1807,90.35000000000001,sturn,192,stanley,1.2,321.75482177734375,-343.7313537597656,322.3200988769531,-343.33355712890625,32.003753662109375,0.03103675298891005,0.35,0.0,-0.028655514069884314,0.7550811767578123,255,-1,5.948536453089581,78.08854850958146
1808,90.4,sturn,192,stanley,1.2,322.0057373046875,-343.57177734375,322.3200988769531,-343.33355712890625,32.16581726074219,0.026927890825335605,0.35,0.0,-0.030230268886724615,0.5930175781250008,255,-1,5.947641314202995,77.80469031348402
1809,90.45,sturn,192,stanley,1.2,322.25579833984375,-343.410888671875,322.3200988769531,-343.33355712890625,32.290252685546875,0.023374365531666042,0.35,0.0,-0.030239105538598647,0.46858215332031133,255,-1,5.948323842967901,77.52048036105906
1810,90.5,sturn,192,stanley,1.2,322.5056457519531,-343.24957275390625,322.3200988769531,-343.33355712890625,32.48030471801758,0.017790802657584332,0.35,0.0,-0.02977305488386517,0.27853012084960577,255,-1,5.948080515529314,77.23617974133333
1811,90.55000000000001,sturn,192,stanley,1.2,322.7550964355469,-343.08758544921875,322.3200988769531,-343.33355712890625,32.58158874511719,0.014483916348002421,0.35,0.0,-0.028527726370937367,0.17724609375000042,255,-1,5.949208393384904,76.95171865778136
1812,90.60000000000001,sturn,192,stanley,1.2,323.0046691894531,-342.92572021484375,322.3200988769531,-343.33355712890625,32.728065490722656,0.009943632480979757,0.35,0.0,-0.027451106321994267,0.030769348144531364,255,-1,5.949041504943829,76.66737130144604
1813,90.65,sturn,192,stanley,1.2,323.25396728515625,-342.7634582519531,323.8154602050781,-342.3569641113281,32.78096008300781,0.031054613716749297,0.35,0.0,-0.02861052360545019,0.7563056945800768,256,-1,5.94996505616964,76.38299534277488
1814,90.7,sturn,192,stanley,1.2,323.50274658203125,-342.6004638671875,323.8154602050781,-342.3569641113281,32.94316482543945,0.0269450694698712,0.35,0.0,-0.030195754487100546,0.5941009521484363,256,-1,5.949058460243707,76.09848860007075
1815,90.75,sturn,192,stanley,1.2,323.75067138671875,-342.4360046386719,323.8154602050781,-342.3569641113281,33.06774139404297,0.023349007199926552,0.35,0.0,-0.03008790985879392,0.4695243835449244,256,-1,5.949730331332646,75.813500448234
1816,90.80000000000001,sturn,192,stanley,1.2,323.9983825683594,-342.2713317871094,323.8154602050781,-342.3569641113281,33.2578010559082,0.01778578855480676,0.35,0.0,-0.029683982427841107,0.27946472167968944,256,-1,5.949476838909351,75.52858077645531
1817,90.85000000000001,sturn,192,stanley,1.2,324.24566650390625,-342.1059265136719,323.8154602050781,-342.3569641113281,33.35909652709961,0.014477002925020596,0.35,0.0,-0.02843351724190979,0.17816925048828045,256,-1,5.950591729723582,75.24346605231216
1818,90.9,sturn,192,stanley,1.2,324.4930419921875,-341.9406433105469,323.8154602050781,-342.3569641113281,33.50553894042969,0.00993069261446333,0.35,0.0,-0.0273353819006526,0.03172683715820323,256,-1,5.950415781214598,74.95848349550715
1819,90.95,sturn,192,stanley,1.2,324.7402038574219,-341.77490234375,325.2973937988281,-341.36016845703125,33.55840301513672,0.031021020372694483,0.35,0.0,-0.028429779497113172,0.7572937011718726,257,-1,5.951328307377013,74.67338106115707
1820,91.0,sturn,192,stanley,1.2,324.9868469238281,-341.6085205078125,325.2973937988281,-341.36016845703125,33.72049331665039,0.02692727610575536,0.35,0.0,-0.030053327425152626,0.5952033996581986,257,-1,5.9504154490121195,74.3882105192775
1821,91.05000000000001,sturn,192,stanley,1.2,325.2325744628906,-341.4407653808594,325.2973937988281,-341.36016845703125,33.8449592590332,0.023361140440057167,0.35,0.0,-0.03002648335593379,0.47073745727538524,257,-1,5.951078318985888,74.10265521019673
1822,91.10000000000001,sturn,192,stanley,1.2,325.47808837890625,-341.2726745605469,325.2973937988281,-341.36016845703125,34.035030364990234,0.01779084380004552,0.35,0.0,-0.029601944917241815,0.2806663513183594,257,-1,5.950810513152574,73.8170698307478
1823,91.15,sturn,192,stanley,1.2,325.7231750488281,-341.10394287109375,325.2973937988281,-341.36016845703125,34.1363525390625,0.014499805905012063,0.35,0.0,-0.02840722354649597,0.1793441772460879,257,-1,5.951916018751582,73.53135275889308
1824,91.2,sturn,192,stanley,1.2,325.9683532714844,-340.935302734375,325.2973937988281,-341.36016845703125,34.282894134521484,0.00996087484281434,0.35,0.0,-0.027339732665137395,0.032802581787109424,257,-1,5.951727809681743,73.245743154456
1825,91.25,sturn,192,stanley,1.2,326.2132873535156,-340.7662353515625,326.7656555175781,-340.34326171875,34.33591842651367,0.031072301232939994,0.35,0.0,-0.028512454187736902,0.7582054138183617,258,-1,5.952629128766218,72.96005142714752
1826,91.30000000000001,sturn,192,stanley,1.2,326.45770263671875,-340.596435546875,326.7656555175781,-340.34326171875,34.498252868652344,0.026959724966951218,0.35,0.0,-0.030100341698884425,0.5958709716796896,258,-1,5.9517002180000835,72.67421288330007
1827,91.35000000000001,sturn,192,stanley,1.2,326.7011413574219,-340.42535400390625,326.7656555175781,-340.34326171875,34.62297821044922,0.023387695454443986,0.35,0.0,-0.030078053194778014,0.47114562988281306,258,-1,5.952354987193715,72.38808621066534
1828,91.4,sturn,192,stanley,1.2,326.94439697265625,-340.2539367675781,326.7656555175781,-340.34326171875,34.81326675415039,0.017818595759390897,0.35,0.0,-0.02967582622700536,0.28085708618164523,258,-1,5.952077828589996,72.10190556836773
1829,91.45,sturn,192,stanley,1.2,327.1872253417969,-340.081787109375,326.7656555175781,-340.34326171875,34.914794921875,0.014504475360370183,0.35,0.0,-0.028428692423108082,0.17932891845703547,258,-1,5.953172402339003,71.81551478187696
1830,91.5,sturn,192,stanley,1.2,327.43011474609375,-339.9097900390625,326.7656555175781,-340.34326171875,35.06148147583008,0.009954989287457288,0.35,0.0,-0.02734149777037681,0.032642364501953854,258,-1,5.95297492576895,71.52929679740639
1831,91.55000000000001,sturn,192,stanley,1.2,327.6726989746094,-339.7374267578125,328.2200012207031,-339.30657958984375,35.114559173583984,0.03103206897786321,0.35,0.0,-0.028414613965397295,0.7579956054687491,259,-1,5.953867644382216,71.24307716026223
1832,91.60000000000001,sturn,192,stanley,1.2,327.9148864746094,-339.5642395019531,328.2200012207031,-339.30657958984375,35.27681350708008,0.026919258026868387,0.35,0.0,-0.029995162588269286,0.595741271972658,259,-1,5.952931069961106,70.9565548903178
1833,91.65,sturn,192,stanley,1.2,328.156005859375,-339.38983154296875,328.2200012207031,-339.30657958984375,35.40138244628906,0.023347679614867826,0.35,0.0,-0.029960649366299635,0.47117233276366915,259,-1,5.95357972576534,70.66983651908741
1834,91.7,sturn,192,stanley,1.2,328.39697265625,-339.2151184082031,328.2200012207031,-339.30657958984375,35.59146499633789,0.017794738484357447,0.35,0.0,-0.029589431261106774,0.28108978271483964,259,-1,5.953292784056809,70.38306447224679
1835,91.75,sturn,192,stanley,1.2,328.6374816894531,-339.0396728515625,328.2200012207031,-339.30657958984375,35.69284439086914,0.01448965584590804,0.35,0.0,-0.028356472973788432,0.17971038818359453,259,-1,5.954374170545512,70.09609377300242
1836,91.80000000000001,sturn,192,stanley,1.2,328.8780517578125,-338.8643798828125,328.2200012207031,-339.30657958984375,35.839385986328125,0.009948897786236538,0.35,0.0,-0.027282925717683426,0.03316879272460967,259,-1,5.954168463756097,69.8092947039407
1837,91.85000000000001,sturn,192,stanley,1.2,329.11834716796875,-338.68865966796875,329.66009521484375,-338.25018310546875,35.89242172241211,0.03103951290406838,0.35,0.0,-0.02839326268943332,0.7585678100585941,260,-1,5.955050250121881,69.52242185207999
1838,91.9,sturn,192,stanley,1.2,329.3581848144531,-338.51226806640625,329.66009521484375,-338.25018310546875,36.054656982421875,0.02695067977071118,0.35,0.0,-0.030045119670650267,0.5963325500488297,260,-1,5.9541062434817125,69.2353962320057
1839,91.95,sturn,192,stanley,1.2,329.59698486328125,-338.33453369140625,329.66009521484375,-338.25018310546875,36.17933654785156,0.023372564519323943,0.35,0.0,-0.03000030497023915,0.47165298461914223,260,-1,5.954742093162307,68.94804677288822
1840,92.0,sturn,192,stanley,1.2,329.8355712890625,-338.1564636230469,329.66009521484375,-338.25018310546875,36.36958312988281,0.0177917405634598,0.35,0.0,-0.029558648052591258,0.2814064025878956,260,-1,5.954444776823555,68.6606530207868
1841,92.05000000000001,sturn,192,stanley,1.2,330.07373046875,-337.9777526855469,329.66009521484375,-338.25018310546875,36.47105407714844,0.014491419354927967,0.35,0.0,-0.028347790543116064,0.17993545532226587,260,-1,5.955522114300609,68.37310607787563
1842,92.10000000000001,sturn,192,stanley,1.2,330.31195068359375,-337.7991638183594,329.66009521484375,-338.25018310546875,36.61765670776367,0.009948031272053938,0.35,0.0,-0.027271302675119624,0.03333282470703312,260,-1,5.955305970016658,68.08570555354993
1843,92.15,sturn,192,stanley,1.2,330.5498352050781,-337.6201171875,331.0857238769531,-337.1743469238281,36.67070388793945,0.031005515035356635,0.35,0.0,-0.02828300021611474,0.7587127685546908,261,-1,5.956178853301376,67.79823923982987
1844,92.2,sturn,192,stanley,1.2,330.7872619628906,-337.4404296875,331.0857238769531,-337.1743469238281,36.832889556884766,0.026905436683043866,0.35,0.0,-0.029896770961372415,0.5965270996093771,261,-1,5.955228667989045,67.5106366794003
1845,92.25,sturn,192,stanley,1.2,331.0237121582031,-337.2593994140625,331.0857238769531,-337.1743469238281,36.9574089050293,0.023331507636285578,0.35,0.0,-0.029850703026057808,0.4720077514648452,261,-1,5.955856347880508,67.22265944294409
1846,92.30000000000001,sturn,192,stanley,1.2,331.2599182128906,-337.078125,331.0857238769531,-337.1743469238281,37.14744186401367,0.017774417623947845,0.35,0.0,-0.029462377692187194,0.2819747924804727,261,-1,5.955549719000633,66.93472431311687
1847,92.35000000000001,sturn,192,stanley,1.2,331.49566650390625,-336.8961181640625,331.0857238769531,-337.1743469238281,37.2487678527832,0.014466034449103488,0.35,0.0,-0.028214212921262943,0.1806488037109397,261,-1,5.956614841323761,66.64657510572486
1848,92.4,sturn,192,stanley,1.2,331.73150634765625,-336.7142639160156,331.0857238769531,-337.1743469238281,37.395225524902344,0.009928553344764564,0.35,0.0,-0.02714286285585521,0.03419113159179734,261,-1,5.9563936414591625,66.35857648243581
1849,92.45,sturn,192,stanley,1.2,331.9670715332031,-336.5318603515625,332.49658203125,-336.0792236328125,37.448150634765625,0.030990930622367043,0.35,0.0,-0.028158614617758482,0.7596969604492188,262,-1,5.957257489280999,66.0703964269233
