step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
891,44.550000000000004,ccurve,247,pure_pursuit,6.0,348.97503662109375,-320.4353942871094,348.73834228515625,-320.9028625488281,48.05479049682617,0.009052203930743298,0.35,0.0,0.523975938740744,-0.1470222473144579,134,138,5.927092679282093,64.86970464078726
892,44.6,ccurve,247,pure_pursuit,6.0,349.1733093261719,-320.213134765625,348.73834228515625,-320.9028625488281,48.16572952270508,0.0062564593646160516,0.35,0.0,0.8154267236804208,-0.2579612731933629,134,138,5.981537728807077,64.7830719022613
893,44.650000000000006,ccurve,247,pure_pursuit,6.0,349.3703918457031,-319.9920959472656,349.926513671875,-319.56939697265625,48.29664993286133,0.0029236795791572055,0.35,0.0,0.6985312510407521,0.3895454406738239,135,138,5.878539313738622,64.69810657769436
894,44.7,ccurve,247,pure_pursuit,6.0,349.5675964355469,-319.7704162597656,349.926513671875,-319.56939697265625,48.374229431152344,0.019920419690666838,0.35,0.0,0.4113761494342866,0.31196594238280806,135,139,5.969413251306526,64.61390789086845
895,44.75,ccurve,247,pure_pursuit,6.0,349.7634582519531,-319.54876708984375,349.926513671875,-319.56939697265625,48.52292251586914,0.016595990207455814,0.35,0.0,0.16435529206799662,0.16327285766601085,135,139,5.888146144151176,64.53027309430627
896,44.800000000000004,ccurve,247,pure_pursuit,6.0,349.9588623046875,-319.3255920410156,349.926513671875,-319.56939697265625,48.65646743774414,0.013433812593782886,0.35,0.0,0.24594161652133578,0.029727935791010653,135,139,5.964798047325768,64.44635435187365
897,44.85,ccurve,247,pure_pursuit,6.0,350.15338134765625,-319.1026306152344,349.926513671875,-319.56939697265625,48.8253288269043,0.00924341631812099,0.35,0.0,0.5189795513652459,-0.1391334533691437,135,139,5.879034682458633,64.36339430430257
898,44.900000000000006,ccurve,247,pure_pursuit,6.0,350.3482666015625,-318.8782043457031,349.926513671875,-319.56939697265625,48.944091796875,0.006254025945082486,0.35,0.0,0.8097053669417976,-0.25789642333984714,135,139,5.984477532640248,64.28066000282412
899,44.95,ccurve,247,pure_pursuit,6.0,350.5428161621094,-318.654052734375,351.09649658203125,-318.2199401855469,49.07924270629883,0.0028261773092013343,0.35,0.0,0.7035735302403829,0.38538360595702803,136,139,5.914178798850979,64.19924087133076
900,45.0,ccurve,247,pure_pursuit,6.0,350.73773193359375,-318.4287109375,351.09649658203125,-318.2199401855469,49.153228759765625,0.019880185561154867,0.35,0.0,0.41508709910036495,0.311397552490231,136,140,5.9941468744608954,64.11830201075975
901,45.050000000000004,ccurve,247,pure_pursuit,6.0,350.93170166015625,-318.203125,351.09649658203125,-318.2199401855469,49.301326751708984,0.016577773711766185,0.35,0.0,0.16565058629767415,0.16329956054687328,136,140,5.911969226749301,64.0379183432029
902,45.1,ccurve,247,pure_pursuit,6.0,351.1256103515625,-317.97552490234375,351.09649658203125,-318.2199401855469,49.44211196899414,0.013229799580467794,0.15,0.0,0.24614313364297313,0.022514343261716925,136,140,6.02012214098157,63.95711399275541
903,45.150000000000006,ccurve,247,pure_pursuit,6.0,351.3187561035156,-317.7480163574219,351.09649658203125,-318.2199401855469,49.612850189208984,0.00899863578727688,0.35,0.0,0.5216429760311336,-0.1482238769531278,136,140,5.939645017592469,63.87725298495784
904,45.2,ccurve,247,pure_pursuit,6.0,351.5113525390625,-317.52001953125,351.09649658203125,-318.2199401855469,49.7235107421875,0.006222530557361403,0.35,0.0,0.8136303751677908,-0.25888442993164296,136,140,5.9939047063058,63.797974409265315
905,45.25,ccurve,247,pure_pursuit,6.0,351.70281982421875,-317.2932434082031,352.24798583984375,-316.854736328125,49.85418701171875,0.0029098392612439067,0.35,0.0,0.6996387952873118,0.38887023925781616,137,140,5.8911250419152426,63.72035326345722
906,45.300000000000004,ccurve,247,pure_pursuit,6.0,351.8943176269531,-317.0657958984375,352.24798583984375,-316.854736328125,49.93154525756836,0.01990247794132703,0.35,0.0,0.4118584065303822,0.3115119934082038,137,141,5.981477039507022,63.64348942858712
907,45.35,ccurve,247,pure_pursuit,6.0,352.08447265625,-316.8385009765625,352.24798583984375,-316.854736328125,50.08009338378906,0.016590631103247835,0.35,0.0,0.16431721714209185,0.16296386718750336,137,141,5.900070935858833,63.56727175229438
908,45.400000000000006,ccurve,247,pure_pursuit,6.0,352.2740478515625,-316.6096496582031,352.24798583984375,-316.854736328125,50.213714599609375,0.013416123219271983,0.35,0.0,0.24646846497721037,0.02934265136719008,137,141,5.976661039756478,63.4907425045088
909,45.45,ccurve,247,pure_pursuit,6.0,352.4627990722656,-316.3810119628906,352.24798583984375,-316.854736328125,50.382598876953125,0.009220239522345446,0.35,0.0,0.5201533418524253,-0.13954162597655884,137,141,5.891056457299686,63.4152043876465
910,45.5,ccurve,247,pure_pursuit,6.0,352.65185546875,-316.1509704589844,352.24798583984375,-316.854736328125,50.50117111206055,0.0062374243422089306,0.35,0.0,0.8114167090466718,-0.2581138610839827,137,141,5.995628813811492,63.34000927545155
911,45.550000000000004,ccurve,247,pure_pursuit,6.0,352.8406066894531,-315.9211730957031,353.380859375,-315.4739990234375,50.63618850708008,0.002812967223564059,0.35,0.0,0.7013113539272219,0.3852996826171919,138,141,5.925074074951516,63.26614196568013
912,45.6,ccurve,247,pure_pursuit,6.0,353.0297546386719,-315.6901550292969,353.380859375,-315.4739990234375,50.710147857666016,0.01989243415572477,0.15,0.0,0.4123080823136024,0.311340332031251,138,142,6.005096488283684,63.19284446864953
913,45.650000000000006,ccurve,247,pure_pursuit,6.0,353.2177734375,-315.45916748046875,353.380859375,-315.4739990234375,50.85808181762695,0.016608208304578605,0.35,0.0,0.16375896212753605,0.1634063720703167,138,142,5.913284406096044,63.120221046878136
914,45.7,ccurve,247,pure_pursuit,6.0,353.40484619140625,-315.2270202636719,353.380859375,-315.4739990234375,50.99605178833008,0.013323959723735415,0.35,0.0,0.24814083730146766,0.02543640136718953,138,142,5.991632225590968,63.04742530293207
915,45.75,ccurve,247,pure_pursuit,6.0,353.5904541015625,-314.9958190917969,353.380859375,-315.4739990234375,51.16526412963867,0.009113505131496655,0.35,0.0,0.5220976885858066,-0.14377593994140628,138,142,5.898501341883923,62.975818792765324
916,45.800000000000004,ccurve,247,pure_pursuit,6.0,353.77581787109375,-314.7638854980469,353.380859375,-315.4739990234375,51.2767219543457,0.0063152741646090825,0.35,0.0,0.812559802463387,-0.25523376464843134,138,142,5.9677676077992485,62.90479919956152
917,45.85,ccurve,247,pure_pursuit,6.0,353.96038818359375,-314.5327453613281,354.4948425292969,-314.0779724121094,51.40869140625,0.002954885912367009,0.35,0.0,0.7017548596070249,0.39122390747070535,139,142,5.876166641377761,62.83524053754122
918,45.900000000000006,ccurve,247,pure_pursuit,6.0,354.1453857421875,-314.3005065917969,354.4948425292969,-314.0779724121094,51.48773193359375,0.019906272305406175,0.35,0.0,0.414296400160556,0.3121833801269564,139,143,5.976162320564284,62.76639929589074
919,45.95,ccurve,247,pure_pursuit,6.0,354.32928466796875,-314.0682067871094,354.4948425292969,-314.0779724121094,51.63729476928711,0.016574822743863307,0.35,0.0,0.16584562966561192,0.16262054443359766,139,143,5.901838410812399,62.69815760230336
920,46.0,ccurve,247,pure_pursuit,6.0,354.5127258300781,-313.83416748046875,354.4948425292969,-314.0779724121094,51.77128219604492,0.013400442867511488,0.35,0.0,0.24445992951631662,0.028633117675784144,139,143,5.98111545590074,62.629599527069544
921,46.050000000000004,ccurve,247,pure_pursuit,6.0,354.69537353515625,-313.6002197265625,354.4948425292969,-314.0779724121094,51.94035720825195,0.009194425130821153,0.35,0.0,0.5181315594115301,-0.1404418945312443,139,143,5.89817720211153,62.561951798213364
922,46.1,ccurve,247,pure_pursuit,6.0,354.87847900390625,-313.3647155761719,354.4948425292969,-314.0779724121094,52.05934143066406,0.006210201273798581,0.15,0.0,0.8098841019937874,-0.25942611694335754,139,143,6.005501647631143,62.49472463806989
923,46.150000000000006,ccurve,247,pure_pursuit,6.0,355.06109619140625,-313.1296081542969,355.58978271484375,-312.6669616699219,52.19377899169922,0.002796113161654553,0.35,0.0,0.7025319989644438,0.38456726074218506,140,143,5.9244821350847205,62.428845982221496
924,46.2,ccurve,247,pure_pursuit,6.0,355.24334716796875,-312.8942565917969,355.58978271484375,-312.6669616699219,52.26582336425781,0.01991338261283491,0.35,0.0,0.414343540614238,0.3125228881835942,140,144,5.97883214676144,62.36389689320077
925,46.25,ccurve,247,pure_pursuit,6.0,355.4238586425781,-312.65960693359375,355.58978271484375,-312.6669616699219,52.41177749633789,0.016658015464495475,0.35,0.0,0.16608699498655694,0.1665687561035131,140,144,5.875399749417976,62.29972054962192
926,46.300000000000004,ccurve,247,pure_pursuit,6.0,355.6036682128906,-312.4237365722656,355.58978271484375,-312.6669616699219,52.549686431884766,0.013386202137112184,0.35,0.0,0.24362113041750325,0.028659820556640223,140,144,5.966699369162865,62.23550135435792
927,46.35,ccurve,247,pure_pursuit,6.0,355.7824401855469,-312.188232421875,355.58978271484375,-312.6669616699219,52.720062255859375,0.009144541968889773,0.35,0.0,0.5160412715599905,-0.14171600341797214,140,144,5.886004798956288,62.172233960192344
928,46.400000000000006,ccurve,247,pure_pursuit,6.0,355.9611511230469,-311.9516906738281,355.58978271484375,-312.6669616699219,52.83251953125,0.006313430699448559,0.35,0.0,0.8059324366621983,-0.2541732788085967,140,144,5.962649925799254,62.109484782361825
929,46.45,ccurve,247,pure_pursuit,6.0,356.139404296875,-311.7156677246094,356.6654052734375,-311.2412414550781,52.96515655517578,0.0029468594196480078,0.35,0.0,0.7083482989081303,0.3916244506835974,141,144,5.876739674054001,62.048178545659454
930,46.5,ccurve,247,pure_pursuit,6.0,356.3182067871094,-311.47833251953125,356.6654052734375,-311.2412414550781,53.04507827758789,0.019861220909824315,0.35,0.0,0.42042711824055434,0.3117027282714897,141,145,5.982325660923141,61.987601374899874
931,46.550000000000004,ccurve,247,pure_pursuit,6.0,356.4959411621094,-311.2407531738281,356.6654052734375,-311.2412414550781,53.19489288330078,0.016511753213712514,0.35,0.0,0.16946481477525135,0.16188812255859716,141,145,5.9116888405139045,61.927498536129015
932,46.6,ccurve,247,pure_pursuit,6.0,356.6731872558594,-311.00140380859375,356.6654052734375,-311.2412414550781,53.328678131103516,0.013328057084753616,0.35,0.0,0.23996386378281712,0.028102874755860447,141,145,5.991668266694009,61.86711693020547
933,46.650000000000006,ccurve,247,pure_pursuit,6.0,356.84979248046875,-310.76214599609375,356.6654052734375,-311.2412414550781,53.49751281738281,0.0091374416811377,0.35,0.0,0.5133528035729755,-0.14073181152343148,141,145,5.909909750138055,61.80774896671876
934,46.7,ccurve,247,pure_pursuit,6.0,357.02679443359375,-310.5213317871094,356.6654052734375,-311.2412414550781,53.616310119628906,0.006166240851934156,0.15,0.0,0.8055259493730265,-0.2595291137695267,141,145,6.018004725465421,61.748875614357694
935,46.75,ccurve,247,pure_pursuit,6.0,357.2033386230469,-310.28082275390625,357.7215881347656,-309.80096435546875,53.75043869018555,0.0027576709680684386,0.35,0.0,0.706290760910636,0.3847694396972682,142,145,5.9374393001975445,61.69130751601388
936,46.800000000000004,ccurve,247,pure_pursuit,6.0,357.3795166015625,-310.0400390625,357.7215881347656,-309.80096435546875,53.82222366333008,0.01988908851982602,0.35,0.0,0.41733637436726584,0.3129844665527342,142,146,5.991611434960891,61.63467921644647
937,46.85,ccurve,247,pure_pursuit,6.0,357.5539855957031,-309.8000793457031,357.7215881347656,-309.80096435546875,53.96803665161133,0.016644202126573544,0.35,0.0,0.16760487565247645,0.16717147827148834,142,146,5.888406500253232,61.578872819864024
938,46.900000000000006,ccurve,247,pure_pursuit,6.0,357.7275695800781,-309.55889892578125,357.7215881347656,-309.80096435546875,54.10582733154297,0.01335357257891774,0.35,0.0,0.2421393192726461,0.02938079833984344,142,146,5.979154565238862,61.52295196051724
939,46.95,ccurve,247,pure_pursuit,6.0,357.9002685546875,-309.3181457519531,357.7215881347656,-309.80096435546875,54.27608108520508,0.009122388447237334,0.35,0.0,0.5148208390928206,-0.14087295532226035,142,146,5.898315812383191,61.46811228354455
940,47.0,ccurve,247,pure_pursuit,6.0,358.0728759765625,-309.07635498046875,357.7215881347656,-309.80096435546875,54.38854217529297,0.006298394840404144,0.35,0.0,0.8052713170926907,-0.2533340454101528,142,146,5.9748935256220275,61.41384409801772
941,47.050000000000004,ccurve,247,pure_pursuit,6.0,358.2450256347656,-308.8350524902344,358.7580871582031,-308.34649658203125,54.5211067199707,0.002932536097856237,0.35,0.0,0.7084624212138486,0.3925323486328123,143,146,5.889142612691755,61.360995277250964
942,47.1,ccurve,247,pure_pursuit,6.0,358.4176025390625,-308.59246826171875,358.7580871582031,-308.34649658203125,54.60081100463867,0.019858010711771255,0.35,0.0,0.42003790671750874,0.3128280639648402,143,147,5.993836938031754,61.30892209370405
943,47.150000000000006,ccurve,247,pure_pursuit,6.0,358.58917236328125,-308.3497009277344,358.7580871582031,-308.34649658203125,54.75051498413086,0.01651837935376088,0.35,0.0,0.16894518571088146,0.16312408447265256,143,147,5.92294216009355,61.25741082425902
944,47.2,ccurve,247,pure_pursuit,6.0,358.76019287109375,-308.10516357421875,358.7580871582031,-308.34649658203125,54.88446807861328,0.0133336083037324,0.15,0.0,0.2413421941696187,0.029170989990230878,143,147,6.002973170453517,61.20566278711819
945,47.25,ccurve,247,pure_pursuit,6.0,358.9305114746094,-307.86090087890625,358.7580871582031,-308.34649658203125,55.05329132080078,0.009156621326629689,0.35,0.0,0.5152992642936973,-0.13965225219727012,143,147,5.91158456097695,61.15501942262861
946,47.300000000000004,ccurve,247,pure_pursuit,6.0,359.100341796875,-307.615966796875,358.7580871582031,-308.34649658203125,55.16956329345703,0.006222717637114247,0.35,0.0,0.8067292015867855,-0.25592422485351696,143,147,5.98987121966201,61.104966952366155
947,47.35,ccurve,247,pure_pursuit,6.0,359.2691650390625,-307.3723449707031,359.7747802734375,-306.8780822753906,55.302371978759766,0.002842955439713785,0.35,0.0,0.7070660345467482,0.3896980285644564,144,147,5.89663850260982,61.05651531821795
948,47.400000000000006,ccurve,247,pure_pursuit,6.0,359.43792724609375,-307.128173828125,359.7747802734375,-306.8780822753906,55.37501525878906,0.019958963605380964,0.35,0.0,0.41954230630502554,0.3170547485351582,144,148,5.965818968500508,61.00904146430488
949,47.45,ccurve,247,pure_pursuit,6.0,359.6053161621094,-306.88433837890625,359.7747802734375,-306.8780822753906,55.52219009399414,0.016680227772763054,0.35,0.0,0.16957955023949486,0.1698799133300805,144,148,5.873800789340999,60.962209522209626
950,47.5,ccurve,247,pure_pursuit,6.0,359.7721252441406,-306.63885498046875,359.7747802734375,-306.8780822753906,55.661720275878906,0.013352290361895752,0.35,0.0,0.23924202769623282,0.03034973144531259,144,148,5.974207112169369,60.915227243287305
951,47.550000000000004,ccurve,247,pure_pursuit,6.0,359.938232421875,-306.3935546875,359.7747802734375,-306.8780822753906,55.83293533325195,0.009103750447590096,0.35,0.0,0.5113546599532871,-0.14086532592773096,144,148,5.900447408502487,60.8692662407307
952,47.6,ccurve,247,pure_pursuit,6.0,360.1043701171875,-306.1470031738281,359.7747802734375,-306.8780822753906,55.945682525634766,0.006282286824188215,0.35,0.0,0.8019389738905209,-0.25361251831054904,144,148,5.979724338854012,60.823888712693396
953,47.650000000000006,ccurve,247,pure_pursuit,6.0,360.27008056640625,-305.9008483886719,360.77142333984375,-305.3960266113281,56.0783805847168,0.002913044638682702,0.35,0.0,0.7114700298385781,0.39211654663086143,145,148,5.8966483055400065,60.77988296093239
954,47.7,ccurve,247,pure_pursuit,6.0,360.4362487792969,-305.6532897949219,360.77142333984375,-305.3960266113281,56.158447265625,0.019825448140841515,0.15,0.0,0.42252376462227814,0.3120498657226569,145,149,6.004041058899792,60.73669448455241
955,47.75,ccurve,247,pure_pursuit,6.0,360.601318359375,-305.4056701660156,360.77142333984375,-305.3960266113281,56.30753707885742,0.01649725211602821,0.35,0.0,0.17037811633917258,0.16296005249023549,145,149,5.922661518226063,60.69408004542337
956,47.800000000000004,ccurve,247,pure_pursuit,6.0,360.76519775390625,-305.1572570800781,360.77142333984375,-305.3960266113281,56.439186096191406,0.013374678771457175,0.35,0.0,0.23885067924041983,0.03131103515625234,145,149,5.977044607331313,60.65147870773679
957,47.85,ccurve,247,pure_pursuit,6.0,360.9277648925781,-304.90997314453125,360.77142333984375,-305.3960266113281,56.606117248535156,0.00923457373682185,0.35,0.0,0.5105787438746899,-0.1356201171874995,145,149,5.874050954304435,60.61006586021629
958,47.900000000000006,ccurve,247,pure_pursuit,6.0,361.09002685546875,-304.6618347167969,360.77142333984375,-305.3960266113281,56.72249221801758,0.00629783792060326,0.35,0.0,0.8003411386177745,-0.2519950866699219,145,149,5.965276051513155,60.56928007482834
959,47.95,ccurve,247,pure_pursuit,6.0,361.2518005371094,-304.4143981933594,361.7477722167969,-303.9005432128906,56.85660171508789,0.002897684124709498,0.35,0.0,0.7141672409209061,0.39232635498047397,146,149,5.884460654415461,60.53000613527554
960,48.0,ccurve,247,pure_pursuit,6.0,361.41357421875,-304.166015625,361.7477722167969,-303.9005432128906,56.930419921875,0.019955904696553405,0.35,0.0,0.42680663477704855,0.31850814819336193,146,150,5.961020692831208,60.49153837761035
