step,time,route_name,spawn_index,controller_type,tuning_value,x,y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
3795,189.75,sturn,192,pure_pursuit,10.0,210.47955322265625,-312.160400390625,-118.87776947021484,0.03043281262267373,0.35,0.0,1.0364619854841952,-60.53241729736328,161,169,0.04293395211258484,164.13642482234033
3796,189.8,sturn,192,pure_pursuit,10.0,210.47694396972656,-312.16204833984375,-118.85659790039062,0.030228238457628967,0.35,0.0,1.035919973069975,-60.55358886718751,161,169,0.0733174791446278,164.13927719956104
3797,189.85000000000002,sturn,192,pure_pursuit,10.0,210.4744873046875,-312.1639404296875,-118.8584976196289,0.030371607280564712,0.35,0.0,1.0356702877800428,-60.55168914794921,161,169,0.0854302112531664,164.14202094083922
3798,189.9,sturn,192,pure_pursuit,10.0,210.47227478027344,-312.1658020019531,-118.86852264404297,0.030627622240229878,0.35,0.0,1.0355704078470016,-60.54166412353515,161,169,0.03510152241616751,164.14451892948003
3799,189.95000000000002,sturn,192,pure_pursuit,10.0,210.4696044921875,-312.1673278808594,-118.85543823242188,0.030561829495004095,0.35,0.0,1.0349232001946587,-60.55474853515626,161,169,0.05996545882779806,164.1474106214715
3800,190.0,sturn,192,pure_pursuit,10.0,210.46665954589844,-312.16998291015625,-118.8712158203125,0.030934829085216737,0.35,0.0,1.0349464780883029,-60.53897094726562,161,169,0.07609306794191442,164.15076583711922
3801,190.05,sturn,192,pure_pursuit,10.0,210.46359252929688,-312.17230224609375,-118.87277221679688,0.03110274137819156,0.35,0.0,1.0346523538467038,-60.537414550781264,161,169,0.06640445871483237,164.15418400301544
3802,190.10000000000002,sturn,192,pure_pursuit,10.0,210.46090698242188,-312.1745910644531,-118.88365936279297,0.031392162403627924,0.35,0.0,1.0346006098771103,-60.526527404785156,161,169,0.0545520011138509,164.15722111315245
3803,190.15,sturn,192,pure_pursuit,10.0,210.45811462402344,-312.1769714355469,-118.89344787597656,0.03166866055269871,0.35,0.0,1.0345599603963216,-60.51673889160156,161,169,0.05774696420743901,164.16037912717087
3804,190.20000000000002,sturn,192,pure_pursuit,10.0,210.45521545410156,-312.1785583496094,-118.87845611572266,0.031587761840403995,0.35,0.0,1.0338617981975158,-60.53173065185547,161,169,0.04790278044060269,164.1635068189299
3805,190.25,sturn,192,pure_pursuit,10.0,210.45281982421875,-312.1804504394531,-118.8829574584961,0.03176859510743749,0.35,0.0,1.0337332233697345,-60.52722930908204,161,169,0.07890927182692711,164.1661905332956
3806,190.3,sturn,192,pure_pursuit,10.0,210.45013427734375,-312.1827392578125,-118.89219665527344,0.03203194566991447,0.35,0.0,1.0337274623487445,-60.517990112304695,161,169,0.07155350730071222,164.16922771113823
3807,190.35000000000002,sturn,192,pure_pursuit,10.0,210.44757080078125,-312.1844177246094,-118.90296173095703,0.032333970277466935,0.35,0.0,1.0333468102021255,-60.50722503662111,161,169,0.034047195230915595,164.1720403228415
3808,190.4,sturn,192,pure_pursuit,10.0,210.44461059570312,-312.1873474121094,-118.9101333618164,0.0325605974903888,0.35,0.0,1.0336772726729782,-60.50005340576171,161,169,0.10774762690393265,164.17545768437577
3809,190.45000000000002,sturn,192,pure_pursuit,10.0,210.44198608398438,-312.1892395019531,-118.91089630126953,0.0326993000861638,0.35,0.0,1.0334426416572564,-60.499290466308594,161,169,0.07776654865822759,164.17836697304278
3810,190.5,sturn,192,pure_pursuit,10.0,210.4393768310547,-312.19110107421875,-118.90792083740234,0.03277833185408317,0.35,0.0,1.0332043446973513,-60.50226593017579,161,169,0.06529820875243951,164.1812560232275
3811,190.55,sturn,192,pure_pursuit,10.0,210.43679809570312,-312.1932067871094,-118.9166488647461,0.033032775584908435,0.35,0.0,1.0331837349426096,-60.493537902832045,161,169,0.057095774325821455,164.18415675070767
3812,190.60000000000002,sturn,192,pure_pursuit,10.0,210.43409729003906,-312.19482421875,-118.90555572509766,0.03299854809981173,0.35,0.0,1.0327187505382112,-60.504631042480476,161,169,0.04581359850296706,164.18709429551018
3813,190.65,sturn,192,pure_pursuit,10.0,210.4310760498047,-312.19781494140625,-118.92888641357422,0.03348611534925175,0.35,0.0,1.0331264181858977,-60.481300354003906,161,169,0.11615903564175147,164.19058234369885
3814,190.70000000000002,sturn,192,pure_pursuit,10.0,210.427978515625,-312.200439453125,-118.94143676757812,0.03382135804178504,0.35,0.0,1.0332183782681088,-60.46875,161,169,0.09715800710334997,164.19408298441127
3815,190.75,sturn,192,pure_pursuit,10.0,210.42498779296875,-312.20263671875,-118.94110107421875,0.03395905262725579,0.35,0.0,1.0330593138846473,-60.46908569335937,161,169,0.069803437076549,164.19740535846267
3816,190.8,sturn,192,pure_pursuit,10.0,210.42245483398438,-312.2042541503906,-118.94834899902344,0.03420548990361314,0.35,0.0,1.032744395056435,-60.461837768554695,161,169,0.045472404664395845,164.20017757873453
3817,190.85000000000002,sturn,192,pure_pursuit,10.0,210.41998291015625,-312.20635986328125,-118.9441146850586,0.034245042745751325,0.35,0.0,1.032859061702178,-60.46607208251954,161,169,0.06844780803531483,164.20297316814586
3818,190.9,sturn,192,pure_pursuit,10.0,210.4172821044922,-312.20855712890625,-118.95116424560547,0.0344789072582339,0.35,0.0,1.0329146344115843,-60.45902252197266,161,169,0.03808165423686348,164.20600994104032
3819,190.95000000000002,sturn,192,pure_pursuit,10.0,210.41473388671875,-312.210693359375,-118.96237182617188,0.03477000886849582,0.35,0.0,1.0330275943540366,-60.447814941406264,161,169,0.07893922075408862,164.20888595333378
3820,191.0,sturn,192,pure_pursuit,10.0,210.4122772216797,-312.21246337890625,-118.96672821044922,0.034958791836719204,0.35,0.0,1.0329177811487162,-60.4434585571289,161,169,0.061843101208464236,164.21160914480006
3821,191.05,sturn,192,pure_pursuit,10.0,210.40972900390625,-312.21453857421875,-118.96660614013672,0.03507130124007303,0.35,0.0,1.0330027961140344,-60.44358062744142,161,169,0.048431653860623675,164.2144747479641
3822,191.10000000000002,sturn,192,pure_pursuit,10.0,210.40704345703125,-312.216552734375,-118.96858215332031,0.03523022927379362,0.35,0.0,1.0329663594901588,-60.44160461425781,161,169,0.06643762991857642,164.21746523195583
3823,191.15,sturn,192,pure_pursuit,10.0,210.4046630859375,-312.2184143066406,-118.9737777709961,0.035423259250758725,0.35,0.0,1.0330039271308473,-60.43640899658203,161,169,0.07774001046411724,164.22012895081485
3824,191.20000000000002,sturn,192,pure_pursuit,10.0,210.4021453857422,-312.2200012207031,-118.96586608886719,0.035427935475113206,0.35,0.0,1.032748397773537,-60.444320678710945,161,169,0.04295183936483241,164.22288100198736
3825,191.25,sturn,192,pure_pursuit,10.0,210.39952087402344,-312.2220153808594,-118.9684066772461,0.03559142275833038,0.35,0.0,1.0327789580957145,-60.441780090332024,161,169,0.0671143501530689,164.22581138853863
3826,191.3,sturn,192,pure_pursuit,10.0,210.39759826660156,-312.2230529785156,-118.95496368408203,0.03548351333056515,0.35,0.0,1.0324572344451932,-60.455223083496094,161,169,0.047491627806720976,164.22788316142282
3827,191.35000000000002,sturn,192,pure_pursuit,10.0,210.3959197998047,-312.2239685058594,-118.93804168701172,0.035306086095044084,0.35,0.0,1.0321878352204017,-60.47214508056641,161,169,0.021932671815966257,164.22969351190096
3828,191.4,sturn,192,pure_pursuit,10.0,210.39418029785156,-312.22454833984375,-118.91757202148438,0.03508956870186695,0.35,0.0,1.0316159041050716,-60.492614746093764,161,169,0.024171318886855513,164.2315065676553
3829,191.45000000000002,sturn,192,pure_pursuit,10.0,210.39254760742188,-312.22528076171875,-118.90277862548828,0.034949754400404154,0.35,0.0,1.0312331123305885,-60.50740814208984,161,169,0.0376697109428602,164.23324049293177
3830,191.5,sturn,192,pure_pursuit,10.0,210.39112854003906,-312.2259521484375,-118.89449310302734,0.034899984857817666,0.35,0.0,1.0309308274527045,-60.51569366455079,161,169,0.0463709507506765,164.23475350363822
3831,191.55,sturn,192,pure_pursuit,10.0,210.3895263671875,-312.2262878417969,-118.86466979980469,0.03453294325934976,0.35,0.0,1.0302518946307222,-60.54551696777343,161,169,0.0234200369077561,164.23638948686917
3832,191.60000000000002,sturn,192,pure_pursuit,10.0,210.38790893554688,-312.22705078125,-118.85067749023438,0.034403656216115144,0.35,0.0,1.0299108495464309,-60.55950927734375,161,169,0.03703912990076809,164.2381136021579
3833,191.65,sturn,192,pure_pursuit,10.0,210.38644409179688,-312.22772216796875,-118.84298706054688,0.034366958127252184,0.35,0.0,1.0295887452736325,-60.56719970703124,161,169,0.04603572084212485,164.23967171665726
3834,191.70000000000002,sturn,192,pure_pursuit,10.0,210.3848419189453,-312.22808837890625,-118.81356811523438,0.03400525785907024,0.35,0.0,1.028941479593381,-60.59661865234376,161,169,0.023000838645137283,164.24131292164247
3835,191.75,sturn,192,pure_pursuit,10.0,210.3831024169922,-312.22900390625,-118.8058090209961,0.033979130268458176,0.35,0.0,1.0286606491934263,-60.60437774658203,161,169,0.05135584751159145,164.24318341763978
3836,191.8,sturn,192,pure_pursuit,10.0,210.38092041015625,-312.23089599609375,-118.81856536865234,0.03427722573909709,0.35,0.0,1.0289169728785554,-60.591621398925774,161,169,0.053972187323668874,164.2456569904798
3837,191.85000000000002,sturn,192,pure_pursuit,10.0,210.37803649902344,-312.2325744628906,-118.80973052978516,0.034292251990602846,0.35,0.0,1.0285991611460432,-60.60045623779297,161,169,0.07936274667517257,164.24878557422633
3838,191.9,sturn,192,pure_pursuit,10.0,210.37551879882812,-312.2341003417969,-118.80477142333984,0.03434712024595112,0.35,0.0,1.0283798289306192,-60.60541534423829,161,169,0.05811711024977915,164.25152724574338
3839,191.95000000000002,sturn,192,pure_pursuit,10.0,210.37315368652344,-312.2361755371094,-118.81905364990234,0.03467674773092734,0.35,0.0,1.0287055724161425,-60.59113311767579,161,169,0.05536215080549716,164.25421259178776
3840,192.0,sturn,192,pure_pursuit,10.0,210.37063598632812,-312.2377624511719,-118.81403350830078,0.03472841548943021,0.35,0.0,1.0285535124100214,-60.596153259277344,161,169,0.044334806548723064,164.2569647264687
3841,192.05,sturn,192,pure_pursuit,10.0,210.3681182861328,-312.23974609375,-118.82022094726562,0.03494400393123497,0.35,0.0,1.0287354303650513,-60.58996582031249,161,169,0.06680272789177791,164.25978476763498
3842,192.10000000000002,sturn,192,pure_pursuit,10.0,210.36573791503906,-312.24169921875,-118.82927703857422,0.035196138826380265,0.35,0.0,1.0289804273703327,-60.5809097290039,161,169,0.07502167339082827,164.26246429699444
3843,192.15,sturn,192,pure_pursuit,10.0,210.36314392089844,-312.2433776855469,-118.82263946533203,0.03522447643402082,0.35,0.0,1.0288872099233843,-60.587547302246094,161,169,0.04872473041357066,164.26530729900222
3844,192.20000000000002,sturn,192,pure_pursuit,10.0,210.36050415039062,-312.2455139160156,-118.82979583740234,0.0354592310728339,0.35,0.0,1.0291552735779466,-60.580390930175774,161,169,0.06624130223949277,164.26827376725336
3845,192.25,sturn,192,pure_pursuit,10.0,210.35772705078125,-312.2477111816406,-118.83731079101562,0.0357079765413157,0.35,0.0,1.0294078449495327,-60.572875976562514,161,169,0.06480634167491317,164.27138600237117
3846,192.3,sturn,192,pure_pursuit,10.0,210.35513305664062,-312.2492980957031,-118.82808685302734,0.03569871079302661,0.35,0.0,1.0292687502715663,-60.58209991455079,161,169,0.06805766867896519,164.27421336489522
3847,192.35000000000002,sturn,192,pure_pursuit,10.0,210.3523712158203,-312.2516174316406,-118.8363265991211,0.03595331956224819,0.35,0.0,1.0296537891820725,-60.57386016845703,161,169,0.07028915074871975,164.27733149397852
3848,192.4,sturn,192,pure_pursuit,10.0,210.349853515625,-312.2537841796875,-118.8489761352539,0.0362655743540837,0.35,0.0,1.0300593384211103,-60.56121063232422,161,169,0.06136414838278682,164.28018298246423
3849,192.45000000000002,sturn,192,pure_pursuit,10.0,210.3470458984375,-312.2555847167969,-118.84004974365234,0.03626947666053967,0.35,0.0,1.0300100925569418,-60.57013702392579,161,169,0.05135934943470835,164.28325742138205
3850,192.5,sturn,192,pure_pursuit,10.0,210.3446502685547,-312.25732421875,-118.84136199951172,0.036407736336199197,0.35,0.0,1.0301464952890909,-60.568824768066406,161,169,0.06612921366346639,164.285915516704
3851,192.55,sturn,192,pure_pursuit,10.0,210.34202575683594,-312.2593994140625,-118.8515853881836,0.03669314406845691,0.35,0.0,1.030447702110635,-60.55860137939454,161,169,0.03935398569403847,164.2888566064438
3852,192.60000000000002,sturn,192,pure_pursuit,10.0,210.3394317626953,-312.26177978515625,-118.86150360107422,0.036959659148928646,0.35,0.0,1.0310325222781689,-60.548683166503906,161,169,0.08358542301748198,164.29181990546914
3853,192.65,sturn,192,pure_pursuit,10.0,210.33663940429688,-312.26324462890625,-118.84342956542969,0.0368294177877056,0.35,0.0,1.0307514297680198,-60.566757202148445,161,169,0.059307881746783746,164.29482186977094
3854,192.70000000000002,sturn,192,pure_pursuit,10.0,210.3343048095703,-312.26531982421875,-118.8565673828125,0.03713927781530022,0.35,0.0,1.0312406665251392,-60.553619384765625,161,169,0.05657315580625297,164.29747736929784
3855,192.75,sturn,192,pure_pursuit,10.0,210.33160400390625,-312.26763916015625,-118.86736297607422,0.03743057801291123,0.35,0.0,1.031749396708848,-60.5428237915039,161,169,0.09507861973711036,164.30053549990123
3856,192.8,sturn,192,pure_pursuit,10.0,210.32888793945312,-312.2696838378906,-118.86956024169922,0.03759629540576575,0.35,0.0,1.0320294903935832,-60.5406265258789,161,169,0.08374344154015513,164.30356163916443
3857,192.85000000000002,sturn,192,pure_pursuit,10.0,210.3263397216797,-312.271484375,-118.86698150634766,0.037682224662373316,0.35,0.0,1.0322024750628376,-60.54320526123046,161,169,0.055677065971049315,164.306380607553
3858,192.9,sturn,192,pure_pursuit,10.0,210.32388305664062,-312.2736511230469,-118.88084411621094,0.038009779386809814,0.35,0.0,1.0327443373416252,-60.52934265136719,161,169,0.06117397255018344,164.30917211980938
3859,192.95000000000002,sturn,192,pure_pursuit,10.0,210.3212432861328,-312.2756042480469,-118.88152313232422,0.038149080631191365,0.35,0.0,1.0330183909866817,-60.5286636352539,161,169,0.08119027196076174,164.31210745232227
3860,193.0,sturn,192,pure_pursuit,10.0,210.31866455078125,-312.27740478515625,-118.87797546386719,0.03822207739194266,0.35,0.0,1.033204460864294,-60.53221130371093,161,169,0.05642789107862842,164.31495652392152
3861,193.05,sturn,192,pure_pursuit,10.0,210.31614685058594,-312.2796630859375,-118.89164733886719,0.038547953268515574,0.35,0.0,1.0338230293644246,-60.51853942871094,161,169,0.0626787553176335,164.31782390169369
3862,193.10000000000002,sturn,192,pure_pursuit,10.0,210.3134765625,-312.2816467285156,-118.89266204833984,0.03869400244217282,0.35,0.0,1.034138283787782,-60.517524719238274,161,169,0.082933711174352,164.32079457053408
3863,193.15,sturn,192,pure_pursuit,10.0,210.3108367919922,-312.2834777832031,-118.88960266113281,0.03877854117522191,0.35,0.0,1.0343488744185418,-60.52058410644533,161,169,0.058505435211390025,164.32370904119628
3864,193.20000000000002,sturn,192,pure_pursuit,10.0,210.3082733154297,-312.2857666015625,-118.90402221679688,0.039118911667107306,0.35,0.0,1.0350019080107677,-60.50616455078126,161,169,0.06739939498158312,164.3266267983468
3865,193.25,sturn,192,pure_pursuit,10.0,210.30540466308594,-312.2877197265625,-118.89965057373047,0.03919561654554636,0.35,0.0,1.0352217636654768,-60.51053619384767,161,169,0.07986960715668431,164.32978770988305
3866,193.3,sturn,192,pure_pursuit,10.0,210.30255126953125,-312.2895812988281,-118.892333984375,0.03922769540820214,0.35,0.0,1.0353818885932888,-60.517852783203125,161,169,0.05417777872103529,164.33291791101323
3867,193.35000000000002,sturn,192,pure_pursuit,10.0,210.30001831054688,-312.291748046875,-118.90512084960938,0.03954452038001097,0.35,0.0,1.0359780257088738,-60.50506591796874,161,169,0.07221363631140353,164.3357847318218
3868,193.4,sturn,192,pure_pursuit,10.0,210.29696655273438,-312.29400634765625,-118.90434265136719,0.03968130545957193,0.35,0.0,1.0364048036353586,-60.50584411621094,161,169,0.07993499209493006,164.33917838375598
3869,193.45000000000002,sturn,192,pure_pursuit,10.0,210.29446411132812,-312.2956848144531,-118.90042114257812,0.03974774814019954,0.35,0.0,1.0366145469325827,-60.509765625,161,169,0.027843874696580756,164.34193148053006
3870,193.5,sturn,192,pure_pursuit,10.0,210.29217529296875,-312.2972106933594,-118.89562225341797,0.039789567485484234,0.35,0.0,1.0368059279239403,-60.514564514160156,161,169,0.04461960462308625,164.34444797002456
3871,193.55,sturn,192,pure_pursuit,10.0,210.2896270751953,-312.2992858886719,-118.90230560302734,0.04001384378673761,0.35,0.0,1.0373552875184953,-60.507881164550774,161,169,0.05429941434030909,164.34731418926035
3872,193.60000000000002,sturn,192,pure_pursuit,10.0,210.28665161132812,-312.30181884765625,-118.916015625,0.04036593017049741,0.35,0.0,1.0381053916457579,-60.49417114257812,161,169,0.058404132899791246,164.35067981973538
3873,193.65,sturn,192,pure_pursuit,10.0,210.28379821777344,-312.30426025390625,-118.9269027709961,0.04066706384638854,0.35,0.0,1.038848829999211,-60.48328399658204,161,169,0.09294335466503659,164.35390951522038
3874,193.70000000000002,sturn,192,pure_pursuit,10.0,210.28114318847656,-312.30633544921875,-118.92897033691406,0.040826089021849706,0.35,0.0,1.039380182845883,-60.481216430664055,161,169,0.048197482100394644,164.35688101825914
3875,193.75,sturn,192,pure_pursuit,10.0,210.27850341796875,-312.3089904785156,-118.953369140625,0.04131842773414436,0.35,0.0,1.0404383099010528,-60.45681762695312,161,169,0.08238978792518113,164.35993692387078
