step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
961,48.050000000000004,straightline,349,pure_pursuit,3.0,-113.95533752441406,37.29427719116211,-114.46592712402344,37.293540954589844,0.10566474497318268,-0.0015832523993721333,0.35,0.0,0.5105901304114213,-0.028821483254437886,125,127,5.016793963637483,347.23372720279434
962,48.1,straightline,349,pure_pursuit,3.0,-113.70565032958984,37.29471969604492,-114.46592712402344,37.293540954589844,0.06710930913686752,0.00036796238769420974,0.35,0.0,0.7602777081998648,0.009733952581864422,125,127,5.014392475292791,346.9840455100202
963,48.150000000000006,straightline,349,pure_pursuit,3.0,-113.45606994628906,37.29477310180664,-112.46592712402344,37.296226501464844,0.10127605497837067,-0.0012269956098714789,0.35,0.0,0.9901438889649845,-0.024432793259615785,126,128,5.011317476945663,346.73447399945184
964,48.2,straightline,349,pure_pursuit,3.0,-113.20663452148438,37.29522705078125,-112.46592712402344,37.296226501464844,0.06163827329874039,0.0008140503245807311,0.35,0.0,0.7407080717496092,0.015204988419977488,126,128,5.008180939113715,346.485043987115
965,48.25,straightline,349,pure_pursuit,3.0,-112.95701599121094,37.29540252685547,-112.46592712402344,37.296226501464844,0.10194089263677597,-0.00122685697355205,0.35,0.0,0.4910895584408804,-0.025097630918057702,126,128,5.011115742840033,346.23543329671855
966,48.300000000000004,straightline,349,pure_pursuit,3.0,-112.70683288574219,37.29574203491211,-112.46592712402344,37.296226501464844,0.06545835733413696,0.0007226056510501291,0.35,0.0,0.2409062488544701,0.011384904384592729,126,128,5.003475459785909,345.985256641914
967,48.35,straightline,349,pure_pursuit,3.0,-112.45632934570312,37.29582977294922,-112.46592712402344,37.296226501464844,0.10717055946588516,-0.001304710213040366,0.35,0.0,0.009605974297330316,-0.030327297747136488,126,128,4.999830521698995,345.73476175796196
968,48.400000000000006,straightline,349,pure_pursuit,3.0,-112.19784545898438,37.296241760253906,-112.46592712402344,37.296226501464844,0.0945817157626152,-0.0006651265614080694,0.35,0.0,0.2680816654733157,-0.017738454043886017,126,128,5.225198959048857,345.47628402620194
969,48.45,straightline,349,pure_pursuit,3.0,-111.93734741210938,37.29607009887695,-112.46592712402344,37.296226501464844,0.13878367841243744,-0.0025428334315691077,0.35,0.0,0.5285797350532111,-0.06194041669371341,126,128,5.171932303608794,345.2157972890892
970,48.5,straightline,349,pure_pursuit,3.0,-111.67585754394531,37.29607009887695,-112.46592712402344,37.296226501464844,0.16213740408420563,-0.0033925376204407176,0.35,0.0,0.790069595558894,-0.0852941423654564,126,128,5.2738920887745095,344.9543172930894
971,48.550000000000004,straightline,349,pure_pursuit,3.0,-111.41557312011719,37.296321868896484,-110.46593475341797,37.29890441894531,0.21034014225006104,-0.006312444123476427,0.35,0.0,0.9496418783267272,-0.13349688053129535,127,129,5.169420689608326,344.694040520671
972,48.6,straightline,349,pure_pursuit,3.0,-111.15372467041016,37.29669952392578,-110.46593475341797,37.29890441894531,0.22742851078510284,-0.0071959657283559705,0.35,0.0,0.6877934511742368,-0.15058524906637566,127,129,5.284073094826516,344.4321986976421
973,48.650000000000006,straightline,349,pure_pursuit,3.0,-110.89091491699219,37.29636764526367,-110.46593475341797,37.29890441894531,0.2793882489204407,-0.009444886577040169,0.35,0.0,0.424987734708052,-0.20254498720170236,127,129,5.227916255329631,344.169401798339
974,48.7,straightline,349,pure_pursuit,3.0,-110.62606048583984,37.29621887207031,-110.46593475341797,37.29890441894531,0.2800055146217346,-0.009021206292408731,0.35,0.0,0.16014825114767794,-0.20316225290297285,127,129,5.320398190907015,343.9045587224861
975,48.75,straightline,349,pure_pursuit,3.0,-110.36075592041016,37.29585266113281,-110.46593475341797,37.29890441894531,0.3142496347427368,-0.010157465393332996,0.35,0.0,0.10522309698270367,-0.23740637302401033,127,129,5.253338184754661,343.639267444482
976,48.800000000000004,straightline,349,pure_pursuit,3.0,-110.09425354003906,37.2957763671875,-110.46593475341797,37.29890441894531,0.29517868161201477,-0.008591204682140025,0.35,0.0,0.37169437591469634,-0.21833541989325983,127,129,5.352621005204253,343.3727758860143
977,48.85,straightline,349,pure_pursuit,3.0,-109.82881927490234,37.295249938964844,-110.46593475341797,37.29890441894531,0.3231908082962036,-0.009042342837384476,0.35,0.0,0.637125959436689,-0.24634754657747526,127,129,5.264911923274298,343.1073563535292
978,48.900000000000006,straightline,349,pure_pursuit,3.0,-109.56271362304688,37.29533767700195,-110.46593475341797,37.29890441894531,0.31354057788848877,-0.007910133631661685,0.35,0.0,0.9032281727210056,-0.2366973161697589,127,129,5.356998391215565,342.841260110125
979,48.95,straightline,349,pure_pursuit,3.0,-109.29663848876953,37.29531478881836,-108.46593475341797,37.30158996582031,0.3470717966556549,-0.011148005908769857,0.35,0.0,0.8307274365117867,-0.2702285349369008,128,130,5.286446876801537,342.575195366312
980,49.0,straightline,349,pure_pursuit,3.0,-109.02950286865234,37.29546356201172,-108.46593475341797,37.30158996582031,0.3255789279937744,-0.009670444116791403,0.35,0.0,0.5636014135295011,-0.24873566627505764,128,130,5.385658511582148,342.30806868944165
981,49.050000000000004,straightline,349,pure_pursuit,3.0,-108.76312255859375,37.29523468017578,-108.46593475341797,37.30158996582031,0.3501710891723633,-0.010342315022059673,0.35,0.0,0.2972557504924366,-0.27332782745359824,128,130,5.305996951140124,342.04170061913624
982,49.1,straightline,349,pure_pursuit,3.0,-108.49537658691406,37.29523849487305,-108.46593475341797,37.30158996582031,0.33436620235443115,-0.00894861056530912,0.35,0.0,0.03011914246464642,-0.2575229406356706,128,130,5.394495519571813,341.7739649168146
983,49.150000000000006,straightline,349,pure_pursuit,3.0,-108.22765350341797,37.29505920410156,-108.46593475341797,37.30158996582031,0.3648988902568817,-0.009799059603662855,0.35,0.0,0.23837073006178755,-0.2880556285381639,128,130,5.3076726831526,341.5062537261387
984,49.2,straightline,349,pure_pursuit,3.0,-107.95735931396484,37.29520797729492,-108.46593475341797,37.30158996582031,0.35279256105422974,-0.008535641185871278,0.35,0.0,0.5086154808816553,-0.275949299335507,128,130,5.440955651418745,341.23596866378983
985,49.25,straightline,349,pure_pursuit,3.0,-107.6884536743164,37.295230865478516,-108.46593475341797,37.30158996582031,0.37402066588401794,-0.008831693975804002,0.35,0.0,0.777507084545271,-0.297177404165286,128,130,5.346783681215098,340.9670732194211
986,49.300000000000004,straightline,349,pure_pursuit,3.0,-107.41870880126953,37.295509338378906,-106.4659423828125,37.30426788330078,0.36179906129837036,-0.0105827589752804,0.35,0.0,0.9528066751700406,-0.2849557995796486,129,131,5.429945898432571,340.69733634027654
987,49.35,straightline,349,pure_pursuit,3.0,-107.14966583251953,37.29548645019531,-106.4659423828125,37.30426788330078,0.3876676857471466,-0.011446950051110977,0.35,0.0,0.6837798397486351,-0.31082442402842786,129,131,5.334015198673995,340.4283040059403
988,49.400000000000006,straightline,349,pure_pursuit,3.0,-106.87853240966797,37.29552459716797,-106.4659423828125,37.30426788330078,0.38362517952919006,-0.010690764315810517,0.35,0.0,0.4126826569084248,-0.30678191781042574,129,131,5.478610031025408,340.15718077743816
989,49.45,straightline,349,pure_pursuit,3.0,-106.60700225830078,37.295379638671875,-106.4659423828125,37.30426788330078,0.41021570563316345,-0.011361369017713238,0.35,0.0,0.14133962418710716,-0.3333724439144237,129,131,5.422533687679591,339.88566246787184
990,49.5,straightline,349,pure_pursuit,3.0,-106.33382415771484,37.29553985595703,-106.4659423828125,37.30426788330078,0.39009368419647217,-0.009672098297942775,0.35,0.0,0.13240620780110052,-0.31325042247771645,129,131,5.502792509470265,339.6124935972182
991,49.550000000000004,straightline,349,pure_pursuit,3.0,-106.06096649169922,37.295536041259766,-106.4659423828125,37.30426788330078,0.4145737886428833,-0.010129487872740603,0.35,0.0,0.40507001548920585,-0.33773052692413313,129,131,5.407461702260465,339.3396466132473
992,49.6,straightline,349,pure_pursuit,3.0,-105.78614807128906,37.29576873779297,-106.4659423828125,37.30426788330078,0.41365498304367065,-0.009303007181659433,0.35,0.0,0.6798474398377825,-0.33681172132493253,129,131,5.54593443641728,339.06483687685613
993,49.650000000000006,straightline,349,pure_pursuit,3.0,-105.51158142089844,37.29591369628906,-106.4659423828125,37.30426788330078,0.4447428584098816,-0.009956268171694703,0.35,0.0,0.954397526225923,-0.36789959669113154,129,131,5.477280095565106,338.79027969145557
994,49.7,straightline,349,pure_pursuit,3.0,-105.23584747314453,37.29641342163086,-104.4659423828125,37.30695343017578,0.43095216155052185,-0.012795511153579558,0.35,0.0,0.769977233364273,-0.3541088998317807,130,132,5.55064807557712,338.5145521275339
995,49.75,straightline,349,pure_pursuit,3.0,-104.96077728271484,37.296546936035156,-104.4659423828125,37.30695343017578,0.4501170217990875,-0.013284880796517037,0.35,0.0,0.49494431331379235,-0.37327376008032476,130,132,5.4515130900588105,338.23949155185426
996,49.800000000000004,straightline,349,pure_pursuit,3.0,-104.68397521972656,37.29669952392578,-104.4659423828125,37.30695343017578,0.43397483229637146,-0.011831058580437906,0.35,0.0,0.21827382015756713,-0.3571315705776244,130,132,5.583949253812158,337.96269901826565
997,49.85,straightline,349,pure_pursuit,3.0,-104.40753936767578,37.296653747558594,-104.4659423828125,37.30695343017578,0.4490886926651001,-0.01180816596043599,0.35,0.0,0.05930426324535694,-0.372245430946355,130,132,5.51352494607123,337.6862744579056
998,49.900000000000006,straightline,349,pure_pursuit,3.0,-104.13002014160156,37.296905517578125,-104.4659423828125,37.30695343017578,0.4216121435165405,-0.009633118615368325,0.35,0.0,0.3360724813009084,-0.3447688817977961,130,132,5.5858589921615165,337.4087639410832
999,49.95,straightline,349,pure_pursuit,3.0,-103.8531723022461,37.29702377319336,-104.4659423828125,37.30695343017578,0.44180911779403687,-0.009766490533421985,0.35,0.0,0.6128505280450924,-0.36496585607529075,130,132,5.486859085160958,337.13192598609214
1000,50.0,straightline,349,pure_pursuit,3.0,-103.57469177246094,37.29741287231445,-104.4659423828125,37.30695343017578,0.4386604428291321,-0.008745189726086263,0.35,0.0,0.8913016732264885,-0.3618171811104137,130,132,5.6171280611666035,336.85345301159543
1001,50.050000000000004,straightline,349,pure_pursuit,3.0,-103.29660034179688,37.2977409362793,-102.4659423828125,37.30963134765625,0.47020915150642395,-0.014163016676500972,0.35,0.0,0.8307430569717695,-0.39336588978767656,131,133,5.546438900020631,336.575369677207
1002,50.1,straightline,349,pure_pursuit,3.0,-103.0174560546875,37.29819869995117,-102.4659423828125,37.30963134765625,0.445956289768219,-0.012507609674217693,0.35,0.0,0.5516321561499054,-0.3691130280494964,131,133,5.618008035606453,336.2962323862111
1003,50.150000000000006,straightline,349,pure_pursuit,3.0,-102.739013671875,37.298274993896484,-102.4659423828125,37.30963134765625,0.4561813771724701,-0.012372725470061912,0.35,0.0,0.27330732826064574,-0.37933811545373286,131,133,5.5193002528807416,336.01780038532746
1004,50.2,straightline,349,pure_pursuit,3.0,-102.4589614868164,37.29847717285156,-102.4659423828125,37.30963134765625,0.43847206234931946,-0.010744464820499615,0.35,0.0,0.013158591280293008,-0.3616288006306005,131,133,5.647462557564309,335.73775754010387
1005,50.25,straightline,349,pure_pursuit,3.0,-102.1793441772461,37.29854965209961,-102.4659423828125,37.30963134765625,0.4562031328678131,-0.010797947669956518,0.35,0.0,0.2868123696954058,-0.3793598711490537,131,133,5.5766325128265,335.45815072711207
1006,50.300000000000004,straightline,349,pure_pursuit,3.0,-101.89871215820312,37.2989616394043,-102.4659423828125,37.30963134765625,0.43289870023727417,-0.008815565215041758,0.35,0.0,0.5673305653537308,-0.3560554385185207,131,133,5.647895103341859,335.1775262281481
1007,50.35,straightline,349,pure_pursuit,3.0,-101.61876678466797,37.299259185791016,-102.4659423828125,37.30963134765625,0.45688948035240173,-0.009116201927432788,0.35,0.0,0.847239090123504,-0.38004621863367527,131,133,5.549756524809438,334.89758938390105
1008,50.400000000000006,straightline,349,pure_pursuit,3.0,-101.3372573852539,37.29983139038086,-100.4659423828125,37.31231689453125,0.4563494622707367,-0.01314171096225908,0.35,0.0,0.8714044533357385,-0.3795062005519951,132,134,5.6762679397720905,334.61608613265645
1009,50.45,straightline,349,pure_pursuit,3.0,-101.05618286132812,37.30009460449219,-100.4659423828125,37.31231689453125,0.4773082137107849,-0.013749090415891473,0.35,0.0,0.5903670103013489,-0.40046495199205323,132,134,5.605067512308036,334.3350205182013
1010,50.5,straightline,349,pure_pursuit,3.0,-100.77413177490234,37.300445556640625,-100.4659423828125,37.31231689453125,0.444049596786499,-0.01145794650532214,0.35,0.0,0.3084179470459215,-0.3672063350677441,132,134,5.675903369010608,334.05297760924697
1011,50.550000000000004,straightline,349,pure_pursuit,3.0,-100.49278259277344,37.30052947998047,-100.4659423828125,37.31231689453125,0.45355045795440674,-0.011174262812726312,0.35,0.0,0.029314501744685653,-0.3767071962356527,132,134,5.5782389476897,333.7716389858354
1012,50.6,straightline,349,pure_pursuit,3.0,-100.20989227294922,37.30082702636719,-100.4659423828125,37.31231689453125,0.43886446952819824,-0.009650546632190525,0.35,0.0,0.25630777559689044,-0.36202120780945785,132,134,5.703311092401491,333.48875738685274
1013,50.650000000000006,straightline,349,pure_pursuit,3.0,-99.92745971679688,37.30103302001953,-100.4659423828125,37.31231689453125,0.4612582325935364,-0.00990439636684058,0.35,0.0,0.5386008795233177,-0.38441497087477405,132,134,5.632076900909367,333.20633437066385
1014,50.7,straightline,349,pure_pursuit,3.0,-99.64405822753906,37.30160140991211,-100.4659423828125,37.31231689453125,0.4426571726799011,-0.00814844446065006,0.35,0.0,0.821954004978475,-0.36581391096117577,132,134,5.702519646748436,332.9229392186314
1015,50.75,straightline,349,pure_pursuit,3.0,-99.36139678955078,37.302059173583984,-98.4659423828125,37.31499481201172,0.4702152907848358,-0.013655401484279158,0.35,0.0,0.8955478352877306,-0.39337202906607266,133,135,5.605349628676513,332.6402850949191
1016,50.800000000000004,straightline,349,pure_pursuit,3.0,-99.07720184326172,37.30251693725586,-98.4659423828125,37.31499481201172,0.45743000507354736,-0.01257298121362996,0.35,0.0,0.6113868050155261,-0.38058674335481624,133,135,5.728475377292119,332.3560975381242
1017,50.85,straightline,349,pure_pursuit,3.0,-98.79349517822266,37.302635192871094,-98.4659423828125,37.31499481201172,0.46917852759361267,-0.012507987020698481,0.35,0.0,0.3277858965335589,-0.39233526587485296,133,135,5.656953102159803,332.072401314881
1018,50.900000000000006,straightline,349,pure_pursuit,3.0,-98.50884246826172,37.302974700927734,-98.4659423828125,37.31499481201172,0.43615493178367615,-0.010122349335568331,0.35,0.0,0.04455222106721049,-0.35931167006493636,133,135,5.727180777721952,331.7877571080085
1019,50.95,straightline,349,pure_pursuit,3.0,-98.2249526977539,37.303138732910156,-98.4659423828125,37.31499481201172,0.4499339461326599,-0.009998292089158365,0.35,0.0,0.24128115325549718,-0.37309068441392546,133,135,5.630403593945315,331.5038774079388
1020,51.0,straightline,349,pure_pursuit,3.0,-97.9395751953125,37.30356216430664,-98.4659423828125,37.31499481201172,0.44029298424720764,-0.00870664423773331,0.35,0.0,0.5264913308974883,-0.36344972252844115,133,135,5.752241140467501,331.21850771132995
1021,51.050000000000004,straightline,349,pure_pursuit,3.0,-97.65469360351562,37.30392074584961,-98.4659423828125,37.31499481201172,0.4677375853061676,-0.009193938121197228,0.35,0.0,0.8113243598290591,-0.39089432358744436,133,135,5.680557485416803,330.9336345051774
1022,51.1,straightline,349,pure_pursuit,3.0,-97.3688735961914,37.30464553833008,-96.4659423828125,37.31768035888672,0.4534605145454407,-0.012719864038522736,0.35,0.0,0.903025294574215,-0.37661725282667724,134,136,5.7504513699493724,330.64781962491384
1023,51.150000000000006,straightline,349,pure_pursuit,3.0,-97.08379364013672,37.304988861083984,-96.4659423828125,37.31768035888672,0.4703058898448944,-0.01313769715642127,0.35,0.0,0.6179815938145689,-0.39346262812614186,134,136,5.654085017830337,330.36274822802636
1024,51.2,straightline,349,pure_pursuit,3.0,-96.79730224609375,37.30532455444336,-96.4659423828125,37.31768035888672,0.4491786062717438,-0.011457771049227069,0.35,0.0,0.33159014595915126,-0.37233534455302414,134,136,5.774108347046109,330.076265535271
