step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1321,66.05,sturn,192,stanley,0.8,206.05345153808594,-342.96575927734375,206.08612060546875,-343.7779541015625,-88.55020141601562,-0.0005972083879989838,0.35,0.0,-0.014029542076157468,-0.1353759765624951,180,-1,5.617587965703596,176.26145419603867
1322,66.10000000000001,sturn,192,stanley,0.8,206.060302734375,-343.24664306640625,206.08612060546875,-343.7779541015625,-88.52141571044922,-0.001516050870531946,0.35,0.0,-0.0136233390062328,-0.16416168212891175,180,-1,5.620590751058319,176.3489613766977
1323,66.15,sturn,192,stanley,0.8,206.0675506591797,-343.5276794433594,206.08612060546875,-343.7779541015625,-88.56346893310547,-0.000502311594124536,0.35,0.0,-0.012824012025251795,-0.12210845947268174,180,-1,5.623481460785392,176.43655038659836
1324,66.2,sturn,192,stanley,0.8,206.0743865966797,-343.8088684082031,206.08612060546875,-343.7779541015625,-88.53411865234375,-0.001431826063994742,0.35,0.0,-0.012440064153503428,-0.15145874023436307,180,-1,5.626433582386628,176.5249829742191
1325,66.25,sturn,192,stanley,0.8,206.08155822753906,-344.0901794433594,206.08612060546875,-343.7779541015625,-88.57561492919922,-0.00041443162072331497,0.35,0.0,-0.011723311424148732,-0.10996246337887466,180,-1,5.6292834295141745,176.61354492334803
1326,66.3,sturn,192,stanley,0.8,206.08831787109375,-344.37164306640625,206.08612060546875,-343.7779541015625,-88.5457763671875,-0.001338446351247687,0.35,0.0,-0.011421937804026672,-0.13980102539064113,180,-1,5.632191214728227,176.7029499520317
1327,66.35000000000001,sturn,192,stanley,0.8,206.09548950195312,-344.6532287597656,206.08612060546875,-343.7779541015625,-88.58672332763672,-0.00033496955651128547,0.35,0.0,-0.0107114854564597,-0.0988540649414222,180,-1,5.634996138462744,176.79241283293322
1328,66.4,sturn,192,stanley,0.8,206.10223388671875,-344.9350280761719,206.1320037841797,-345.7774353027344,-88.55632781982422,-0.0012681817364409845,0.35,0.0,-0.010438093025641602,-0.12924957275387938,181,-1,5.637856265436291,176.88275366853412
1329,66.45,sturn,192,stanley,0.8,206.10934448242188,-345.21685791015625,206.1320037841797,-345.7774353027344,-88.59679412841797,-0.00026267094448476205,0.35,0.0,-0.009794260113312364,-0.08878326416017167,181,-1,5.640617669469796,176.97316419451502
1330,66.5,sturn,192,stanley,0.8,206.11607360839844,-345.4989318847656,206.1320037841797,-345.7774353027344,-88.5660400390625,-0.0012021017850170769,0.35,0.0,-0.009537396889542901,-0.11953735351561878,181,-1,5.643434167338793,177.0644198694362
1331,66.55,sturn,192,stanley,0.8,206.12313842773438,-345.7810974121094,206.1320037841797,-345.7774353027344,-88.60604858398438,-0.00019700222851278343,0.35,0.0,-0.008947028765746254,-0.0795288085937514,181,-1,5.646155951482509,177.15579507532075
1332,66.60000000000001,sturn,192,stanley,0.8,206.12977600097656,-346.06341552734375,206.1320037841797,-345.7774353027344,-88.57488250732422,-0.0011255115692901528,0.35,0.0,-0.008787294525149958,-0.11069488525390062,181,-1,5.648927307805483,177.2480262770014
1333,66.65,sturn,192,stanley,0.8,206.13685607910156,-346.3458251953125,206.1320037841797,-345.7774353027344,-88.61449432373047,-0.0001337526514181761,0.35,0.0,-0.008187271966752459,-0.07108306884763836,181,-1,5.65161115317687,177.34027694134625
1334,66.7,sturn,192,stanley,0.8,206.1435089111328,-346.62841796875,206.1320037841797,-345.7774353027344,-88.58291625976562,-0.0010759681139151382,0.35,0.0,-0.008018583333976172,-0.10266113281248966,181,-1,5.654337120963897,177.43339378198007
1335,66.75,sturn,192,stanley,0.8,206.15054321289062,-346.9111328125,206.17788696289062,-347.77691650390625,-88.62212371826172,-8.21527551009901e-05,0.35,0.0,-0.00747635147039721,-0.06345367431640646,182,-1,5.6569831585395125,177.52659822467515
1336,66.8,sturn,192,stanley,0.8,206.15719604492188,-347.1939392089844,206.17788696289062,-347.77691650390625,-88.59027099609375,-0.0010309511995405377,0.35,0.0,-0.00731256313456693,-0.0953063964843925,182,-1,5.659667582158471,177.6205931513007
1337,66.85000000000001,sturn,192,stanley,0.8,206.16419982910156,-347.4769592285156,206.17788696289062,-347.77691650390625,-88.6291732788086,-3.8133869278178555e-05,0.35,0.0,-0.0068028152944251815,-0.05640411376953618,182,-1,5.662270292166652,177.71473690890676
1338,66.9,sturn,192,stanley,0.8,206.1708221435547,-347.76007080078125,206.17788696289062,-347.77691650390625,-88.5970458984375,-0.000985985991889328,0.35,0.0,-0.0066765369307389185,-0.08853149414060606,182,-1,5.664912588648922,177.80967055098796
1339,66.95,sturn,192,stanley,0.8,206.17776489257812,-348.04327392578125,206.17788696289062,-347.77691650390625,-88.63567352294922,1.424068761670558e-05,0.35,0.0,-0.006232008440993185,-0.04990386962888447,182,-1,5.667483176236167,177.90473816719006
1340,67.0,sturn,192,stanley,0.8,206.18435668945312,-348.32666015625,206.17788696289062,-347.77691650390625,-88.603271484375,-0.0009328573138722836,0.35,0.0,-0.00614254000703008,-0.08230590820313996,182,-1,5.670085755148335,178.0005992355119
1341,67.05,sturn,192,stanley,0.8,206.19129943847656,-348.6101989746094,206.17788696289062,-347.77691650390625,-88.6415786743164,6.015330401376462e-05,0.35,0.0,-0.005705711983913788,-0.043998718261742224,182,-1,5.672610624794537,178.09658797903214
1342,67.10000000000001,sturn,192,stanley,0.8,206.19784545898438,-348.8937683105469,206.2237548828125,-349.7763671875,-88.60884857177734,-0.0008869016845042405,0.35,0.0,-0.005656679343538928,-0.07672882080079373,183,-1,5.6751710770332755,178.19335713813538
1343,67.15,sturn,192,stanley,0.8,206.20481872558594,-349.1775817871094,206.2237548828125,-349.7763671875,-88.64690399169922,9.348052558856649e-05,0.35,0.0,-0.0051956421542749265,-0.03867340087891071,183,-1,5.677658989846267,178.2902163126457
1344,67.2,sturn,192,stanley,0.8,206.21136474609375,-349.46142578125,206.2237548828125,-349.7763671875,-88.61394500732422,-0.0008563912554839763,0.35,0.0,-0.005162438678527848,-0.07163238525390782,183,-1,5.680176440254419,178.3878834508693
1345,67.25,sturn,192,stanley,0.8,206.21829223632812,-349.74542236328125,206.2237548828125,-349.7763671875,-88.65172576904297,0.0001278100852819636,0.35,0.0,-0.004751366065692146,-0.03385162353515953,183,-1,5.682626978099569,178.48565012222872
1346,67.3,sturn,192,stanley,0.8,206.22483825683594,-350.0295715332031,206.2237548828125,-349.7763671875,-88.61862182617188,-0.0008245309421641352,0.35,0.0,-0.004725163014153649,-0.06695556640624704,183,-1,5.685108561268074,178.58422602540844
1347,67.35000000000001,sturn,192,stanley,0.8,206.23179626464844,-350.31378173828125,206.2237548828125,-349.7763671875,-88.65621948242188,0.00014867500303672936,0.35,0.0,-0.0042884811503285224,-0.029357910156255242,183,-1,5.687521431364812,178.68283957882764
1348,67.4,sturn,192,stanley,0.8,206.23834228515625,-350.59814453125,206.2237548828125,-349.7763671875,-88.62293243408203,-0.0008077103887840343,0.35,0.0,-0.004267178395736034,-0.06264495849609923,183,-1,5.689963247219221,178.782290005012
1349,67.45,sturn,192,stanley,0.8,206.24522399902344,-350.8826599121094,206.26963806152344,-351.7758483886719,-88.66036224365234,0.000181151308375896,0.35,0.0,-0.0039187967746648796,-0.02521514892576696,184,-1,5.692342358185228,178.88188292372777
1350,67.5,sturn,192,stanley,0.8,206.2517547607422,-351.1672058105469,206.26963806152344,-351.7758483886719,-88.62692260742188,-0.0007750723000013943,0.35,0.0,-0.003916949048565254,-0.058654785156224395,184,-1,5.694745802579722,178.98220979878457
1351,67.55,sturn,192,stanley,0.8,206.25865173339844,-351.4519958496094,206.26963806152344,-351.7758483886719,-88.66414642333984,0.00020479719827685156,0.35,0.0,-0.0035545870866073026,-0.021430969238268614,184,-1,5.697086987612149,179.0826852592988
1352,67.60000000000001,sturn,192,stanley,0.8,206.26515197753906,-351.73681640625,206.26963806152344,-351.7758483886719,-88.63057708740234,-0.0007466324017682192,0.35,0.0,-0.0035895492902308377,-0.05500030517577038,184,-1,5.699453740097395,179.18393620183645
1353,67.65,sturn,192,stanley,0.8,206.27203369140625,-352.02178955078125,206.26963806152344,-351.7758483886719,-88.66766357421875,0.00023388657112176218,0.35,0.0,-0.003246642356765753,-0.017913818359381956,184,-1,5.701761612697511,179.28528740323736
1354,67.7,sturn,192,stanley,0.8,206.27853393554688,-352.3068542480469,206.26963806152344,-351.7758483886719,-88.63394165039062,-0.0007205882566631896,0.35,0.0,-0.0032872048997561534,-0.05163574218749716,184,-1,5.704088175452264,179.38742195344278
1355,67.75,sturn,192,stanley,0.8,206.28538513183594,-352.5920104980469,206.26963806152344,-351.7758483886719,-88.67082977294922,0.0002623257702556865,0.35,0.0,-0.0029790077687516514,-0.014747619628911303,184,-1,5.7063615989699805,179.489661864342
1356,67.8,sturn,192,stanley,0.8,206.2918701171875,-352.87738037109375,206.31552124023438,-353.77532958984375,-88.63692474365234,-0.0006911003631180509,0.35,0.0,-0.0030468514586251584,-0.048652648925783,185,-1,5.708657513273916,179.592716696208
1357,67.85000000000001,sturn,192,stanley,0.8,206.29872131347656,-353.16278076171875,206.31552124023438,-353.77532958984375,-88.67367553710938,0.0002892572416955376,0.35,0.0,-0.0027442546669875206,-0.011901855468764504,185,-1,5.710894747677406,179.69583946518034
1358,67.9,sturn,192,stanley,0.8,206.30519104003906,-353.44830322265625,206.31552124023438,-353.77532958984375,-88.63961791992188,-0.0006653675669233563,0.35,0.0,-0.002825827394226231,-0.04595947265624964,185,-1,5.713153692502742,179.7997554154777
1359,67.95,sturn,192,stanley,0.8,206.31204223632812,-353.7339782714844,206.31552124023438,-353.77532958984375,-88.6761474609375,0.00031019054549606326,0.35,0.0,-0.00252953098437632,-0.009429931640653715,185,-1,5.715356472119515,179.90377200079402
1360,68.0,sturn,192,stanley,0.8,206.31849670410156,-354.01971435546875,206.31552124023438,-353.77532958984375,-88.6419677734375,-0.0006432960747064626,0.35,0.0,-0.0026312587825287536,-0.04360961914060925,185,-1,5.717575911682285,180.00857141267144
1361,68.05,sturn,192,stanley,0.8,206.32534790039062,-354.30560302734375,206.31552124023438,-353.77532958984375,-88.6783447265625,0.00032909768463051367,0.35,0.0,-0.002339862669624852,-0.007232666015626768,185,-1,5.719743726100119,180.11345745463086
1362,68.10000000000001,sturn,192,stanley,0.8,206.3318328857422,-354.5915832519531,206.31552124023438,-353.77532958984375,-88.6441879272461,-0.0006295056202014424,0.35,0.0,-0.002416681259208721,-0.04138946533201318,185,-1,5.722675473198952,180.21910908658768
1363,68.15,sturn,192,stanley,0.8,206.3386688232422,-354.8776550292969,206.36138916015625,-355.7747802734375,-88.67965698242188,0.0003191586220359062,0.35,0.0,-0.002135211391957631,-0.005920410156239208,186,-1,5.726469839106422,180.32486570085146
1364,68.2,sturn,192,stanley,0.8,206.34510803222656,-355.1639099121094,206.36138916015625,-355.7747802734375,-88.64602661132812,-0.0006130836098774371,0.35,0.0,-0.0022640946852323703,-0.03955078124997617,186,-1,5.7358804348502135,180.4314509283499
1365,68.25,sturn,192,stanley,0.8,206.3519287109375,-355.4503173828125,206.36138916015625,-355.7747802734375,-88.68267822265625,0.0003769497200563555,0.35,0.0,-0.002015108841418492,-0.0028991699218589603,186,-1,5.739710979194082,180.53813717732874
1366,68.3,sturn,192,stanley,0.8,206.35841369628906,-355.7369079589844,206.36138916015625,-355.7747802734375,-88.64806365966797,-0.0005917019513476668,0.35,0.0,-0.0021059282794195265,-0.03751373291013659,186,-1,5.744328346567499,180.64559554338894
1367,68.35000000000001,sturn,192,stanley,0.8,206.36529541015625,-356.02374267578125,206.36138916015625,-355.7747802734375,-88.6839599609375,0.00036520410266698385,0.35,0.0,-0.0018057239336267995,-0.0016174316406144446,186,-1,5.747967228385356,180.75317777250694
1368,68.4,sturn,192,stanley,0.8,206.37179565429688,-356.31072998046875,206.36138916015625,-355.7747802734375,-88.64885711669922,-0.0006186565024760836,0.35,0.0,-0.001890389149131276,-0.03672027587892634,186,-1,5.750802315576158,180.86156184282225
1369,68.45,sturn,192,stanley,0.8,206.378662109375,-356.5979919433594,206.36138916015625,-355.7747802734375,-88.68524932861328,0.00035824959001138344,0.35,0.0,-0.0016152401711982817,-0.00032806396484688996,186,-1,5.754123537869703,180.97011077092608
1370,68.5,sturn,192,stanley,0.8,206.38514709472656,-356.8854064941406,206.4072723388672,-357.7742614746094,-88.65070343017578,-0.0006027532782250166,0.35,0.0,-0.0017299867032692928,-0.0348739624023154,187,-1,5.755484357417075,181.07946123103457
1371,68.55,sturn,192,stanley,0.8,206.39198303222656,-357.17303466796875,206.4072723388672,-357.7742614746094,-88.68719482421875,0.00038599418709302084,0.35,0.0,-0.001493747782322032,0.0016174316406144446,187,-1,5.757337116356812,181.18896679821307
1372,68.60000000000001,sturn,192,stanley,0.8,206.3984375,-357.4608154296875,206.4072723388672,-357.7742614746094,-88.65208435058594,-0.0005833768536051095,0.35,0.0,-0.0016423784226719737,-0.0334930419921696,187,-1,5.757700325126021,181.29927339026298
1373,68.65,sturn,192,stanley,0.8,206.40530395507812,-357.748779296875,206.4072723388672,-357.7742614746094,-88.68768310546875,0.0003746013985168613,0.35,0.0,-0.0013833304204187206,0.0021057128905978156,187,-1,5.76149557801841,181.40966743759586
1374,68.7,sturn,192,stanley,0.8,206.41177368164062,-358.03717041015625,206.4072723388672,-357.7742614746094,-88.65380859375,-0.000560062725187205,0.35,0.0,-0.001530707135218112,-0.031768798828130836,187,-1,5.766806329173461,181.52098774795093
1375,68.75,sturn,192,stanley,0.8,206.41860961914062,-358.3260192871094,206.4072723388672,-357.7742614746094,-88.68850708007812,0.0003837815922761359,0.35,0.0,-0.001322469911105184,0.0029296875000020045,187,-1,5.771633793149093,181.6325507019288
1376,68.8,sturn,192,stanley,0.8,206.42510986328125,-358.6151123046875,206.4072723388672,-357.7742614746094,-88.65462493896484,-0.0005543720189065303,0.35,0.0,-0.0014554380536488838,-0.03095245361330057,187,-1,5.776245953339551,181.74491076695801
1377,68.85000000000001,sturn,192,stanley,0.8,206.4320068359375,-358.9044494628906,206.46690368652344,-359.64239501953125,-88.69035339355469,0.11385405311709372,0.35,0.0,0.03713995237652018,4.279434204101565,188,-1,5.779661398734087,181.8573999536764
1378,68.9,sturn,192,stanley,0.8,206.44276428222656,-359.1933898925781,206.46690368652344,-359.64239501953125,-88.43352508544922,0.11045895880423556,0.35,0.0,0.019705415315770893,4.022605895996095,188,-1,5.7698605364915405,181.96659957284186
1379,68.95,sturn,192,stanley,0.8,206.4603271484375,-359.4814453125,206.46690368652344,-359.64239501953125,-87.97393798828125,0.09972639757793927,0.35,0.0,0.009130139027825251,3.563018798828134,188,-1,5.764793625017268,182.0696313672424
1380,69.0,sturn,192,stanley,0.8,206.4813690185547,-359.7690124511719,206.46690368652344,-359.64239501953125,-87.36865997314453,0.0840376417091066,0.35,0.0,0.002064882676901119,2.9577407836914102,188,-1,5.762977592262183,182.16969440081726
1381,69.05,sturn,192,stanley,0.8,206.50523376464844,-360.0563659667969,206.46690368652344,-359.64239501953125,-86.85738372802734,0.07039189398260373,0.35,0.0,-0.0021701122706548406,2.4464645385742276,188,-1,5.765827329186988,182.267503359184
1382,69.10000000000001,sturn,192,stanley,0.8,206.5302734375,-360.3434143066406,206.46690368652344,-359.64239501953125,-86.33777618408203,0.056235826298282145,0.35,0.0,-0.0052060440314766615,1.926856994628905,188,-1,5.764375846090891,182.36452082756267
1383,69.15,sturn,192,stanley,0.8,206.55677795410156,-360.6304626464844,206.81350708007812,-361.1484375,-85.96233367919922,0.47933930880732173,0.35,0.0,-0.06076021482098265,16.294151306152337,189,-1,5.769289083165713,182.46061186553985
1384,69.2,sturn,192,stanley,0.8,206.587158203125,-360.9168395996094,206.81350708007812,-361.1484375,-85.39461517333984,0.4793080249539683,0.35,0.0,-0.1317762863232734,15.726432800292965,189,-1,5.755482700814932,182.55330893798555
1385,69.25,sturn,192,stanley,0.8,206.62908935546875,-361.1999206542969,206.81350708007812,-361.1484375,-84.43933868408203,0.46577321713371894,0.35,0.0,-0.19081593939639022,14.771156311035146,189,-1,5.711830271525669,182.63455017007558
1386,69.3,sturn,192,stanley,0.8,206.68544006347656,-361.4765930175781,206.81350708007812,-361.1484375,-82.86510467529297,0.43141229547089277,0.35,0.0,-0.2341076899141516,13.196922302246087,189,-1,5.638221629923144,182.70042673462066
1387,69.35000000000001,sturn,192,stanley,0.8,206.75750732421875,-361.7455749511719,206.81350708007812,-361.1484375,-80.9005355834961,0.3818402866129437,0.35,0.0,-0.25999000053876725,11.232353210449217,189,-1,5.586888067778944,182.74922088986744
1388,69.4,sturn,192,stanley,0.8,206.84046936035156,-362.00994873046875,207.53196716308594,-362.5167541503906,-78.77204132080078,0.7458153171421216,0.35,0.0,-0.27469322474577174,23.84662628173828,190,-1,5.575985825683812,182.78660644640271
1389,69.45,sturn,192,stanley,0.8,206.93557739257812,-362.26873779296875,207.53196716308594,-362.5167541503906,-76.57837677001953,0.7003159851261156,0.35,0.0,-0.34556750249147067,21.652961730957035,190,-1,5.5374268618082025,182.81103666137614
1390,69.5,sturn,192,stanley,0.8,207.04556274414062,-362.5166015625,207.53196716308594,-362.5167541503906,-73.95980834960938,0.6394594132305724,0.35,0.0,-0.39798797693295235,19.034393310546875,190,-1,5.444691552383141,182.81775447716697
1391,69.55,sturn,192,stanley,0.8,207.17184448242188,-362.75054931640625,207.53196716308594,-362.5167541503906,-71.03937530517578,0.5649001705044914,0.35,0.0,-0.42907468096341417,16.113960266113278,190,-1,5.369888386702224,182.8041768375332
