step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1616,80.80000000000001,sturn,192,pure_pursuit,6.0,291.3598327636719,-357.80755615234375,291.74188232421875,-357.8294982910156,17.318212509155273,0.028616686987988638,0.35,0.0,0.38267913996396,0.6504535675048816,236,240,5.931193623283776,109.38301336185752
1617,80.85000000000001,sturn,192,pure_pursuit,6.0,291.6422119140625,-357.7169189453125,291.74188232421875,-357.8294982910156,17.411357879638672,0.026788273335453593,0.35,0.0,0.15036056577327325,0.5573081970214838,236,240,5.931600394946469,109.11332451481225
1618,80.9,sturn,192,pure_pursuit,6.0,291.92431640625,-357.62542724609375,291.74188232421875,-357.8294982910156,17.600543975830078,0.02225717935531068,0.35,0.0,0.2737283062857964,0.36812210083007835,236,240,5.931462367901868,108.8434010778076
1619,80.95,sturn,192,pure_pursuit,6.0,292.20611572265625,-357.5328674316406,291.74188232421875,-357.8294982910156,17.717247009277344,0.019447447841782754,0.35,0.0,0.5509106233849386,0.2514190673828122,236,240,5.932623867396003,108.57311937651697
1620,81.0,sturn,192,pure_pursuit,6.0,292.4879150390625,-357.4402160644531,291.74188232421875,-357.8294982910156,17.888086318969727,0.015201443546607392,0.35,0.0,0.8414900258081456,0.08057975769042909,236,240,5.932528399833499,108.30291351765598
1621,81.05000000000001,sturn,192,pure_pursuit,6.0,292.7695007324219,-357.3468933105469,293.43701171875,-357.2669677734375,17.970142364501953,0.013173993126942165,0.35,0.0,0.672278966167296,0.776952743530273,237,240,5.933694644213842,108.03254839181754
1622,81.10000000000001,sturn,192,pure_pursuit,6.0,293.0511779785156,-357.2537536621094,293.43701171875,-357.2669677734375,18.102535247802734,0.02890820703973428,0.35,0.0,0.3860599536878168,0.6445598602294921,237,241,5.9337077424324995,107.76237856182188
1623,81.15,sturn,192,pure_pursuit,6.0,293.3323669433594,-357.1590576171875,293.43701171875,-357.2669677734375,18.19867515563965,0.0269765313672281,0.35,0.0,0.1503167683209487,0.5484199523925798,237,241,5.934115665323435,107.49164933141255
1624,81.2,sturn,192,pure_pursuit,6.0,293.6133117675781,-357.0636291503906,293.43701171875,-357.2669677734375,18.389873504638672,0.02239420624176728,0.35,0.0,0.26912506913960726,0.35722160339355674,237,241,5.933948791350466,107.22073829761293
1625,81.25,sturn,192,pure_pursuit,6.0,293.8939208984375,-356.9671325683594,293.43701171875,-357.2669677734375,18.507986068725586,0.01954751421690326,0.35,0.0,0.5465044818543993,0.23910903930664215,237,241,5.935102338172897,106.94948252100752
1626,81.30000000000001,sturn,192,pure_pursuit,6.0,294.17449951171875,-356.8705749511719,293.43701171875,-357.2669677734375,18.679805755615234,0.015280687306287866,0.35,0.0,0.8372666924711775,0.06728935241699258,237,241,5.934985308121935,106.6783431199712
1627,81.35000000000001,sturn,192,pure_pursuit,6.0,294.45489501953125,-356.7733154296875,295.12432861328125,-356.6814880371094,18.762615203857422,0.013234381630965198,0.35,0.0,0.6757023060999104,0.7629108428955061,238,241,5.936134819736071,106.40699486566737
1628,81.4,sturn,192,pure_pursuit,6.0,294.7353515625,-356.6761779785156,295.12432861328125,-356.6814880371094,18.89556121826172,0.02882083961782699,0.35,0.0,0.38901329380465677,0.6299648284912102,238,242,5.936125749851564,106.13582166015738
1629,81.45,sturn,192,pure_pursuit,6.0,295.01531982421875,-356.57757568359375,295.12432861328125,-356.6814880371094,18.991790771484375,0.02688663072699293,0.35,0.0,0.15060110658965573,0.5337352752685535,238,242,5.936526387007453,105.86413947080275
1630,81.5,sturn,192,pure_pursuit,6.0,295.2950134277344,-356.4781799316406,295.12432861328125,-356.6814880371094,19.182714462280273,0.022296613256503197,0.35,0.0,0.26545713709408925,0.3428115844726557,238,242,5.936339257873993,105.59224902160851
1631,81.55000000000001,sturn,192,pure_pursuit,6.0,295.5743713378906,-356.3778381347656,295.12432861328125,-356.6814880371094,19.300390243530273,0.019471955089585803,0.35,0.0,0.5429012038734107,0.22513580322265575,238,242,5.9374765385458375,105.32008848946151
1632,81.60000000000001,sturn,192,pure_pursuit,6.0,295.85369873046875,-356.2773742675781,295.12432861328125,-356.6814880371094,19.471755981445312,0.015214710421973877,0.35,0.0,0.8338397367425372,0.053770065307616806,238,242,5.937337789725257,105.04799992997401
1633,81.65,sturn,192,pure_pursuit,6.0,296.1328430175781,-356.1762390136719,296.8034973144531,-356.0731201171875,19.554155349731445,0.013184162099801286,0.35,0.0,0.6785356974611254,0.749799728393555,239,242,5.938466563834641,104.77571705661016
1634,81.7,sturn,192,pure_pursuit,6.0,296.4120178222656,-356.0751953125,296.8034973144531,-356.0731201171875,19.686744689941406,0.02869824620387124,0.35,0.0,0.3914849923547107,0.6172103881835928,239,243,5.938438871171709,104.50360916256093
1635,81.75,sturn,192,pure_pursuit,6.0,296.69073486328125,-355.97271728515625,296.8034973144531,-356.0731201171875,19.782508850097656,0.02677760681421253,0.35,0.0,0.15098377089669238,0.521446228027344,239,243,5.938820423247787,104.23097956168881
1636,81.80000000000001,sturn,192,pure_pursuit,6.0,296.96917724609375,-355.86944580078125,296.8034973144531,-356.0731201171875,19.972835540771484,0.022204899692476972,0.35,0.0,0.2625510748635309,0.33111953735351646,239,243,5.938620911506641,103.95813446220053
1637,81.85000000000001,sturn,192,pure_pursuit,6.0,297.2472229003906,-355.76519775390625,296.8034973144531,-356.0731201171875,20.089954376220703,0.019385174807287495,0.35,0.0,0.5401005252953267,0.21400070190429632,239,243,5.939731684780109,103.68503405779221
1638,81.9,sturn,192,pure_pursuit,6.0,297.5252685546875,-355.6608581542969,296.8034973144531,-356.0731201171875,20.26078224182129,0.015140997533419876,0.35,0.0,0.8312121565977599,0.04317283630371046,239,243,5.939578783565544,103.41200177018696
1639,81.95,sturn,192,pure_pursuit,6.0,297.8030700683594,-355.55584716796875,298.4743347167969,-355.4420471191406,20.342708587646484,0.013116453354491313,0.35,0.0,0.680842624514068,0.7396774291992168,240,243,5.940691723061927,103.13881296829793
1640,82.0,sturn,192,pure_pursuit,6.0,298.0809631347656,-355.450927734375,298.4743347167969,-355.4420471191406,20.474864959716797,0.028583541473842997,0.35,0.0,0.39347181204847376,0.6075210571289045,240,244,5.940648486726116,102.86575358328928
1641,82.05000000000001,sturn,192,pure_pursuit,6.0,298.3583068847656,-355.3446350097656,298.4743347167969,-355.4420471191406,20.570106506347656,0.026678611706772194,0.35,0.0,0.15149777839545678,0.5122795104980469,240,244,5.941017769797408,102.59226953276871
1642,82.10000000000001,sturn,192,pure_pursuit,6.0,298.6354064941406,-355.2376403808594,298.4743347167969,-355.4420471191406,20.759864807128906,0.022144407823960554,0.35,0.0,0.26024264084014753,0.3225212097167964,240,244,5.94080657841615,102.31860440336538
1643,82.15,sturn,192,pure_pursuit,6.0,298.9120788574219,-355.1295166015625,298.4743347167969,-355.4420471191406,20.87651824951172,0.019327240280986483,0.35,0.0,0.537861745311163,0.2058677673339841,240,244,5.941899741710588,102.04459119240809
1644,82.2,sturn,192,pure_pursuit,6.0,299.18878173828125,-355.0213623046875,298.4743347167969,-355.4420471191406,21.04697036743164,0.015098847292958663,0.35,0.0,0.8291020803371291,0.03541564941406181,240,244,5.941731431112564,101.77066409007686
1645,82.25,sturn,192,pure_pursuit,6.0,299.4652404785156,-354.9124450683594,300.1363525390625,-354.78826904296875,21.12860870361328,0.013066854293588821,0.35,0.0,0.6825035407184974,0.7322063446044937,241,244,5.942819132654362,101.49651017300607
1646,82.30000000000001,sturn,192,pure_pursuit,6.0,299.74176025390625,-354.8037414550781,300.1363525390625,-354.78826904296875,21.260480880737305,0.028514381133876273,0.35,0.0,0.39489551408102075,0.60033416748047,241,245,5.9427610942887545,101.2225914547505
1647,82.35000000000001,sturn,192,pure_pursuit,6.0,300.0177307128906,-354.6935729980469,300.1363525390625,-354.78826904296875,21.35540199279785,0.026607603551114224,0.35,0.0,0.15178431594929792,0.5054130554199235,241,245,5.943114651045492,100.94817279164221
1648,82.4,sturn,192,pure_pursuit,6.0,300.2934265136719,-354.58270263671875,300.1363525390625,-354.78826904296875,21.54478645324707,0.022069671556585995,0.35,0.0,0.2587079064855317,0.3160285949707027,241,245,5.942885407376647,100.67358813383497
1649,82.45,sturn,192,pure_pursuit,6.0,300.5687255859375,-354.47076416015625,300.1363525390625,-354.78826904296875,21.661060333251953,0.019263556433482022,0.35,0.0,0.5364287485526389,0.19975471496582187,241,245,5.943961771212964,100.3986666966566
1650,82.5,sturn,192,pure_pursuit,6.0,300.843994140625,-354.3587951660156,300.1363525390625,-354.78826904296875,21.831125259399414,0.015041029826549073,0.35,0.0,0.8277707697467264,0.02968978881836047,241,245,5.943778862679021,100.1238728260028
1651,82.55000000000001,sturn,192,pure_pursuit,6.0,301.1190185546875,-354.2461242675781,301.78936767578125,-354.11199951171875,21.91240692138672,0.013028207477884426,0.35,0.0,0.683635424978475,0.7268390655517569,242,245,5.944850209893161,99.84888802533588
1652,82.60000000000001,sturn,192,pure_pursuit,6.0,301.39410400390625,-354.133544921875,301.78936767578125,-354.11199951171875,22.043975830078125,0.028437717132509272,0.35,0.0,0.39585044524783436,0.5952701568603516,242,246,5.944776459532218,99.57405189689057
1653,82.65,sturn,192,pure_pursuit,6.0,301.66864013671875,-354.0196533203125,301.78936767578125,-354.11199951171875,22.138572692871094,0.02655229431484461,0.35,0.0,0.15199657152491047,0.5006732940673808,242,246,5.945111276717976,99.2988113300109
1654,82.7,sturn,192,pure_pursuit,6.0,301.9429016113281,-353.905029296875,301.78936767578125,-354.11199951171875,22.327617645263672,0.022031106884856624,0.35,0.0,0.25770009545395983,0.3116283416748042,242,246,5.944865633759893,99.0233766140459
1655,82.75,sturn,192,pure_pursuit,6.0,302.21673583984375,-353.7893371582031,301.78936767578125,-354.11199951171875,22.443626403808594,0.019237873372809675,0.35,0.0,0.5354946704033515,0.19561958312988206,242,246,5.945921713685408,98.74761771535296
1656,82.80000000000001,sturn,192,pure_pursuit,6.0,302.4905700683594,-353.673583984375,301.78936767578125,-354.11199951171875,22.613500595092773,0.015022869978162816,0.35,0.0,0.8269782161419884,0.02574539184570338,242,246,5.945722220045925,98.47194089186692
1657,82.85000000000001,sturn,192,pure_pursuit,6.0,302.76409912109375,-353.55718994140625,303.43304443359375,-353.413330078125,22.69464874267578,0.013024608960569508,0.35,0.0,0.684239352404568,0.7230281829833992,243,246,5.946777901073198,98.19615288153442
1658,82.9,sturn,192,pure_pursuit,6.0,303.03778076171875,-353.44085693359375,303.43304443359375,-353.413330078125,22.826152801513672,0.028423477730516577,0.35,0.0,0.39622102174935786,0.5915241241455097,243,247,5.9466923091760355,97.92042597468973
1659,82.95,sturn,192,pure_pursuit,6.0,303.310791015625,-353.3231506347656,303.43304443359375,-353.413330078125,22.92070770263672,0.02652819903763015,0.35,0.0,0.1519152073021283,0.4969692230224635,243,247,5.947012277540565,97.6443266594332
1660,83.0,sturn,192,pure_pursuit,6.0,303.5835266113281,-353.2048034667969,303.43304443359375,-353.413330078125,23.109682083129883,0.022015587706627194,0.35,0.0,0.25715410447370063,0.3079948425292981,243,247,5.946752751799846,97.36809111663155
1661,83.05000000000001,sturn,192,pure_pursuit,6.0,303.8558654785156,-353.0853576660156,303.43304443359375,-353.413330078125,23.22562599182129,0.019227937945754888,0.35,0.0,0.5351107727692164,0.19205093383789176,243,247,5.947800105241537,97.09147902191964
1662,83.10000000000001,sturn,192,pure_pursuit,6.0,304.1281433105469,-352.9658203125,303.43304443359375,-353.413330078125,23.395450592041016,0.015005843209355529,0.35,0.0,0.8266967031936429,0.02222633361816688,243,247,5.9475825330113565,96.81496788443225
1663,83.15,sturn,192,pure_pursuit,6.0,304.4001770019531,-352.8456115722656,305.06707763671875,-352.6924133300781,23.47655487060547,0.012998654545699989,0.35,0.0,0.684270529878449,0.7195510864257808,244,247,5.948623623529728,96.53827425747005
1664,83.2,sturn,192,pure_pursuit,6.0,304.67230224609375,-352.72552490234375,305.06707763671875,-352.6924133300781,23.60797119140625,0.0283763347423077,0.35,0.0,0.3961615645933147,0.5881347656249984,244,248,5.948521974168467,96.26172694203319
1665,83.25,sturn,192,pure_pursuit,6.0,304.94378662109375,-352.60406494140625,305.06707763671875,-352.6924133300781,23.70235252380371,0.026485494341851483,0.35,0.0,0.151677659247368,0.493753433227539,244,248,5.948831191410047,95.98477393553752
1666,83.30000000000001,sturn,192,pure_pursuit,6.0,305.2149658203125,-352.4818420410156,305.06707763671875,-352.6924133300781,23.89112663269043,0.021950779495464152,0.35,0.0,0.25731533693913705,0.30497932434081965,244,248,5.948559523165997,95.70761243970023
1667,83.35000000000001,sturn,192,pure_pursuit,6.0,305.4857482910156,-352.3586730957031,305.06707763671875,-352.6924133300781,24.006797790527344,0.019172760624554835,0.35,0.0,0.535413541862786,0.18930816650390456,244,248,5.949587600288148,95.43017405674492
1668,83.4,sturn,192,pure_pursuit,6.0,305.7564697265625,-352.2353820800781,305.06707763671875,-352.6924133300781,24.176305770874023,0.014954945268176319,0.35,0.0,0.8271269654748874,0.01980018615722613,244,248,5.949361747049642,95.1528120070578
1669,83.45,sturn,192,pure_pursuit,6.0,306.02691650390625,-352.1114501953125,306.691162109375,-351.9493408203125,24.257112503051758,0.012955092663003187,0.35,0.0,0.6837409405962444,0.717422485351563,245,248,5.9503840118459035,94.87530416504305
1670,83.5,sturn,192,pure_pursuit,6.0,306.2974548339844,-351.9876403808594,306.691162109375,-351.9493408203125,24.388246536254883,0.028352947678329778,0.35,0.0,0.3955657657502646,0.5862884521484384,245,249,5.950266627200864,94.59794156694012
1671,83.55000000000001,sturn,192,pure_pursuit,6.0,306.5673522949219,-351.8624572753906,306.691162109375,-351.9493408203125,24.482431411743164,0.026467695199697987,0.35,0.0,0.15125349758967133,0.49210357666015714,245,249,5.9505625390371275,94.32016159358217
1672,83.60000000000001,sturn,192,pure_pursuit,6.0,306.8369445800781,-351.7365417480469,306.691162109375,-351.9493408203125,24.671062469482422,0.02194340176768974,0.35,0.0,0.25794568017592034,0.3034725189208974,245,249,5.950274000861242,94.04218791275545
1673,83.65,sturn,192,pure_pursuit,6.0,307.1060791015625,-351.60968017578125,306.691162109375,-351.9493408203125,24.786685943603516,0.019167917307297357,0.35,0.0,0.5362140093743413,0.18784904479980538,245,249,5.9512884938817106,93.76397131199249
1674,83.7,sturn,192,pure_pursuit,6.0,307.3751525878906,-351.4826965332031,306.691162109375,-351.9493408203125,24.95616340637207,0.014952291469363232,0.35,0.0,0.8280095804952081,0.018371582031250906,245,249,5.9510474410010525,93.48582806461447
1675,83.75,sturn,192,pure_pursuit,6.0,307.64398193359375,-351.35498046875,308.30499267578125,-351.1842956542969,25.0369815826416,0.012936098049226819,0.35,0.0,0.6826921027609498,0.7159843444824212,246,249,5.952058228415391,93.20744539497652
1676,83.80000000000001,sturn,192,pure_pursuit,6.0,307.9128723144531,-351.22747802734375,308.30499267578125,-351.1842956542969,25.168067932128906,0.028319321022671897,0.35,0.0,0.39449093159419873,0.5848979949951165,246,250,5.951932454906687,92.92929401791439
1677,83.85000000000001,sturn,192,pure_pursuit,6.0,308.18109130859375,-351.0986633300781,308.30499267578125,-351.1842956542969,25.262155532836914,0.02644579591053394,0.35,0.0,0.15061355763023732,0.490810394287109,246,250,5.952212286768791,92.65077880347872
1678,83.9,sturn,192,pure_pursuit,6.0,308.4490051269531,-350.96917724609375,308.30499267578125,-351.1842956542969,25.45067596435547,0.021946577878134553,0.35,0.0,0.2588735514500815,0.3022899627685542,246,250,5.95191467569276,92.37210708452244
1679,83.95,sturn,192,pure_pursuit,6.0,308.71649169921875,-350.8385925292969,308.30499267578125,-351.1842956542969,25.566255569458008,0.019167904920604783,0.35,0.0,0.53744031940745,0.18671035766601415,246,250,5.9529148699535055,92.09305226798412
1680,84.0,sturn,192,pure_pursuit,6.0,308.98388671875,-350.7079162597656,308.30499267578125,-351.1842956542969,25.73575210571289,0.014950351599925311,0.35,0.0,0.8293578534700298,0.017213821411132993,246,250,5.952663898471678,91.81411096544663
1681,84.05000000000001,sturn,192,pure_pursuit,6.0,309.2510070800781,-350.57659912109375,309.9083251953125,-350.3973693847656,25.81658363342285,0.012949941645659453,0.35,0.0,0.6813152009162281,0.7148113250732414,247,250,5.953660738640704,91.53501095965987
1682,84.10000000000001,sturn,192,pure_pursuit,6.0,309.51824951171875,-350.4454345703125,309.9083251953125,-350.3973693847656,25.947723388671875,0.02834519451690187,0.35,0.0,0.39302582738642877,0.5836715698242181,247,251,5.953518947512736,91.25605525035115
1683,84.15,sturn,192,pure_pursuit,6.0,309.78472900390625,-350.3128356933594,309.9083251953125,-350.3973693847656,26.04194450378418,0.026445370187296226,0.35,0.0,0.14973965244015192,0.48945045471191423,247,251,5.9537845153605415,90.976698290233
1684,84.2,sturn,192,pure_pursuit,6.0,310.05096435546875,-350.17962646484375,309.9083251953125,-350.3973693847656,26.230562210083008,0.02193707003072266,0.35,0.0,0.26030349437951156,0.30083274841308577,247,251,5.953474284454731,90.69718048881579
1685,84.25,sturn,192,pure_pursuit,6.0,310.316650390625,-350.04547119140625,309.9083251953125,-350.3973693847656,26.34618377685547,0.01916905514691626,0.35,0.0,0.5390378498923646,0.1852111816406245,247,251,5.9544603729520675,90.41746504114369
1686,84.30000000000001,sturn,192,pure_pursuit,6.0,310.58233642578125,-349.9111328125,309.9083251953125,-350.3973693847656,26.51569938659668,0.014954113975666435,0.35,0.0,0.8310939435506811,0.01569557189941347,247,251,5.954193513026026,90.1377307394104
1687,84.35000000000001,sturn,192,pure_pursuit,6.0,310.8477478027344,-349.7761535644531,311.50079345703125,-349.5887756347656,26.596572875976562,0.012956124401024626,0.35,0.0,0.6793961400611629,0.7132530212402346,248,251,5.955176946696186,89.85783133216147
1688,84.4,sturn,192,pure_pursuit,6.0,311.1131896972656,-349.6413269042969,311.50079345703125,-349.5887756347656,26.72775650024414,0.02832352515069862,0.35,0.0,0.391149984678249,0.5820693969726561,248,252,5.955023718627533,89.57813790436307
1689,84.45,sturn,192,pure_pursuit,6.0,311.37799072265625,-349.5051574707031,311.50079345703125,-349.5887756347656,26.821977615356445,0.026446346872716252,0.35,0.0,0.14856819623041795,0.48784828186034906,248,252,5.955280998824173,89.29801447777321
1690,84.5,sturn,192,pure_pursuit,6.0,311.64239501953125,-349.36822509765625,311.50079345703125,-349.5887756347656,27.01058578491211,0.021917537220857472,0.35,0.0,0.2620945285992731,0.2992401123046871,248,252,5.954958000950518,89.01771629723456
1691,84.55000000000001,sturn,192,pure_pursuit,6.0,311.9063720703125,-349.23040771484375,311.50079345703125,-349.5887756347656,27.126174926757812,0.01915315629398706,0.35,0.0,0.5412222995962687,0.18365097045898374,248,252,5.955934107314261,88.73717287065605
1692,84.60000000000001,sturn,192,pure_pursuit,6.0,312.17022705078125,-349.0924072265625,311.50079345703125,-349.5887756347656,27.295629501342773,0.014929371626824232,0.35,0.0,0.833380425197967,0.014196395874020627,248,252,5.9556560826582166,88.4566905559063
1693,84.65,sturn,192,pure_pursuit,6.0,312.433837890625,-348.9538269042969,313.0821228027344,-348.758544921875,27.376428604125977,0.012939297295974966,0.35,0.0,0.677058623700546,0.7118263244628901,249,252,5.956632409610225,88.17606077162372
1694,84.7,sturn,192,pure_pursuit,6.0,312.6974792480469,-348.8153076171875,313.0821228027344,-348.758544921875,27.50751304626465,0.02831292703475657,0.35,0.0,0.3888092948243078,0.5807418823242193,249,253,5.956468030660087,87.8955683590422
1695,84.75,sturn,192,pure_pursuit,6.0,312.96044921875,-348.6755065917969,313.0821228027344,-348.758544921875,27.60166358947754,0.02643458665438918,0.35,0.0,0.14730860566092666,0.4865913391113267,249,253,5.956711299970738,87.61469996774767
1696,84.80000000000001,sturn,192,pure_pursuit,6.0,313.22308349609375,-348.5350646972656,313.0821228027344,-348.758544921875,27.79022216796875,0.0219339307363844,0.35,0.0,0.2642221184227627,0.29803276062011536,249,253,5.9563759279502895,87.33369798244348
1697,84.85000000000001,sturn,192,pure_pursuit,6.0,313.4851989746094,-348.3935852050781,313.0821228027344,-348.758544921875,27.90584945678711,0.019156788711352894,0.35,0.0,0.5437517772089208,0.18240547180175865,249,253,5.9573411946117885,87.0523917961413
1698,84.9,sturn,192,pure_pursuit,6.0,313.74725341796875,-348.25201416015625,313.0821228027344,-348.758544921875,28.07535743713379,0.014945167582850926,0.35,0.0,0.8360455417556123,0.01289749145507701,249,253,5.957051167584346,86.77116956537684
1699,84.95,sturn,192,pure_pursuit,6.0,314.0090026855469,-348.1098327636719,314.65203857421875,-347.906982421875,28.156232833862305,0.012953918152705302,0.35,0.0,0.6742725081798434,0.7104530334472673,250,253,5.958015059729671,86.48981248114778
1700,85.0,sturn,192,pure_pursuit,6.0,314.2708435058594,-347.9677734375,314.65203857421875,-347.906982421875,28.287429809570312,0.028331378438008672,0.35,0.0,0.38601195282300205,0.5792560577392608,250,254,5.95783644399789,86.2085952380109
1701,85.05000000000001,sturn,192,pure_pursuit,6.0,314.53192138671875,-347.8243713378906,314.65203857421875,-347.906982421875,28.381694793701172,0.026448280387885378,0.35,0.0,0.14578316065301786,0.4849910736083986,250,254,5.95806848696505,85.92700706042547
1702,85.10000000000001,sturn,192,pure_pursuit,6.0,314.79266357421875,-347.68017578125,314.65203857421875,-347.906982421875,28.57038688659668,0.02191283062863692,0.35,0.0,0.26686446533136987,0.29629898071289096,250,254,5.957719437941339,85.64516527409359
1703,85.15,sturn,192,pure_pursuit,6.0,315.0528259277344,-347.53515625,314.65203857421875,-347.906982421875,28.686052322387695,0.019136768158354106,0.35,0.0,0.5467039462353236,0.18063354492187456,250,254,5.958674262944459,85.363209097501
1704,85.2,sturn,192,pure_pursuit,6.0,315.31298828125,-347.3899841308594,314.65203857421875,-347.906982421875,28.855512619018555,0.014923071344058604,0.35,0.0,0.8391315440011609,0.01117324829101916,250,254,5.958377826663323,85.08124778068826
1705,85.25,sturn,192,pure_pursuit,6.0,315.5728454589844,-347.24420166015625,316.210205078125,-347.03411865234375,28.936317443847656,0.012930059160362387,0.35,0.0,0.6710902728267111,0.7087993621826144,251,254,5.959329721342186,84.79914514055932
1706,85.30000000000001,sturn,192,pure_pursuit,6.0,315.832763671875,-347.09857177734375,316.210205078125,-347.03411865234375,29.067392349243164,0.02831386230312699,0.35,0.0,0.3829049757762925,0.5777244567871069,251,255,5.95914453536594,84.51722429090614
1707,85.35000000000001,sturn,192,pure_pursuit,6.0,316.0919189453125,-346.9515075683594,316.210205078125,-347.03411865234375,29.161561965942383,0.026416308919993074,0.35,0.0,0.14427820491262652,0.4835548400878876,251,255,5.959368201185769,84.23485213862851
1708,85.4,sturn,192,pure_pursuit,6.0,316.3507080078125,-346.8038635253906,316.210205078125,-347.03411865234375,29.350116729736328,0.021903772797817626,0.35,0.0,0.2697378296401346,0.2950000762939442,251,255,5.959012300845208,83.95239859669334
1709,85.45,sturn,192,pure_pursuit,6.0,316.60894775390625,-346.6552734375,316.210205078125,-347.03411865234375,29.465700149536133,0.019129649350169028,0.35,0.0,0.5500176527159816,0.17941665649413946,251,255,5.959956951870197,83.66971050071481
1710,85.5,sturn,192,pure_pursuit,6.0,316.8671875,-346.5065612792969,316.210205078125,-347.03411865234375,29.635099411010742,0.014923952640429292,0.35,0.0,0.8425809661444176,0.010017395019525647,251,255,5.959646246047356,83.3870372695212
1711,85.55000000000001,sturn,192,pure_pursuit,6.0,317.12506103515625,-346.357177734375,317.75640869140625,-346.1402282714844,29.715883255004883,0.012917350026124777,0.35,0.0,0.667582903092117,0.7076625823974603,252,255,5.960584665431064,83.10421108334737
1712,85.60000000000001,sturn,192,pure_pursuit,6.0,317.3830261230469,-346.2080078125,317.75640869140625,-346.1402282714844,29.84693145751953,0.02830669784407172,0.35,0.0,0.37948466179139856,0.5766143798828153,252,256,5.960392207746011,82.8215909596885
1713,85.65,sturn,192,pure_pursuit,6.0,317.6402587890625,-346.0574035644531,317.75640869140625,-346.1402282714844,29.941078186035156,0.026415847553937947,0.35,0.0,0.14265599149448668,0.4824676513671905,252,256,5.960604165305763,82.53848691579167
1714,85.7,sturn,192,pure_pursuit,6.0,317.89703369140625,-345.90618896484375,317.75640869140625,-346.1402282714844,30.129623413085938,0.02189387327365555,0.35,0.0,0.27303807001556485,0.29392242431640725,252,256,5.9602366290344655,82.25533248022595
1715,85.75,sturn,192,pure_pursuit,6.0,318.1533203125,-345.75408935546875,317.75640869140625,-346.1402282714844,30.24518585205078,0.019129027296336212,0.35,0.0,0.5537527403281997,0.17835998535156633,252,256,5.961170773545125,81.97193983957095
1716,85.80000000000001,sturn,192,pure_pursuit,6.0,318.4095458984375,-345.6018371582031,317.75640869140625,-346.1402282714844,30.41458511352539,0.014919138553722832,0.35,0.0,0.8464355864853543,0.008960723876952497,252,256,5.960852140887679,81.68857668638492
1717,85.85000000000001,sturn,192,pure_pursuit,6.0,318.6654357910156,-345.44891357421875,319.2903137207031,-345.225341796875,30.495376586914062,0.012911708533236659,0.35,0.0,0.663669169568076,0.7065982818603513,253,256,5.961785285238758,81.40503343768653
1718,85.9,sturn,192,pure_pursuit,6.0,318.92138671875,-345.29620361328125,319.2903137207031,-345.225341796875,30.626405715942383,0.028300829417300864,0.35,0.0,0.37567077314387154,0.575569152832033,253,257,5.961578817270733,81.12171557241467
1719,85.95,sturn,192,pure_pursuit,6.0,319.1765441894531,-345.14208984375,319.2903137207031,-345.225341796875,30.720563888549805,0.026405145726855626,0.35,0.0,0.1409765723089192,0.481410980224611,253,257,5.961780361380092,80.83796453005979
1720,86.0,sturn,192,pure_pursuit,6.0,319.4313049316406,-344.98736572265625,319.2903137207031,-345.225341796875,30.909080505371094,0.02188583447850962,0.35,0.0,0.27660645954530894,0.2928943634033209,253,257,5.961405942736636,80.55411581248708
1721,86.05000000000001,sturn,192,pure_pursuit,6.0,319.685546875,-344.8317565917969,319.2903137207031,-345.225341796875,31.024620056152344,0.019119982927264533,0.35,0.0,0.5577800282475585,0.1773548126220682,253,257,5.962332315716998,80.27004029091788
1722,86.10000000000001,sturn,192,pure_pursuit,6.0,319.9397277832031,-344.6759948730469,319.2903137207031,-345.225341796875,31.19400405883789,0.01490882171645277,0.35,0.0,0.85060018063258,0.00797080993652591,253,257,5.9620029822824785,79.9859910889273
1723,86.15,sturn,192,pure_pursuit,6.0,320.19354248046875,-344.5196533203125,320.8116455078125,-344.28973388671875,31.274751663208008,0.012916548532521076,0.35,0.0,0.659480324464331,0.7056541442871139,254,257,5.96292493375248,79.70184420679065
1724,86.2,sturn,192,pure_pursuit,6.0,320.44744873046875,-344.3634033203125,320.8116455078125,-344.28973388671875,31.405778884887695,0.02831441405441814,0.35,0.0,0.3715729781262316,0.5746269226074263,254,258,5.96270870947369,79.4178094084158
1725,86.25,sturn,192,pure_pursuit,6.0,320.7005615234375,-344.2059020996094,320.8116455078125,-344.28973388671875,31.499969482421875,0.02643974025852042,0.35,0.0,0.13916687865500474,0.48043632507324324,254,258,5.962904856064715,79.13344478464028
1726,86.30000000000001,sturn,192,pure_pursuit,6.0,320.9532775878906,-344.0476379394531,320.8116455078125,-344.28973388671875,31.688627243041992,0.021911824766709526,0.35,0.0,0.280481895654063,0.2917785644531243,254,258,5.962516468851328,78.84885981680945
1727,86.35000000000001,sturn,192,pure_pursuit,6.0,321.2053527832031,-343.8885192871094,320.8116455078125,-344.28973388671875,31.804367065429688,0.01912609354408717,0.35,0.0,0.5621197146829316,0.17603874206543185,254,258,5.963434289023429,78.56414173178904
1728,86.4,sturn,192,pure_pursuit,6.0,321.45745849609375,-343.7293395996094,320.8116455078125,-344.28973388671875,31.973861694335938,0.014926829260244544,0.35,0.0,0.8550533157982504,0.006544113159178268,254,258,5.963094667077726,78.27945698572269
