step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1870,93.5,ccurve,247,stanley,0.4,314.9160461425781,-222.63681030273438,314.9682312011719,-222.96676635742188,-89.26861572265625,-0.0007801408510643859,0.35,0.0,-0.04924069619583548,-0.22045898437497272,278,-1,5.8425351526376215,42.33045935614237
1871,93.55000000000001,ccurve,247,stanley,0.4,314.9197082519531,-222.928955078125,314.9682312011719,-222.96676635742188,-89.27667236328125,-0.0006697192527630639,0.35,0.0,-0.04818384885598026,-0.21240234374999264,278,-1,5.843965852352383,42.03829251393315
1872,93.60000000000001,ccurve,247,stanley,0.4,314.92333984375,-223.22116088867188,314.9682312011719,-222.96676635742188,-89.27779388427734,-0.0007539016909382162,0.35,0.0,-0.047158062144229074,-0.21128082275388463,278,-1,5.845391846423311,41.74606495866553
1873,93.65,ccurve,247,stanley,0.4,314.92694091796875,-223.51345825195312,314.9682312011719,-222.96676635742188,-89.28565216064453,-0.0006420241539117212,0.35,0.0,-0.04616360819224732,-0.20342254638670712,278,-1,5.8468002411649,41.453746172992346
1874,93.7,ccurve,247,stanley,0.4,314.9304504394531,-223.80581665039062,314.9682312011719,-222.96676635742188,-89.28659057617188,-0.0007174869438490026,0.35,0.0,-0.04526124759791604,-0.20248413085935557,278,-1,5.8482035373365004,41.16136728307887
1875,93.75,ccurve,247,stanley,0.4,314.93402099609375,-224.09823608398438,314.986083984375,-224.96669006347656,-89.2942123413086,-0.0006066540728021538,0.35,0.0,-0.044316731434822086,-0.1948623657226467,279,-1,5.8495919014703555,40.86892675871363
1876,93.80000000000001,ccurve,247,stanley,0.4,314.9375305175781,-224.39071655273438,314.986083984375,-224.96669006347656,-89.29497528076172,-0.000686891410372249,0.35,0.0,-0.04341545936715243,-0.1940994262695286,279,-1,5.850973112011949,40.576425821999266
1877,93.85000000000001,ccurve,247,stanley,0.4,314.94110107421875,-224.68328857421875,314.986083984375,-224.96669006347656,-89.30240631103516,-0.0005832866556262393,0.35,0.0,-0.04245397096493256,-0.1866683959960484,279,-1,5.852336430315278,40.283832736949996
1878,93.9,ccurve,247,stanley,0.4,314.9446105957031,-224.97593688964844,314.986083984375,-224.96669006347656,-89.302978515625,-0.0006686927898741933,0.35,0.0,-0.04155419562142263,-0.1860961914062607,279,-1,5.853697672456378,39.99116398000146
1879,93.95,ccurve,247,stanley,0.4,314.9480895996094,-225.2686309814453,314.986083984375,-224.96669006347656,-89.310302734375,-0.0005576649534221532,0.35,0.0,-0.04068534484018403,-0.17877197265620481,279,-1,5.855041496058232,39.69844976123317
1880,94.0,ccurve,247,stanley,0.4,314.9515075683594,-225.5614013671875,314.986083984375,-224.96669006347656,-89.3106918334961,-0.0006378342355813097,0.35,0.0,-0.03987820711765539,-0.17838287353512272,279,-1,5.856380128553666,39.405659866454265
1881,94.05000000000001,ccurve,247,stanley,0.4,314.9549560546875,-225.854248046875,314.986083984375,-224.96669006347656,-89.31783294677734,-0.0005283712346237268,0.35,0.0,-0.039041233359517036,-0.1712417602538742,279,-1,5.85770384219303,39.11279338546983
1882,94.10000000000001,ccurve,247,stanley,0.4,314.9583740234375,-226.1471405029297,315.00390625,-226.96661376953125,-89.31807708740234,-0.0006138238468726846,0.35,0.0,-0.03822300069632976,-0.1709976196288825,280,-1,5.859022696531792,38.819881440141444
1883,94.15,ccurve,247,stanley,0.4,314.9618225097656,-226.4401092529297,315.00390625,-226.96661376953125,-89.32504272460938,-0.0005091531453762257,0.35,0.0,-0.03738711546485303,-0.16403198242186742,280,-1,5.8603255753010055,38.52689290970107
1884,94.2,ccurve,247,stanley,0.4,314.9652404785156,-226.733154296875,315.00390625,-226.96661376953125,-89.32518768310547,-0.0005958276144580732,0.35,0.0,-0.03658242692731304,-0.16388702392577703,280,-1,5.861622064044151,38.23382839827468
1885,94.25,ccurve,247,stanley,0.4,314.9686279296875,-227.0262451171875,315.00390625,-226.96661376953125,-89.33202362060547,-0.00048782839392172173,0.35,0.0,-0.03580866295204438,-0.15705108642575538,280,-1,5.862905527249906,37.94071842084327
1886,94.30000000000001,ccurve,247,stanley,0.4,314.9719543457031,-227.3194122314453,315.00390625,-226.96661376953125,-89.33202362060547,-0.0005682085846585523,0.35,0.0,-0.03509661203548567,-0.15705108642575538,280,-1,5.8641831420196615,37.64753276085373
1887,94.35000000000001,ccurve,247,stanley,0.4,314.9753112792969,-227.61265563964844,315.00390625,-226.96661376953125,-89.33867645263672,-0.0004617930798025143,0.35,0.0,-0.03435472508331725,-0.1503982543945411,280,-1,5.865444541839932,37.35427051547141
1888,94.4,ccurve,247,stanley,0.4,314.9786376953125,-227.9059295654297,315.00390625,-226.96661376953125,-89.33853149414062,-0.0005461242597037441,0.35,0.0,-0.033643626627587464,-0.15054321289063152,280,-1,5.866700438738199,37.06097805980159
1889,94.45,ccurve,247,stanley,0.4,314.9819641113281,-228.1992950439453,315.0217590332031,-228.96653747558594,-89.34505462646484,-0.0004377601623110415,0.35,0.0,-0.03295167746430685,-0.14402008056635981,281,-1,5.867944815948279,36.767594061138176
1890,94.5,ccurve,247,stanley,0.4,314.98529052734375,-228.49270629882812,315.0217590332031,-228.96653747558594,-89.3447494506836,-0.0005264536786244771,0.35,0.0,-0.03224180360107139,-0.14432525634763757,281,-1,5.8691832551281,36.474164293744884
1891,94.55000000000001,ccurve,247,stanley,0.4,314.98858642578125,-228.78616333007812,315.0217590332031,-228.96653747558594,-89.35116577148438,-0.0004196120447370274,0.35,0.0,-0.031562854300107246,-0.13790893554684108,281,-1,5.870406289334619,36.18068905649874
1892,94.60000000000001,ccurve,247,stanley,0.4,314.9918212890625,-229.07972717285156,315.0217590332031,-228.96653747558594,-89.3507080078125,-0.0005022262650187606,0.35,0.0,-0.030945890189518474,-0.1383666992187323,281,-1,5.871625742916154,35.88710761465864
1893,94.65,ccurve,247,stanley,0.4,314.99505615234375,-229.37332153320312,315.0217590332031,-228.96653747558594,-89.35701751708984,-0.0003914218569594295,0.35,0.0,-0.030329198210595106,-0.132057189941411,281,-1,5.872829972358959,35.59349566038107
1894,94.7,ccurve,247,stanley,0.4,314.998291015625,-229.66696166992188,315.0217590332031,-228.96653747558594,-89.3564453125,-0.00047716105578754503,0.35,0.0,-0.029712914429169845,-0.13262939453124956,281,-1,5.874029209651519,35.29983793568634
1895,94.75,ccurve,247,stanley,0.4,315.0015563964844,-229.960693359375,315.0217590332031,-228.96653747558594,-89.362548828125,-0.000375440860078592,0.35,0.0,-0.029066930677967583,-0.12652587890625386,281,-1,5.875216951622885,35.00608836895765
1896,94.80000000000001,ccurve,247,stanley,0.4,315.0047912597656,-230.2544708251953,315.0395812988281,-230.96644592285156,-89.3618392944336,-0.00046624073323829954,0.35,0.0,-0.02843982408754909,-0.1272354125976598,282,-1,5.876394228912071,34.712293329798285
1897,94.85000000000001,ccurve,247,stanley,0.4,315.0080261230469,-230.54830932617188,315.0395812988281,-230.96644592285156,-89.36785125732422,-0.00036356274647652144,0.35,0.0,-0.027825309161948968,-0.12122344970699148,282,-1,5.877563825781529,34.41843726240063
1898,94.9,ccurve,247,stanley,0.4,315.01123046875,-230.8422088623047,315.0395812988281,-230.96644592285156,-89.3670654296875,-0.0004516162715964888,0.35,0.0,-0.027241854864452877,-0.12200927734372957,282,-1,5.878725897083442,34.12452046336186
1899,94.95,ccurve,247,stanley,0.4,315.0144348144531,-231.1361541748047,315.0395812988281,-230.96644592285156,-89.37301635742188,-0.00034711153698271545,0.35,0.0,-0.026658808764454894,-0.11605834960934733,282,-1,5.879871815255439,33.830557893671596
1900,95.0,ccurve,247,stanley,0.4,315.017578125,-231.43017578125,315.0395812988281,-230.96644592285156,-89.37212371826172,-0.0004312386337657614,0.35,0.0,-0.026137475723166863,-0.11695098876950975,282,-1,5.881014005805044,33.53651962910862
1901,95.05000000000001,ccurve,247,stanley,0.4,315.0207214355469,-231.72421264648438,315.0395812988281,-230.96644592285156,-89.37791442871094,-0.0003243690398599116,0.35,0.0,-0.025616278747711538,-0.11116027832026398,282,-1,5.8821439469213255,33.242466109012646
1902,95.10000000000001,ccurve,247,stanley,0.4,315.0238342285156,-232.0183563232422,315.05743408203125,-232.96636962890625,-89.37696075439453,-0.00040462714504044327,0.35,0.0,-0.025144883495311306,-0.11211395263671249,283,-1,5.883266332111404,32.9483060804267
1903,95.15,ccurve,247,stanley,0.4,315.0270080566406,-232.31253051757812,315.05743408203125,-232.96636962890625,-89.38262176513672,-0.00030467000499737203,0.35,0.0,-0.024594394747577086,-0.10645294189451104,283,-1,5.884377004319454,32.654114947498734
1904,95.2,ccurve,247,stanley,0.4,315.0301208496094,-232.6067657470703,315.05743408203125,-232.96636962890625,-89.38146209716797,-0.0003927129220461624,0.35,0.0,-0.02410548299272012,-0.10761260986323427,283,-1,5.885482767416326,32.35986337527844
1905,95.25,ccurve,247,stanley,0.4,315.03326416015625,-232.90106201171875,315.05743408203125,-232.96636962890625,-89.38701629638672,-0.0002922396122574933,0.35,0.0,-0.023586599136420743,-0.10205841064450805,283,-1,5.886577676421624,32.065550478380544
1906,95.30000000000001,ccurve,247,stanley,0.4,315.0364074707031,-233.19540405273438,315.05743408203125,-232.96636962890625,-89.38580322265625,-0.000385046763671789,0.35,0.0,-0.02306812347761947,-0.10327148437499432,283,-1,5.8876653575850755,31.771191810092905
1907,95.35000000000001,ccurve,247,stanley,0.4,315.03955078125,-233.4898223876953,315.05743408203125,-232.96636962890625,-89.39128875732422,-0.00028636333400186,0.35,0.0,-0.022550328147981722,-0.09778594970702632,283,-1,5.888742128583484,31.476756854320804
1908,95.4,ccurve,247,stanley,0.4,315.04266357421875,-233.7842559814453,315.05743408203125,-232.96636962890625,-89.39000701904297,-0.0003775997049892708,0.35,0.0,-0.02206318524894989,-0.09906768798827084,283,-1,5.889814534334419,31.182306937181853
1909,95.45,ccurve,247,stanley,0.4,315.0457763671875,-234.0787811279297,315.07525634765625,-234.96629333496094,-89.39546966552734,-0.00027737899199974667,0.35,0.0,-0.021564675277594016,-0.09360504150387196,284,-1,5.890877071953397,30.887765474031575
1910,95.5,ccurve,247,stanley,0.4,315.04876708984375,-234.3733367919922,315.07525634765625,-234.96629333496094,-89.39414978027344,-0.00035597000307878104,0.35,0.0,-0.021200686364316684,-0.09492492675778255,284,-1,5.891928099347965,30.59319467025401
1911,95.55000000000001,ccurve,247,stanley,0.4,315.0518493652344,-234.66796875,315.07525634765625,-234.96629333496094,-89.39949798583984,-0.00025412431763926927,0.35,0.0,-0.020745828685883212,-0.08957672119138192,284,-1,5.892973344411415,30.298546697571304
1912,95.60000000000001,ccurve,247,stanley,0.4,315.05487060546875,-234.96261596679688,315.07525634765625,-234.96629333496094,-89.39806365966797,-0.00033924797440647867,0.35,0.0,-0.02035213980282888,-0.09101104736329077,284,-1,5.894009360603227,30.003884054575423
1913,95.65,ccurve,247,stanley,0.4,315.05792236328125,-235.25733947753906,315.07525634765625,-234.96629333496094,-89.40331268310547,-0.0002367144339539766,0.35,0.0,-0.019928614884164846,-0.08576202392574053,284,-1,5.895037506919965,29.709144829741437
1914,95.7,ccurve,247,stanley,0.4,315.0609436035156,-235.55210876464844,315.07525634765625,-234.96629333496094,-89.4017562866211,-0.00032516780546134976,0.35,0.0,-0.019536014527772136,-0.08731842041011978,284,-1,5.8960583613357365,29.4143601247694
1915,95.75,ccurve,247,stanley,0.4,315.0639953613281,-235.846923828125,315.07525634765625,-234.96629333496094,-89.40692138671875,-0.00022490336518163416,0.35,0.0,-0.019113306004104318,-0.08215332031247563,284,-1,5.8970708301167125,29.119529354631403
1916,95.80000000000001,ccurve,247,stanley,0.4,315.0670166015625,-236.14178466796875,315.0931091308594,-236.96621704101562,-89.4052734375,-0.0003138100691912751,0.35,0.0,-0.018739854940160786,-0.08380126953123312,285,-1,5.898075975168941,28.824653103988823
1917,95.85000000000001,ccurve,247,stanley,0.4,315.070068359375,-236.43670654296875,315.0931091308594,-236.96621704101562,-89.41033935546875,-0.0002162366418718116,0.35,0.0,-0.018318098877321887,-0.07873535156249026,285,-1,5.899072298122177,28.529715530611394
1918,95.9,ccurve,247,stanley,0.4,315.0730895996094,-236.73167419433594,315.0931091308594,-236.96621704101562,-89.40862274169922,-0.000308999476403193,0.35,0.0,-0.017927267376754315,-0.08045196533200598,285,-1,5.90006171530974,28.234732476350764
1919,95.95,ccurve,247,stanley,0.4,315.0761413574219,-237.02667236328125,315.0931091308594,-236.96621704101562,-89.41366577148438,-0.0002119681063990651,0.35,0.0,-0.01750619164307893,-0.07540893554683224,285,-1,5.901042277811569,27.93971861608487
1920,96.0,ccurve,247,stanley,0.4,315.07916259765625,-237.32174682617188,315.0931091308594,-236.96621704101562,-89.41188049316406,-0.0003065520926229177,0.35,0.0,-0.017116312603340286,-0.0771942138671571,285,-1,5.902015478391017,27.64462875836093
1921,96.05000000000001,ccurve,247,stanley,0.4,315.0821533203125,-237.61685180664062,315.0931091308594,-236.96621704101562,-89.41690063476562,-0.00020326379160099227,0.35,0.0,-0.016757222060040263,-0.07217407226560335,285,-1,5.9029822037760065,27.34950867682165
1922,96.10000000000001,ccurve,247,stanley,0.4,315.0850830078125,-237.91200256347656,315.0931091308594,-236.96621704101562,-89.41513061523438,-0.00028714984587553156,0.35,0.0,-0.016459572443784785,-0.07394409179688212,285,-1,5.903940264367858,27.054343403506486
1923,96.15,ccurve,247,stanley,0.4,315.0880432128906,-238.20721435546875,315.1109313964844,-238.9661407470703,-89.42007446289062,-0.00018387285362176671,0.35,0.0,-0.01611976725876664,-0.06900024414060965,286,-1,5.904891085535611,26.75911680775542
1924,96.2,ccurve,247,stanley,0.4,315.0909423828125,-238.50247192382812,315.1109313964844,-238.9661407470703,-89.41820526123047,-0.0002670767774605755,0.35,0.0,-0.0158535864681133,-0.07086944580078972,286,-1,5.905834075608616,26.4638450193578
1925,96.25,ccurve,247,stanley,0.4,315.09393310546875,-238.79779052734375,315.1109313964844,-238.9661407470703,-89.4229736328125,-0.00017071182972492861,0.35,0.0,-0.015496400846471118,-0.0661010742187507,286,-1,5.906766955278493,26.168511328009963
1926,96.30000000000001,ccurve,247,stanley,0.4,315.0968322753906,-239.09312438964844,315.1109313964844,-238.9661407470703,-89.42102813720703,-0.0002559955051824665,0.35,0.0,-0.015230900384981297,-0.06804656982421203,286,-1,5.9076956405184635,25.873163250042268
1927,96.35000000000001,ccurve,247,stanley,0.4,315.09979248046875,-239.38853454589844,315.1109313964844,-238.9661407470703,-89.42571258544922,-0.0001585300606354057,0.35,0.0,-0.014905047523108552,-0.06336212158202821,286,-1,5.908619963527354,25.57773830193546
1928,96.4,ccurve,247,stanley,0.4,315.10272216796875,-239.6839599609375,315.1109313964844,-238.9661407470703,-89.42363739013672,-0.00025078610360589586,0.35,0.0,-0.014609847091841727,-0.06543731689448298,286,-1,5.909532024761604,25.282298386425467
1929,96.45,ccurve,247,stanley,0.4,315.1056823730469,-239.97946166992188,315.1287841796875,-240.966064453125,-89.42833709716797,-0.00015073641945855825,0.35,0.0,-0.014303143522418156,-0.0607376098632531,287,-1,5.910439125931,24.98678189138978
1930,96.5,ccurve,247,stanley,0.4,315.10858154296875,-240.2749786376953,315.1287841796875,-240.966064453125,-89.42620849609375,-0.0002410238105812707,0.35,0.0,-0.01403927585092077,-0.06286621093747091,287,-1,5.911338834300118,24.69125071812981
1931,96.55000000000001,ccurve,247,stanley,0.4,315.1115417480469,-240.57058715820312,315.1287841796875,-240.966064453125,-89.4308090209961,-0.00014570996268296223,0.35,0.0,-0.013715191844873163,-0.05826568603514231,287,-1,5.912235538320532,24.39562741795397
1932,96.60000000000001,ccurve,247,stanley,0.4,315.1144714355469,-240.86618041992188,315.1287841796875,-240.966064453125,-89.42868041992188,-0.00023927940053640665,0.35,0.0,-0.013421488137766073,-0.06039428710936013,287,-1,5.913123303240365,24.10001966601896
1933,96.65,ccurve,247,stanley,0.4,315.1174011230469,-241.161865234375,315.1287841796875,-240.966064453125,-89.43326568603516,-0.00014092239054817906,0.35,0.0,-0.0131286008256552,-0.055809020996077596,287,-1,5.914005182258428,23.804320366144598
1934,96.7,ccurve,247,stanley,0.4,315.1203308105469,-241.4575653076172,315.1287841796875,-240.966064453125,-89.43106079101562,-0.00023654237406224856,0.35,0.0,-0.012835849579377029,-0.0580139160155767,287,-1,5.914875355558219,23.508605808871465
1935,96.75,ccurve,247,stanley,0.4,315.123291015625,-241.7533416748047,315.1287841796875,-240.966064453125,-89.43560791015625,-0.00014253942886377708,0.35,0.0,-0.012513262297489156,-0.05346679687496025,287,-1,5.915740550493095,23.212814673186973
1936,96.80000000000001,ccurve,247,stanley,0.4,315.1261901855469,-242.04913330078125,315.1466064453125,-242.9659881591797,-89.43343353271484,-0.00023514512400423703,0.35,0.0,-0.012239660343660159,-0.05564117431641808,288,-1,5.916595857196682,22.917008857369055
1937,96.85000000000001,ccurve,247,stanley,0.4,315.129150390625,-242.344970703125,315.1466064453125,-242.9659881591797,-89.43798065185547,-0.0001410589429856358,0.35,0.0,-0.011917617325103099,-0.05109405517575074,288,-1,5.917448210951952,22.62115669114103
1938,96.9,ccurve,247,stanley,0.4,315.132080078125,-242.640869140625,315.1466064453125,-242.9659881591797,-89.43582916259766,-0.0002349127177822986,0.35,0.0,-0.011626634934650066,-0.05324554443358857,288,-1,5.918291605017938,22.325243781721188
1939,96.95,ccurve,247,stanley,0.4,315.13494873046875,-242.936767578125,315.1466064453125,-242.9659881591797,-89.44036865234375,-0.0001308337107781419,0.35,0.0,-0.011396685273743472,-0.04870605468749516,288,-1,5.919130600820839,22.02933144894327
1940,97.0,ccurve,247,stanley,0.4,315.13775634765625,-243.23277282714844,315.1466064453125,-242.9659881591797,-89.4381332397461,-0.00021345735220707694,0.35,0.0,-0.011228720803212239,-0.0509414672851373,288,-1,5.919957493273788,21.733312885423075
