step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
303,15.15,ccurve,247,pure_pursuit,3.0,206.0780029296875,-342.7541198730469,206.06138610839844,-342.6999816894531,-89.1387939453125,0.012274710585412027,0.35,0.0,0.05663092505498407,0.45321655273436595,39,41,5.91681921863567,134.1265279205261
304,15.200000000000001,ccurve,247,pure_pursuit,3.0,206.08477783203125,-343.0517883300781,206.06138610839844,-342.6999816894531,-89.10992431640625,0.009810241595959416,0.35,0.0,0.3525834441977697,0.424346923828145,39,41,5.98762124065279,134.29387287509527
305,15.25,ccurve,247,pure_pursuit,3.0,206.091552734375,-343.34710693359375,206.06138610839844,-342.6999816894531,-89.12291717529297,0.009374539673654602,0.35,0.0,0.6478279917747252,0.4373397827148236,39,41,5.8439112796993795,134.46029904207285
306,15.3,ccurve,247,pure_pursuit,3.0,206.09808349609375,-343.6434020996094,206.06138610839844,-342.6999816894531,-89.12335205078125,0.00831256676560629,0.35,0.0,0.944133872161701,0.4377746582030948,39,41,5.976508919456482,134.6279364500067
307,15.350000000000001,ccurve,247,pure_pursuit,3.0,206.1045684814453,-343.9386291503906,206.10726928710938,-344.699462890625,-89.15401458740234,0.015510130447951263,0.35,0.0,0.7608385338757911,0.46843719482421453,40,42,5.878344730641126,134.7954282916867
308,15.4,ccurve,247,pure_pursuit,3.0,206.11111450195312,-344.2351989746094,206.10726928710938,-344.699462890625,-89.13333129882812,0.013954797543801868,0.35,0.0,0.46427983952715185,0.447753906250018,40,42,5.977351136227894,134.9640976474428
309,15.450000000000001,ccurve,247,pure_pursuit,3.0,206.1179962158203,-344.5308532714844,206.10726928710938,-344.699462890625,-89.13501739501953,0.01326886012936198,0.35,0.0,0.16895049767998954,0.44944000244139065,40,42,5.855439944220357,135.13239726287625
310,15.5,ccurve,247,pure_pursuit,3.0,206.1248779296875,-344.8283996582031,206.10726928710938,-344.699462890625,-89.11699676513672,0.011442054609793733,0.15,0.0,0.13013360183649564,0.43141937255858437,40,42,6.006418899382232,135.30225074737044
311,15.55,ccurve,247,pure_pursuit,3.0,206.13180541992188,-345.1251525878906,206.10726928710938,-344.699462890625,-89.12582397460938,0.010850903971762964,0.35,0.0,0.4263962243870038,0.4402465820312565,40,42,5.901694357746501,135.47203874133794
312,15.600000000000001,ccurve,247,pure_pursuit,3.0,206.13848876953125,-345.42205810546875,206.10726928710938,-344.699462890625,-89.10614013671875,0.008777080158924542,0.35,0.0,0.7232693140164146,0.42056274414059575,40,42,5.972682249070672,135.64255084815275
313,15.65,ccurve,247,pure_pursuit,3.0,206.14511108398438,-345.7166442871094,206.1531524658203,-346.6989440917969,-89.12715911865234,0.014658315300029496,0.35,0.0,0.9823327186401418,0.44158172607421314,41,43,5.828676240762953,135.8121683066042
314,15.700000000000001,ccurve,247,pure_pursuit,3.0,206.1518096923828,-346.01220703125,206.1531524658203,-346.6989440917969,-89.11630249023438,0.01357260886671281,0.35,0.0,0.6867383733046135,0.4307250976562754,41,43,5.9619359722730305,135.98273347137854
315,15.75,ccurve,247,pure_pursuit,3.0,206.15878295898438,-346.3067932128906,206.1531524658203,-346.6989440917969,-89.12232208251953,0.01311423737443886,0.35,0.0,0.3921912980679389,0.4367446899414159,41,43,5.863884203550303,136.15292321836858
316,15.8,ccurve,247,pure_pursuit,3.0,206.16563415527344,-346.60260009765625,206.1531524658203,-346.6989440917969,-89.09392547607422,0.010816971311242325,0.35,0.0,0.09714915222776284,0.4083480834960813,41,43,5.963317021058972,136.32436620828713
317,15.850000000000001,ccurve,247,pure_pursuit,3.0,206.17257690429688,-346.89752197265625,206.1531524658203,-346.6989440917969,-89.10472869873047,0.01040117675122665,0.35,0.0,0.1995256464135122,0.4191513061523578,41,43,5.841283872210348,136.49563080248225
318,15.9,ccurve,247,pure_pursuit,3.0,206.17929077148438,-347.1943664550781,206.1531524658203,-346.6989440917969,-89.1021728515625,0.0093368189881952,0.35,0.0,0.4961114079137536,0.4165954589843918,41,43,5.993001990905098,136.66865714178633
319,15.950000000000001,ccurve,247,pure_pursuit,3.0,206.18603515625,-347.49072265625,206.1531524658203,-346.6989440917969,-89.12637329101562,0.00948996108300788,0.35,0.0,0.7924610819827975,0.440795898437475,41,43,5.903269245939645,136.84179014871907
320,16.0,ccurve,247,pure_pursuit,3.0,206.19247436523438,-347.78857421875,206.1990203857422,-348.69842529296875,-89.11906433105469,0.014208782610158805,0.15,0.0,0.9098746219350785,0.433486938476567,42,44,6.004172116136339,137.01649273709035
321,16.05,ccurve,247,pure_pursuit,3.0,206.19924926757812,-348.08544921875,206.1990203857422,-348.69842529296875,-89.13292694091797,0.014398952968983135,0.35,0.0,0.6129761169503469,0.4473495483398389,42,44,5.876614518450499,137.19076107332467
322,16.1,ccurve,247,pure_pursuit,3.0,206.2061309814453,-348.38287353515625,206.1990203857422,-348.69842529296875,-89.1115951538086,0.012568697748119782,0.35,0.0,0.31563186219045114,0.4260177612304716,42,44,5.988750347205789,137.3656989869523
323,16.150000000000002,ccurve,247,pure_pursuit,3.0,206.21311950683594,-348.6781921386719,206.1990203857422,-348.69842529296875,-89.11644744873047,0.01192007950927021,0.35,0.0,0.024661016775822067,0.4308700561523658,42,44,5.869521178848407,137.53969151185345
324,16.2,ccurve,247,pure_pursuit,3.0,206.21990966796875,-348.97406005859375,206.1990203857422,-348.69842529296875,-89.0919189453125,0.009731906648981827,0.35,0.0,0.27642519084390565,0.40634155273438477,42,44,5.960445633146086,137.7145901305101
325,16.25,ccurve,247,pure_pursuit,3.0,206.22671508789062,-349.2685852050781,206.1990203857422,-348.69842529296875,-89.10845947265625,0.00954605884338351,0.35,0.0,0.5708321311065635,0.422882080078144,42,44,5.832789428073514,137.88906905060955
326,16.3,ccurve,247,pure_pursuit,3.0,206.23329162597656,-349.5649108886719,206.1990203857422,-348.69842529296875,-89.11150360107422,0.008694971439403188,0.35,0.0,0.8671630789350995,0.42592620849609336,42,44,5.980932726912954,138.06524026138058
327,16.35,ccurve,247,pure_pursuit,3.0,206.23985290527344,-349.8606262207031,206.24490356445312,-350.6978759765625,-89.14093017578125,0.015338739013831527,0.35,0.0,0.8372649896208084,0.45535278320310685,43,45,5.889625024346289,138.24145968022157
328,16.400000000000002,ccurve,247,pure_pursuit,3.0,206.2465057373047,-350.15771484375,206.24490356445312,-350.6978759765625,-89.11959075927734,0.01372548582256263,0.35,0.0,0.5401635089110792,0.4340133666992165,43,45,5.990245883982487,138.41885988640172
329,16.45,ccurve,247,pure_pursuit,3.0,206.2534942626953,-350.45404052734375,206.24490356445312,-350.6978759765625,-89.12163543701172,0.013040219917212784,0.35,0.0,0.2439867340492059,0.4360580444335791,43,45,5.869757226905536,138.5959353453524
330,16.5,ccurve,247,pure_pursuit,3.0,206.2604217529297,-350.7522888183594,206.24490356445312,-350.6978759765625,-89.1043930053711,0.011283066781265883,0.15,0.0,0.05658243124862932,0.41881561279298785,43,45,6.020854427431291,138.77465443616416
331,16.55,ccurve,247,pure_pursuit,3.0,206.2673797607422,-351.0498046875,206.24490356445312,-350.6978759765625,-89.11397552490234,0.010782226916993556,0.35,0.0,0.3526457102840681,0.42839813232420415,43,45,5.916516895928072,138.9533064557274
332,16.6,ccurve,247,pure_pursuit,3.0,206.27407836914062,-351.3474426269531,206.24490356445312,-350.6978759765625,-89.09473419189453,0.008803035417074067,0.35,0.0,0.6502215026652458,0.40915679931638854,43,45,5.987368987225233,139.1326447616582
333,16.650000000000002,ccurve,247,pure_pursuit,3.0,206.28079223632812,-351.64276123046875,206.24490356445312,-350.6978759765625,-89.11572265625,0.008725695735428154,0.35,0.0,0.9455665708020932,0.4301452636718629,43,45,5.843655585059246,139.31093340210242
334,16.7,ccurve,247,pure_pursuit,3.0,206.28721618652344,-351.9390563964844,206.29078674316406,-352.6973571777344,-89.12187194824219,0.01438668951662736,0.35,0.0,0.7583091874157165,0.43629455566404773,44,46,5.976265688442338,139.49045527466862
335,16.75,ccurve,247,pure_pursuit,3.0,206.29396057128906,-352.2342529296875,206.29078674316406,-352.6973571777344,-89.13912963867188,0.014739217893631877,0.35,0.0,0.463115123639931,0.4535522460937359,44,46,5.87804709710744,139.66943861658171
336,16.8,ccurve,247,pure_pursuit,3.0,206.30078125,-352.53076171875,206.29078674316406,-352.6973571777344,-89.10867309570312,0.012429690888247,0.35,0.0,0.16689498830434715,0.4230957031249926,44,46,5.977126275136483,139.84957849062218
337,16.85,ccurve,247,pure_pursuit,3.0,206.3077850341797,-352.8264465332031,206.29078674316406,-352.6973571777344,-89.11209106445312,0.011664486768452791,0.35,0.0,0.13020370038055437,0.426513671874978,44,46,5.855245468493745,140.029455226283
338,16.900000000000002,ccurve,247,pure_pursuit,3.0,206.31463623046875,-353.12396240234375,206.29078674316406,-352.6973571777344,-89.1011962890625,0.010139329684377512,0.15,0.0,0.4272713607401176,0.41561889648437417,44,46,6.006228054929915,140.21099504592632
339,16.95,ccurve,247,pure_pursuit,3.0,206.32150268554688,-353.4207458496094,206.29078674316406,-352.6973571777344,-89.11803436279297,0.009894657820570562,0.35,0.0,0.7240404959071977,0.4324569702148372,44,46,5.90149121133535,140.39245761989764
340,17.0,ccurve,247,pure_pursuit,3.0,206.3280487060547,-353.7176513671875,206.33665466308594,-354.69683837890625,-89.10540008544922,0.013891946657141684,0.35,0.0,0.9792248293497868,0.41982269287109764,45,47,5.972511566816232,140.57463842614033
341,17.05,ccurve,247,pure_pursuit,3.0,206.3348388671875,-354.01220703125,206.33665466308594,-354.69683837890625,-89.11702728271484,0.01395696923933859,0.35,0.0,0.6846337556010205,0.4314498901367274,45,47,5.828357243753523,140.75553433113578
342,17.1,ccurve,247,pure_pursuit,3.0,206.34173583984375,-354.3077392578125,206.33665466308594,-354.69683837890625,-89.09932708740234,0.012322568539227235,0.35,0.0,0.3891322967747253,0.413749694824245,45,47,5.961795411349092,140.93735044529188
343,17.150000000000002,ccurve,247,pure_pursuit,3.0,206.34877014160156,-354.6022644042969,206.33665466308594,-354.69683837890625,-89.1072998046875,0.011840436159591811,0.35,0.0,0.09534684836467998,0.42172241210936984,45,47,5.865010151162975,141.11880579589064
344,17.2,ccurve,247,pure_pursuit,3.0,206.35557556152344,-354.8980407714844,206.33665466308594,-354.69683837890625,-89.0849609375,0.009804387524477771,0.35,0.0,0.20209008678518628,0.39938354492189276,45,47,5.963615004314072,141.30161526928427
345,17.25,ccurve,247,pure_pursuit,3.0,206.36239624023438,-355.19293212890625,206.33665466308594,-354.69683837890625,-89.10254669189453,0.009726985952667282,0.35,0.0,0.4967611474170977,0.4169692993164278,45,47,5.847398180189962,141.48423104541183
346,17.3,ccurve,247,pure_pursuit,3.0,206.3690185546875,-355.4895935058594,206.33665466308594,-354.69683837890625,-89.10436248779297,0.00884198519277612,0.35,0.0,0.7934154729963759,0.4187850952148448,45,47,5.997625461341475,141.66850919028045
347,17.35,ccurve,247,pure_pursuit,3.0,206.37564086914062,-355.7858581542969,206.38253784179688,-356.6963195800781,-89.13265228271484,0.0893780682521408,0.35,0.0,0.9104875485515701,0.4470748901367042,46,48,5.910564332304,141.852914665244
348,17.400000000000002,ccurve,247,pure_pursuit,3.0,206.3851318359375,-356.08331298828125,206.38253784179688,-356.6963195800781,-88.96672821044922,0.08321660385120506,0.15,0.0,0.613012080135475,0.2811508178710876,46,48,6.005651114486039,142.0362619092573
349,17.45,ccurve,247,pure_pursuit,3.0,206.3992919921875,-356.3795166015625,206.38253784179688,-356.6963195800781,-88.64134216308594,0.06534023435131472,0.35,0.0,0.31724569146275766,-0.04423522949221087,46,48,5.877641088908714,142.21561445868932
350,17.5,ccurve,247,pure_pursuit,3.0,206.41534423828125,-356.67626953125,206.38253784179688,-356.6963195800781,-88.28276824951172,0.04403660562527135,0.35,0.0,0.038448200325895736,-0.40280914306640114,46,48,5.99157672097349,142.39426505540436
351,17.55,ccurve,247,pure_pursuit,3.0,206.43182373046875,-356.9710388183594,206.38253784179688,-356.6963195800781,-88.02446746826172,0.02721019018074038,0.35,0.0,0.2791052824724152,-0.6611099243164082,46,48,5.873055854009912,142.57170478045515
352,17.6,ccurve,247,pure_pursuit,3.0,206.4477081298828,-357.2666015625,206.38253784179688,-356.6963195800781,-87.8314437866211,0.013895100137087146,0.35,0.0,0.573993646240294,-0.8541336059570179,46,48,5.964527530180454,142.7505015306826
353,17.650000000000002,ccurve,247,pure_pursuit,3.0,206.462890625,-357.56097412109375,206.38253784179688,-356.6963195800781,-87.75993347167969,0.3314328430685113,0.35,0.0,0.8683801270569413,-0.9256439208984554,46,49,5.835806416257537,142.9294512057182
354,17.7,ccurve,247,pure_pursuit,3.0,206.48104858398438,-357.85675048828125,206.4284210205078,-358.6957702636719,-87.53050994873047,0.33875582619919,0.35,0.0,0.8406686885652483,-1.1550674438476676,47,49,5.9682791166097875,143.10743199770044
355,17.75,ccurve,247,pure_pursuit,3.0,206.50958251953125,-358.1496887207031,206.4284210205078,-358.6957702636719,-86.83981323242188,0.31720504275096945,0.35,0.0,0.5520799221986452,-1.8457641601562258,47,49,5.843514390277219,143.27607697157273
356,17.8,ccurve,247,pure_pursuit,3.0,206.5520477294922,-358.4387512207031,206.4284210205078,-358.6957702636719,-85.55270385742188,0.25463566182511393,0.35,0.0,0.2852058057313692,-3.132873535156258,47,49,5.8695561160719185,143.43203502460997
357,17.85,ccurve,247,pure_pursuit,3.0,206.60382080078125,-358.72412109375,206.4284210205078,-358.6957702636719,-84.15642547607422,0.17671050100758995,0.35,0.0,0.17767625751936827,-4.5291519165039045,47,49,5.7507193967305925,143.57895751822008
358,17.900000000000002,ccurve,247,pure_pursuit,3.0,206.65968322753906,-359.0116271972656,206.4284210205078,-358.6957702636719,-82.9384765625,0.5479295871397045,0.35,0.0,0.39146878662316276,-5.747100830078139,47,50,5.921337552273259,143.7246205299845
359,17.95,ccurve,247,pure_pursuit,3.0,206.7215118408203,-359.29730224609375,206.4284210205078,-358.6957702636719,-81.75163269042969,0.5112942602568359,0.35,0.0,0.6691359763365329,-6.933944702148461,47,50,5.820169427590307,143.86502705034508
360,18.0,ccurve,247,pure_pursuit,3.0,206.79656982421875,-359.5779113769531,206.57839965820312,-360.347412109375,-80.114013671875,0.44454533756230424,0.35,0.0,0.7998309812310895,2.4976806640625,48,50,5.833892506004988,143.99258848058426
361,18.05,ccurve,247,pure_pursuit,3.0,206.88609313964844,-359.8489074707031,206.57839965820312,-360.347412109375,-78.0999526977539,0.34494804025230513,0.35,0.0,0.5858175085308679,0.4836196899414098,48,50,5.663510934978199,144.1034057465636
362,18.1,ccurve,247,pure_pursuit,3.0,206.9861602783203,-360.11712646484375,206.57839965820312,-360.347412109375,-76.05320739746094,0.2303015509926494,0.35,0.0,0.46829499398939395,-1.5631256103515554,48,50,5.822664525488716,144.20494743975624
363,18.150000000000002,ccurve,247,pure_pursuit,3.0,207.08978271484375,-360.3849182128906,206.57839965820312,-360.347412109375,-74.36045837402344,0.6670955393759811,0.35,0.0,0.5127566073879823,-3.2558746337890514,48,51,5.712029006219576,144.3040359879282
364,18.2,ccurve,247,pure_pursuit,3.0,207.1990509033203,-360.65142822265625,206.57839965820312,-360.347412109375,-72.77481842041016,0.619864132158342,0.35,0.0,0.6911105303785734,-4.841514587402343,48,51,5.825805936716066,144.39854988893444
365,18.25,ccurve,247,pure_pursuit,3.0,207.32040405273438,-360.9093322753906,207.1007537841797,-361.8019104003906,-70.89447021484375,0.5501899278014712,0.35,0.0,0.9192072398021363,8.02090454101563,49,51,5.691476342936841,144.47882562941356
366,18.3,ccurve,247,pure_pursuit,3.0,207.456787109375,-361.1552734375,207.1007537841797,-361.8019104003906,-68.49649047851562,0.43911474477111484,0.35,0.0,0.7381728052604232,5.622924804687501,49,51,5.680034857566063,144.54043916977528
367,18.35,ccurve,247,pure_pursuit,3.0,207.60414123535156,-361.39208984375,207.1007537841797,-361.8019104003906,-66.05532836914062,0.919507754615213,0.35,0.0,0.6491161796185245,3.1817626953124973,49,52,5.598689386169996,144.58831303001904
368,18.400000000000002,ccurve,247,pure_pursuit,3.0,207.76223754882812,-361.62152099609375,207.1007537841797,-361.8019104003906,-63.5169563293457,0.8510013792321979,0.35,0.0,0.685639196717961,0.64339065551758,49,52,5.642531032073928,144.62378237870132
369,18.45,ccurve,247,pure_pursuit,3.0,207.93272399902344,-361.8352966308594,207.1007537841797,-361.8019104003906,-60.697086334228516,0.7576160092451028,0.35,0.0,0.8326398253579202,-2.1764793395996045,49,52,5.471642769582461,144.64009369830777
370,18.5,ccurve,247,pure_pursuit,3.0,208.11631774902344,-362.0289611816406,207.1007537841797,-361.8019104003906,-57.40526580810547,0.6207637428971149,0.35,0.0,1.0406354904362012,-5.4682998657226545,49,52,5.422112896519206,144.6337060233327
371,18.55,ccurve,247,pure_pursuit,3.0,208.310302734375,-362.2071838378906,207.96426391601562,-363.07501220703125,-54.093685150146484,1.0,0.35,0.0,0.9342745539170108,6.2172508239746085,50,53,5.370615383508992,144.6097355180191
372,18.6,ccurve,247,pure_pursuit,3.0,208.51478576660156,-362.37347412109375,207.96426391601562,-363.07501220703125,-50.73637390136719,1.0,0.35,0.0,0.8917566899067348,2.8599395751953125,50,53,5.403173663054895,144.57044384232384
373,18.650000000000002,ccurve,247,pure_pursuit,3.0,208.72853088378906,-362.5185546875,207.96426391601562,-363.07501220703125,-47.14338684082031,0.9547898112261526,0.35,0.0,0.9453829748162784,-0.7330474853515621,50,53,5.273675561837977,144.51047073626958
374,18.7,ccurve,247,pure_pursuit,3.0,208.9532928466797,-362.6354064941406,207.96426391601562,-363.07501220703125,-43.155250549316406,0.8093327425768267,0.35,0.0,1.082326849198787,-4.72118377685547,50,53,5.203784809394352,144.42372813590592
