step,time,route_name,spawn_index,controller_type,tuning_value,x,y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1396,69.8,straightline,349,pure_pursuit,6.0,-4.051215171813965,37.56660461425781,0.23240390419960022,1.9388774505795e-06,0.35,0.0,0.4579911697593428,0.0002468526363372783,180,184,5.096404308993959,237.3323212629719
1397,69.85000000000001,straightline,349,pure_pursuit,6.0,-3.7970314025878906,37.56763458251953,0.23243527114391327,1.3924826777255707e-06,0.35,0.0,0.712177025483541,0.00021548569202424432,180,184,5.075532196594481,237.07814245494666
1398,69.9,straightline,349,pure_pursuit,6.0,-3.5425028800964355,37.56866455078125,0.23242518305778503,2.2764252470306526e-06,0.35,0.0,0.96670763173446,0.00022557377815245552,180,184,5.100929512387631,236.82361893162476
1399,69.95,straightline,349,pure_pursuit,6.0,-3.288095712661743,37.56969451904297,0.23243951797485352,2.444258127103057e-06,0.35,0.0,0.7788838702389025,0.00021123886108399638,181,184,5.080114451111602,236.56921677055024
1400,70.0,straightline,349,pure_pursuit,6.0,-3.0333406925201416,37.57072830200195,0.23244570195674896,2.309637634975386e-06,0.35,0.0,0.5241267526159026,0.0002050548791885459,181,184,5.105490659806267,236.31446675117564
1401,70.05,straightline,349,pure_pursuit,6.0,-2.7787063121795654,37.57176208496094,0.23244570195674896,2.2230651982797272e-06,0.35,0.0,0.2694902738742452,0.0002050548791885459,181,184,5.084692001709757,236.05983737889704
1402,70.10000000000001,straightline,349,pure_pursuit,6.0,-2.5237231254577637,37.57279968261719,0.23247209191322327,8.159794828253342e-07,0.35,0.0,0.014504981748529678,0.00017866492271421795,181,184,5.110081296434657,235.80485919479048
1403,70.15,straightline,349,pure_pursuit,6.0,-2.268859386444092,37.57383728027344,0.23247209191322327,1.26404049434673e-06,0.35,0.0,0.24036087582478552,0.00017866492271421795,181,185,5.0892991666505365,235.5500004658244
1404,70.2,straightline,349,pure_pursuit,6.0,-2.0136473178863525,37.57487487792969,0.23249277472496033,3.2922647683326513e-07,0.35,0.0,0.49557505338880403,0.0001579821109772033,181,185,5.114673849009801,235.29479344601424
1405,70.25,straightline,349,pure_pursuit,6.0,-1.75855553150177,37.57591247558594,0.23249277472496033,-1.8389934247758181e-07,0.35,0.0,0.7506689499389336,0.0001579821109772033,181,185,5.093855679694797,235.03970671587467
1406,70.3,straightline,349,pure_pursuit,6.0,-1.5031242370605469,37.57695007324219,0.23249058425426483,-3.751184516816347e-07,0.35,0.0,0.9938989237276237,0.0001601725816726771,182,185,5.120684086936778,234.78428051599676
1407,70.35000000000001,straightline,349,pure_pursuit,6.0,-1.247753381729126,37.57798767089844,0.23250053822994232,-9.647157074093445e-07,0.35,0.0,0.7385259605833263,0.00015021860599516556,182,185,5.102952888975695,234.52891476686133
1408,70.4,straightline,349,pure_pursuit,6.0,-0.9919954538345337,37.57902526855469,0.23249228298664093,-7.241605678398791e-07,0.35,0.0,0.4827659281087454,0.00015847384929656798,182,185,5.129152128290344,234.27316198689607
1409,70.45,straightline,349,pure_pursuit,6.0,-0.7363144755363464,37.58005905151367,0.23249095678329468,1.9266644930974047e-07,0.35,0.0,0.22708286012654125,0.00015980005264283427,182,185,5.109179180641198,234.01748621145302
1410,70.5,straightline,349,pure_pursuit,6.0,-0.4802485406398773,37.58109664916992,0.23247121274471283,2.114163820061615e-06,0.35,0.0,0.028985181992163638,0.00017954409122470267,182,186,5.135222395659554,233.76142547702037
1411,70.55,straightline,349,pure_pursuit,6.0,-0.22426261007785797,37.58213424682617,0.2324810028076172,2.1296614176344275e-06,0.35,0.0,0.28497321143170773,0.00016975402832029613,182,186,5.115257713984951,233.50544475754032
1412,70.60000000000001,straightline,349,pure_pursuit,6.0,0.032112691551446915,37.58317184448242,0.23248757421970367,2.5737365115838056e-06,0.35,0.0,0.5413506124632257,0.000163182616233825,182,186,5.1413010733794735,233.24907470935665
1413,70.65,straightline,349,pure_pursuit,6.0,0.2884120047092438,37.58420944213867,0.2325107455253601,2.5537951478650247e-06,0.35,0.0,0.7976520258213977,0.00014001131057738277,182,186,5.121449271446147,232.99278066068453
1414,70.7,straightline,349,pure_pursuit,6.0,0.5451046228408813,37.58525466918945,0.23252588510513306,1.4651580292526793e-06,0.35,0.0,0.9456543994442952,0.00012487173080442734,183,186,5.147598052496972,232.7360932610938
1415,70.75,straightline,349,pure_pursuit,6.0,0.8017216324806213,37.58629608154297,0.23253007233142853,1.4172520361260826e-06,0.35,0.0,0.6890352766764495,0.00012068450450899003,183,186,5.127788526021047,232.47948152552806
1416,70.8,straightline,349,pure_pursuit,6.0,1.0587329864501953,37.58734130859375,0.23253314197063446,8.783430991224843e-07,0.35,0.0,0.43202179740426927,0.0001176148653030315,183,186,5.153948290060531,232.22247544428564
1417,70.85000000000001,straightline,349,pure_pursuit,6.0,1.3156695365905762,37.588382720947266,0.23253700137138367,1.1490610840172634e-06,0.35,0.0,0.1750831368537168,0.00011375546455385389,183,186,5.134168847129747,231.96554422268
1418,70.9,straightline,349,pure_pursuit,6.0,1.5731070041656494,37.58942794799805,0.23254458606243134,7.364527984992937e-07,0.35,0.0,0.08235645330114992,0.00010617077350614867,183,187,5.162383108959447,231.7081120897413
1419,70.95,straightline,349,pure_pursuit,6.0,1.830629587173462,37.59047317504883,0.232559472322464,3.597630715750333e-07,0.35,0.0,0.33988115709511324,9.128451347351418e-05,183,187,5.143044958834745,231.45059486376675
1420,71.0,straightline,349,pure_pursuit,6.0,2.08860182762146,37.591522216796875,0.2325618416070938,-9.237115781044813e-08,0.35,0.0,0.5978555304673059,8.891522884370787e-05,183,187,5.169912559736914,231.1926279831461
1421,71.05,straightline,349,pure_pursuit,6.0,2.346522569656372,37.59257125854492,0.2325533926486969,-3.288091059093054e-07,0.35,0.0,0.8557784058696675,9.73641872406206e-05,183,187,5.150502419610049,230.9347126141532
1422,71.10000000000001,straightline,349,pure_pursuit,6.0,2.604848623275757,37.59362030029297,0.23254527151584625,-2.436045175701393e-07,0.35,0.0,0.885894641555849,0.00010548532009127366,184,187,5.176949861161387,230.67639197814762
1423,71.15,straightline,349,pure_pursuit,6.0,2.8631157875061035,37.59467315673828,0.23254984617233276,-1.4416984047975982e-06,0.35,0.0,0.627625331440214,0.00010091066360476602,184,187,5.157581561934929,230.4181301997119
1424,71.2,straightline,349,pure_pursuit,6.0,3.121791124343872,37.59572219848633,0.23254773020744324,-1.236258205942712e-06,0.35,0.0,0.36894786753411285,0.00010302662849425139,184,187,5.184059275817011,230.15946033836846
1425,71.25,straightline,349,pure_pursuit,6.0,3.380410671234131,37.596771240234375,0.23253658413887024,-8.340085914235899e-07,0.35,0.0,0.11032619353936692,0.00011417269706727984,184,187,5.164731544363246,229.90084628023928
1426,71.3,straightline,349,pure_pursuit,6.0,3.6394407749176025,37.59782028198242,0.23253263533115387,1.504447946616648e-06,0.35,0.0,0.14870603550724595,0.0001181215047836237,184,188,5.191221476205056,229.64182171078318
1427,71.35000000000001,straightline,349,pure_pursuit,6.0,3.8984179496765137,37.59886932373047,0.23253294825553894,1.952427046390696e-06,0.35,0.0,0.40768533464232193,0.00011780858039859151,184,188,5.171933724832734,229.3828500838928
1428,71.4,straightline,349,pure_pursuit,6.0,4.157805919647217,37.59992218017578,0.2325403094291687,1.7973727930545197e-06,0.35,0.0,0.6670754413438927,0.00011044740676880192,184,188,5.198406499111388,229.12346766268215
1429,71.45,straightline,349,pure_pursuit,6.0,4.417138576507568,37.60097122192383,0.2325403094291687,2.6171005911366976e-06,0.35,0.0,0.9264102199002877,0.00011044740676880192,184,188,5.17906602829753,228.86414061306965
1430,71.5,straightline,349,pure_pursuit,6.0,4.6768798828125,37.602027893066406,0.2325620800256729,1.5800348746516233e-06,0.35,0.0,0.8138442175627159,8.867681026461443e-05,185,188,5.205527636668058,228.60440487003288
1431,71.55,straightline,349,pure_pursuit,6.0,4.936567783355713,37.60308074951172,0.2325620800256729,1.9260571904644553e-06,0.35,0.0,0.5541541827226545,8.867681026461443e-05,185,188,5.1861882634810454,228.34472259155865
1432,71.60000000000001,straightline,349,pure_pursuit,6.0,5.196663856506348,37.60414123535156,0.23258431255817413,2.5806516480542464e-07,0.35,0.0,0.2940559477555408,6.644427776336816e-05,185,188,5.212563398309903,228.08463209654107
1433,71.65,straightline,349,pure_pursuit,6.0,5.456730365753174,37.605194091796875,0.23258265852928162,1.0358267352479742e-06,0.35,0.0,0.03398730753546917,6.809830665589414e-05,185,188,5.197118838771858,227.82457127110456
1434,71.7,straightline,349,pure_pursuit,6.0,5.71723747253418,37.60625076293945,0.23258690536022186,6.606347507510851e-07,0.35,0.0,0.2265219425952366,6.38514757156462e-05,185,189,5.224175705346723,227.5640698516773
1435,71.75,straightline,349,pure_pursuit,6.0,5.977736473083496,37.6073112487793,0.2325892448425293,9.33465653372905e-09,0.35,0.0,0.4870231017419783,6.151199340819551e-05,185,189,5.2060479936301,227.30357651076346
1436,71.8,straightline,349,pure_pursuit,6.0,6.23867654800415,37.60837173461914,0.2325901836156845,-2.697248419802864e-07,0.35,0.0,0.7479653316057485,6.057322025299955e-05,185,189,5.233030770468687,227.0426421442921
1437,71.85000000000001,straightline,349,pure_pursuit,6.0,6.499597072601318,37.60943603515625,0.23259170353412628,-1.4342719013170826e-06,0.35,0.0,0.9911132042166353,5.9053301811222944e-05,186,189,5.214382824692889,226.78172729970112
1438,71.9,straightline,349,pure_pursuit,6.0,6.760958671569824,37.610496520996094,0.23258626461029053,-1.2280018249996626e-06,0.35,0.0,0.7297494537864295,6.44922256469878e-05,186,189,5.241396661031078,226.52037147499342
1439,71.95,straightline,349,pure_pursuit,6.0,7.022304058074951,37.61155700683594,0.23257021605968475,-7.494025885855933e-07,0.35,0.0,0.46840191570151923,8.054077625273387e-05,186,189,5.222834234065578,226.25903187991972
1440,72.0,straightline,349,pure_pursuit,6.0,7.284095764160156,37.61261749267578,0.23256969451904297,-2.346648253528592e-07,0.35,0.0,0.2066080617150705,8.106231689455358e-05,186,189,5.24993518780422,225.99724601506713
1441,72.05,straightline,349,pure_pursuit,6.0,7.545871257781982,37.61368179321289,0.23256997764110565,1.1182817049856875e-07,0.35,0.0,0.055169596270347454,8.077919483187701e-05,186,190,5.231470858432697,225.73547633475926
1442,72.10000000000001,straightline,349,pure_pursuit,6.0,7.8080973625183105,37.61473846435547,0.23256929218769073,1.6731724235417033e-06,0.35,0.0,0.3173978291810982,8.146464824675202e-05,186,190,5.258548432989053,225.4732561843697
1443,72.15,straightline,349,pure_pursuit,6.0,8.070307731628418,37.61580276489258,0.23257416486740112,1.6112925101459053e-06,0.35,0.0,0.5796103582563901,7.659196853639002e-05,186,190,5.240167211256161,225.2110516965662
1444,72.2,straightline,349,pure_pursuit,6.0,8.332987785339355,37.61687088012695,0.23257681727409363,1.2064053122336144e-06,0.35,0.0,0.8422925835521733,7.393956184385743e-05,186,190,5.268663493422572,224.94837753077763
1445,72.25,straightline,349,pure_pursuit,6.0,8.595823287963867,37.61793899536133,0.23258090019226074,8.777577402031526e-07,0.35,0.0,0.8948704821400824,6.98566436767642e-05,187,190,5.250781587182931,224.6855479459514
1446,72.3,straightline,349,pure_pursuit,6.0,8.859227180480957,37.6190071105957,0.23258334398269653,1.107047590447913e-06,0.35,0.0,0.631464424003218,6.741285324096944e-05,187,190,5.279111560905224,224.422150030575
1447,72.35000000000001,straightline,349,pure_pursuit,6.0,9.122650146484375,37.62007522583008,0.23259885609149933,1.0307896794735182e-06,0.35,0.0,0.3680392925369436,5.190074443817118e-05,187,190,5.261015745045164,224.15873306220666
1448,72.4,straightline,349,pure_pursuit,6.0,9.38653564453125,37.62114715576172,0.23259612917900085,9.853011972332357e-07,0.35,0.0,0.10415161739551593,5.4627656936642506e-05,187,190,5.288297612479841,223.89485356842854
1449,72.45,straightline,349,pure_pursuit,6.0,9.65041446685791,37.622222900390625,0.2326073944568634,5.398578254197675e-08,0.35,0.0,0.1597293978413342,4.336237907409218e-05,187,191,5.270185600380179,223.6309807236157
1450,72.5,straightline,349,pure_pursuit,6.0,9.914750099182129,37.62329864501953,0.2326127290725708,-6.103810550934889e-07,0.35,0.0,0.4240672190179811,3.802776336672109e-05,187,191,5.297446227702654,223.366651120779
1451,72.55,straightline,349,pure_pursuit,6.0,10.179081916809082,37.62437057495117,0.23260696232318878,-2.2255719164872795e-07,0.35,0.0,0.6884012100372516,4.379451274874564e-05,187,191,5.279372969155037,223.10232539749836
1452,72.60000000000001,straightline,349,pure_pursuit,6.0,10.44387435913086,37.62544631958008,0.23260638117790222,-3.7709505662871753e-07,0.35,0.0,0.95319583749749,4.4375658035276586e-05,187,191,5.306676375194311,222.83753905649007
1453,72.65,straightline,349,pure_pursuit,6.0,10.708666801452637,37.62651824951172,0.23260141909122467,4.3130328957703127e-07,0.35,0.0,0.7820069823113773,4.933774471285455e-05,188,191,5.288645363454689,222.57275278092763
1454,72.7,straightline,349,pure_pursuit,6.0,10.973916053771973,37.627593994140625,0.23259760439395905,8.04550202974843e-07,0.35,0.0,0.5167555486083454,5.3152441978449027e-05,188,191,5.315907613947433,222.30750970233703
1455,72.75,straightline,349,pure_pursuit,6.0,11.239168167114258,37.62866973876953,0.23259760439395905,1.1019523335032316e-06,0.35,0.0,0.2515012539098161,5.3152441978449027e-05,188,191,5.297867463467645,222.0422637828914
1456,72.8,straightline,349,pure_pursuit,6.0,11.50487995147705,37.6297492980957,0.2326071560382843,1.5518663896874728e-07,0.35,0.0,0.014212723522721639,4.3600797653185625e-05,188,192,5.325104782953797,221.77655819980797
1457,72.85000000000001,straightline,349,pure_pursuit,6.0,11.770590782165527,37.63082504272461,0.2326071560382843,7.510290145245325e-07,0.35,0.0,0.27992573180392927,4.3600797653185625e-05,188,192,5.306993920323611,221.51085363634286
1458,72.9,straightline,349,pure_pursuit,6.0,12.036757469177246,37.63190841674805,0.2326049655675888,2.633463588718682e-07,0.35,0.0,0.5460946235908349,4.579126834870913e-05,188,192,5.334215457295763,221.2446931780327
1459,72.95,straightline,349,pure_pursuit,6.0,12.302926063537598,37.63298797607422,0.23261526226997375,2.147519098482554e-07,0.35,0.0,0.8122654072463164,3.5494565963760086e-05,188,192,5.317423853139939,220.97853087877587
1460,73.0,straightline,349,pure_pursuit,6.0,12.569560050964355,37.63406753540039,0.23261350393295288,9.221465260648075e-07,0.35,0.0,0.9210996353073166,3.725290298463013e-05,189,192,5.345118527424518,220.71190324073086
1461,73.05,straightline,349,pure_pursuit,6.0,12.836214065551758,37.635154724121094,0.23261293768882751,-8.236906721219449e-08,0.35,0.0,0.6544434044513724,3.781914710998327e-05,189,192,5.327810886966668,220.44525550558606
1462,73.10000000000001,straightline,349,pure_pursuit,6.0,13.103341102600098,37.63623809814453,0.23261846601963043,3.724387104587034e-08,0.35,0.0,0.3873141705190059,3.229081630705217e-05,189,192,5.355233915551702,220.17813484909615
1463,73.15,straightline,349,pure_pursuit,6.0,13.370476722717285,37.637325286865234,0.23261313140392303,-4.7377630420828036e-07,0.35,0.0,0.12017633815163174,3.7625432014472955e-05,189,192,5.337422638115259,219.91100558490655
1464,73.2,straightline,349,pure_pursuit,6.0,13.638083457946777,37.63841247558594,0.2326250523328781,2.5786835036423615e-07,0.35,0.0,0.14743260560158164,2.570450305940324e-05,189,193,5.364751274748466,219.64340526089785
1465,73.25,straightline,349,pure_pursuit,6.0,13.905698776245117,37.63949966430664,0.23262497782707214,1.3902801637036603e-07,0.35,0.0,0.41505013221465864,2.5779008865341988e-05,189,193,5.346956372932659,219.37579637547825
1466,73.3,straightline,349,pure_pursuit,6.0,14.173784255981445,37.640586853027344,0.2326265424489975,3.6624810868547566e-07,0.35,0.0,0.6831378164026161,2.421438694003195e-05,189,193,5.374274997091716,219.10771738422267
1467,73.35000000000001,straightline,349,pure_pursuit,6.0,14.441878318786621,37.64167022705078,0.23261696100234985,1.7455738825949788e-06,0.35,0.0,0.9512340681115393,3.379583358765097e-05,189,193,5.356478656172232,218.83962987807243
1468,73.4,straightline,349,pure_pursuit,6.0,14.71043872833252,37.64276123046875,0.2326231598854065,1.500581221135571e-06,0.35,0.0,0.7802045372239835,2.759695053102267e-05,190,193,5.3837595424484865,218.57107598839505
1469,73.45,straightline,349,pure_pursuit,6.0,14.979010581970215,37.64385223388672,0.23262089490890503,1.4856228059037296e-06,0.35,0.0,0.5116304676365294,2.9861927032484923e-05,190,193,5.3660237227877845,218.30251067696366
1470,73.5,straightline,349,pure_pursuit,6.0,15.248046875,37.64494705200195,0.2326398342847824,4.266974438169133e-07,0.35,0.0,0.242591946995624,1.0922551155112817e-05,190,193,5.393413915551149,218.03348093565495
1471,73.55,straightline,349,pure_pursuit,6.0,15.517160415649414,37.64603805541992,0.2326449602842331,-4.423662147968077e-08,0.35,0.0,0.026523805154087317,5.796551704429858e-06,190,194,5.376075384340538,217.76437402053034
1472,73.60000000000001,straightline,349,pure_pursuit,6.0,15.786808967590332,37.64712905883789,0.23264357447624207,7.624866767146894e-07,0.35,0.0,0.29617456419241445,7.182359695457085e-06,190,194,5.40396711300143,217.49473215562227
1473,73.65,straightline,349,pure_pursuit,6.0,16.056480407714844,37.64822769165039,0.23264901340007782,-1.0583791793031871e-07,0.35,0.0,0.5658482421430571,1.7434358596922396e-06,190,194,5.386319265145713,217.2250673333622
