step,time,route_name,spawn_index,controller_type,tuning_value,x,y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
417,20.85,sturn,192,pure_pursuit,3.0,315.10198974609375,-179.342041015625,-100.37735748291016,0.23159261599497766,0.35,0.0,0.7803249606200605,10.88828277587892,52,54,5.35556507279618,119.33389693893136
418,20.900000000000002,sturn,192,pure_pursuit,3.0,315.072021484375,-179.607666015625,-99.4806137084961,0.18605844515504438,0.35,0.0,0.5823283911121646,9.991539001464881,52,54,5.337351902862419,119.11509509221703
419,20.950000000000003,sturn,192,pure_pursuit,3.0,315.0484313964844,-179.8729248046875,-98.45844268798828,0.12904729709870372,0.35,0.0,0.4670464686859571,8.969367980957022,52,54,5.345216128857139,118.89374636783833
420,21.0,sturn,192,pure_pursuit,3.0,315.02679443359375,-180.13861083984375,-97.59247589111328,0.07796147933134921,0.35,0.0,0.49081729170928085,8.10340118408205,52,54,5.331050960993635,118.67126694507236
421,21.05,sturn,192,pure_pursuit,3.0,315.004638671875,-180.4039764404297,-96.95252990722656,0.03845193719270934,0.35,0.0,0.636429545479343,7.46345520019535,52,54,5.327529154058137,118.44950066836026
422,21.1,sturn,192,pure_pursuit,3.0,314.98095703125,-180.66925048828125,-96.55213165283203,0.012206825054110365,0.35,0.0,0.8424099297639741,7.063056945800824,52,54,5.328951855216156,118.22873682639826
423,21.150000000000002,sturn,192,pure_pursuit,3.0,314.9554138183594,-180.9347686767578,-96.32476043701172,-0.0038339604059886645,0.35,0.0,1.052199071134413,6.835685729980497,53,54,5.366530333964034,118.00885065269175
424,21.200000000000003,sturn,192,pure_pursuit,3.0,314.9280090332031,-181.2022247314453,-96.26898956298828,0.1464600421175842,0.35,0.0,0.7936399901801466,6.779914855957035,53,55,5.372149726072442,117.78836992448122
425,21.25,sturn,192,pure_pursuit,3.0,314.9035949707031,-181.46910095214844,-96.03148651123047,0.13933712831925837,0.35,0.0,0.5472626387268237,6.542411804199222,53,55,5.3487022119631495,117.56713917098578
426,21.3,sturn,192,pure_pursuit,3.0,314.8866882324219,-181.7353057861328,-95.46815490722656,0.11024134187124628,0.35,0.0,0.3423973833461038,5.979080200195318,53,55,5.334058762024074,117.34302195818985
427,21.35,sturn,192,pure_pursuit,3.0,314.8735656738281,-182.00143432617188,-94.83911895751953,0.07474720782874891,0.35,0.0,0.28161090635835667,5.3500442504883186,53,55,5.332811538949275,117.11729745220441
428,21.400000000000002,sturn,192,pure_pursuit,3.0,314.8616027832031,-182.2677764892578,-94.31439971923828,0.0434549139920001,0.35,0.0,0.42908366674515847,4.8253250122070375,53,55,5.336420424726038,116.8909893813342
429,21.450000000000003,sturn,192,pure_pursuit,3.0,314.8492126464844,-182.53431701660156,-93.93285369873047,0.01960732083042897,0.35,0.0,0.6565923594270046,4.443778991699245,53,55,5.339727612518602,116.66488889817883
430,21.5,sturn,192,pure_pursuit,3.0,314.8357238769531,-182.80101013183594,-93.705810546875,0.004452966674999578,0.35,0.0,0.9056830823185322,4.216735839843766,53,55,5.343069189426107,116.43936933005239
431,21.55,sturn,192,pure_pursuit,3.0,314.8209533691406,-183.06784057617188,-93.5887451171875,0.08743263064611372,0.35,0.0,0.881215381074434,4.099670410156258,54,56,5.346301534235486,116.21453917285523
432,21.6,sturn,192,pure_pursuit,3.0,314.808349609375,-183.3347930908203,-93.38839721679688,0.07911641099658209,0.35,0.0,0.6203225952030816,3.899322509765643,54,56,5.344403597565301,115.98871064139234
433,21.650000000000002,sturn,192,pure_pursuit,3.0,314.7997741699219,-183.601806640625,-93.01982879638672,0.059288993614637776,0.35,0.0,0.3705355389149069,3.530754089355484,54,56,5.345456541910232,115.76100788783162
434,21.700000000000003,sturn,192,pure_pursuit,3.0,314.79296875,-183.86907958984375,-92.65718841552734,0.038392343966151286,0.35,0.0,0.18196689172511127,3.1681137084960866,54,56,5.350486402719308,115.53236941380788
435,21.75,sturn,192,pure_pursuit,3.0,314.78643798828125,-184.13661193847656,-92.361328125,0.020591610003710115,0.35,0.0,0.2684961376521754,2.8722534179687536,54,56,5.35549966670097,115.30353578341357
436,21.8,sturn,192,pure_pursuit,3.0,314.77947998046875,-184.40443420410156,-92.16683959960938,0.008245104377257754,0.35,0.0,0.5044222904406618,2.677764892578143,54,56,5.360553169723462,115.07483141240019
437,21.85,sturn,192,pure_pursuit,3.0,314.771728515625,-184.67247009277344,-92.04991149902344,0.00044618675756883443,0.35,0.0,0.7618566449377991,2.5608367919922026,54,56,5.36521282879087,114.84650838271087
438,21.900000000000002,sturn,192,pure_pursuit,3.0,314.76324462890625,-184.9407501220703,-92.00359344482422,0.051881429222082345,0.35,0.0,0.9929578533295037,2.5145187377930136,55,57,5.36988393302545,114.6185136364446
439,21.950000000000003,sturn,192,pure_pursuit,3.0,314.7565002441406,-185.20921325683594,-91.869384765625,0.0459704480590798,0.35,0.0,0.7263000203870762,2.380310058593765,55,57,5.371781511024709,114.3896623477033
440,22.0,sturn,192,pure_pursuit,3.0,314.75213623046875,-185.4778594970703,-91.65108489990234,0.03408947595972137,0.35,0.0,0.4622424714351925,2.162010192871102,55,57,5.376065433389177,114.15962782246899
441,22.05,sturn,192,pure_pursuit,3.0,314.74871826171875,-185.74679565429688,-91.43048095703125,0.021354652059073238,0.35,0.0,0.21049724050874877,1.941406250000039,55,57,5.38088467403656,113.92903501935662
442,22.1,sturn,192,pure_pursuit,3.0,314.7453918457031,-186.01597595214844,-91.26439666748047,0.011315526488296273,0.35,0.0,0.14032253214648668,1.7753219604492352,55,57,5.38605916645579,113.69835384066046
443,22.150000000000002,sturn,192,pure_pursuit,3.0,314.7417907714844,-186.285400390625,-91.14812469482422,0.00398385535663928,0.35,0.0,0.3743371970291746,1.6590499877929883,55,57,5.390908383666484,113.46777093352522
444,22.200000000000003,sturn,192,pure_pursuit,3.0,314.73773193359375,-186.55503845214844,-91.089111328125,-6.379502718994043e-05,0.35,0.0,0.6371408486617413,1.600036621093774,55,57,5.395734600387637,113.2374078865417
445,22.25,sturn,192,pure_pursuit,3.0,314.733154296875,-186.82493591308594,-91.05950927734375,-0.0021932582809782346,0.35,0.0,0.9042003247396114,1.570434570312527,55,57,5.400475555172161,113.00725924819797
446,22.3,sturn,192,pure_pursuit,3.0,314.7283020019531,-187.09507751464844,-91.05978393554688,0.03319591158814945,0.35,0.0,0.8337737646383926,1.5707092285156616,56,58,5.40520708210643,112.77721696061239
447,22.35,sturn,192,pure_pursuit,3.0,314.7249450683594,-187.3654022216797,-90.97372436523438,0.02947460570457515,0.35,0.0,0.564542638922549,1.4846496582031665,56,58,5.408345418064761,112.5464319546599
448,22.400000000000002,sturn,192,pure_pursuit,3.0,314.72314453125,-187.6359405517578,-90.83428192138672,0.021906329096162545,0.35,0.0,0.2974811098925739,1.3452072143555152,56,58,5.412876615838257,112.31484338496404
449,22.450000000000003,sturn,192,pure_pursuit,3.0,314.7219543457031,-187.9066925048828,-90.6902084350586,0.013606811234468275,0.35,0.0,0.06886477460491074,1.2011337280273415,56,58,5.417510374405954,112.08293292386108
450,22.5,sturn,192,pure_pursuit,3.0,314.7209167480469,-188.17770385742188,-90.58403778076172,0.007112788757930197,0.35,0.0,0.2603004317359782,1.0949630737304883,56,58,5.42233639885923,111.85089608966396
451,22.55,sturn,192,pure_pursuit,3.0,314.7196350097656,-188.448974609375,-90.508056640625,0.002311642973502057,0.35,0.0,0.527168755282863,1.0189819335937664,56,58,5.426960009948809,111.61893829742617
452,22.6,sturn,192,pure_pursuit,3.0,314.7180480957031,-188.720458984375,-90.47197723388672,-0.00019898165997086074,0.35,0.0,0.7972062546708292,0.9829025268554878,56,58,5.431571999418885,111.3871326533993
453,22.650000000000002,sturn,192,pure_pursuit,3.0,314.7161865234375,-188.99215698242188,-90.45257568359375,0.019845251931956735,0.35,0.0,0.9344280957093984,0.9635009765625359,57,59,5.436121186617154,111.15546590449176
454,22.700000000000003,sturn,192,pure_pursuit,3.0,314.7151794433594,-189.2640838623047,-90.39996337890625,0.017449489927639263,0.35,0.0,0.6628359645074069,0.910888671875021,57,59,5.440215777210115,110.92334223701509
455,22.75,sturn,192,pure_pursuit,3.0,314.7149658203125,-189.53622436523438,-90.3086166381836,0.012486229161938898,0.35,0.0,0.3915817658255423,0.8195419311523603,57,59,5.444534177730195,110.69080517909364
456,22.8,sturn,192,pure_pursuit,3.0,314.7151794433594,-189.80859375,-90.22859954833984,0.007797443456121966,0.35,0.0,0.12419251777513389,0.7395248413086255,57,59,5.449101772748177,110.45803126316085
457,22.85,sturn,192,pure_pursuit,3.0,314.71539306640625,-190.08116149902344,-90.1610107421875,0.003711386990728239,0.35,0.0,0.1610689585772638,0.6719360351562539,57,59,5.453537757507155,110.22526955916446
458,22.900000000000002,sturn,192,pure_pursuit,3.0,314.7154846191406,-190.35397338867188,-90.123291015625,0.0012488967298192218,0.35,0.0,0.4304043915251715,0.6342163085937916,57,59,5.457988760275818,109.99254639443326
459,22.950000000000003,sturn,192,pure_pursuit,3.0,314.71533203125,-190.62701416015625,-90.09780883789062,-0.00040972060276521076,0.35,0.0,0.7026421002956649,0.6087341308593621,57,59,5.462354323327505,109.75994076935798
460,23.0,sturn,192,pure_pursuit,3.0,314.715087890625,-190.9002685546875,-90.09326171875,-0.0009138174981546729,0.35,0.0,0.9755384350811628,0.6041870117187457,57,59,5.4666998523263315,109.52738804233246
461,23.05,sturn,192,pure_pursuit,3.0,314.7146301269531,-191.17372131347656,-90.08980560302734,0.012796638494024086,0.35,0.0,0.7521734659515044,0.6007308959960942,58,60,5.471013741768336,109.29496734076149
462,23.1,sturn,192,pure_pursuit,3.0,314.71484375,-191.44740295410156,-90.0615234375,0.011631937910910646,0.35,0.0,0.4787067549817337,0.5724487304687579,58,60,5.475094339540625,109.06218855623999
463,23.150000000000002,sturn,192,pure_pursuit,3.0,314.7156677246094,-191.7212677001953,-90.00164794921875,0.008383807152953518,0.35,0.0,0.2057015576150771,0.5125732421875242,58,60,5.47923386463185,108.82912223165549
464,23.200000000000003,sturn,192,pure_pursuit,3.0,314.7167663574219,-191.995361328125,-89.94973754882812,0.005339671306641655,0.35,0.0,0.07427657534983997,0.46066284179689226,58,60,5.483512425740839,108.59590678460845
465,23.25,sturn,192,pure_pursuit,3.0,314.71783447265625,-192.26966857910156,-89.90300750732422,0.00255640621458106,0.35,0.0,0.3451424449260851,0.4139328002930015,58,60,5.487689877002459,108.3627178277172
466,23.3,sturn,192,pure_pursuit,3.0,314.7189025878906,-192.54417419433594,-89.87834930419922,0.0009035064290374402,0.35,0.0,0.6192464890287266,0.38927459716797613,58,60,5.491875381048472,108.12955385683162
467,23.35,sturn,192,pure_pursuit,3.0,314.71978759765625,-192.81890869140625,-89.85962677001953,-0.00031188983544899084,0.35,0.0,0.8938213205932923,0.37055206298828697,58,60,5.495998839380426,107.8964882760696
468,23.400000000000002,sturn,192,pure_pursuit,3.0,314.7206115722656,-193.0938262939453,-89.85751342773438,0.007783863350577389,0.35,0.0,0.831712003921857,0.36843872070311523,59,61,5.500096680900843,107.66349700171286
469,23.450000000000003,sturn,192,pure_pursuit,3.0,314.7217102050781,-193.3689422607422,-89.83236694335938,0.006634784152344724,0.35,0.0,0.5566578243342356,0.34329223632815736,59,61,5.504068784853596,107.43038941151497
470,23.5,sturn,192,pure_pursuit,3.0,314.72320556640625,-193.64425659179688,-89.80172729492188,0.004934973436196253,0.35,0.0,0.2815498555803549,0.31265258789065764,59,61,5.508126389465811,107.19710082592894
471,23.55,sturn,192,pure_pursuit,3.0,314.72479248046875,-193.91978454589844,-89.76546478271484,0.0028572119583881563,0.35,0.0,0.016538077873360917,0.2763900756836225,59,61,5.512109750836905,106.96378273374337
472,23.6,sturn,192,pure_pursuit,3.0,314.7264099121094,-194.1955108642578,-89.74407958984375,0.0015274619196618015,0.35,0.0,0.27059412691211454,0.255004882812543,59,61,5.516111227805747,106.73048232652602
473,23.650000000000002,sturn,192,pure_pursuit,3.0,314.72796630859375,-194.47142028808594,-89.72447967529297,0.00031750812579997367,0.35,0.0,0.5462798805883585,0.23540496826173749,59,61,5.52004959399249,106.49726351915776
474,23.700000000000003,sturn,192,pure_pursuit,3.0,314.7294616699219,-194.74752807617188,-89.71959686279297,-7.650388018523635e-05,0.35,0.0,0.8223154672718698,0.23052215576175109,59,61,5.523971261979193,106.26411543821004
475,23.75,sturn,192,pure_pursuit,3.0,314.73089599609375,-195.0238494873047,-89.71306610107422,0.004560015635019102,0.35,0.0,0.9015278461232306,0.22399139404295634,60,62,5.527859019837217,106.0310272745614
476,23.8,sturn,192,pure_pursuit,3.0,314.7325744628906,-195.30035400390625,-89.70372772216797,0.004140526169583707,0.35,0.0,0.6250393976147234,0.21465301513673177,60,62,5.531702598196047,105.79786093918933
477,23.85,sturn,192,pure_pursuit,3.0,314.734375,-195.57704162597656,-89.67950439453125,0.0028522259351259306,0.35,0.0,0.34840399047492854,0.1904296875000285,60,62,5.535506954709457,105.56468382020977
478,23.900000000000002,sturn,192,pure_pursuit,3.0,314.736328125,-195.85394287109375,-89.6632080078125,0.0018737049912504898,0.35,0.0,0.07202244935763176,0.174133300781261,60,62,5.539329095748832,105.33145506979487
479,23.950000000000003,sturn,192,pure_pursuit,3.0,314.73828125,-196.13101196289062,-89.64449310302734,0.0007511019906770763,0.35,0.0,0.20594746672360786,0.15541839599609486,60,62,5.543093813526143,105.09829780108626
480,24.0,sturn,192,pure_pursuit,3.0,314.74017333984375,-196.4082794189453,-89.63835906982422,0.00033399958757541055,0.35,0.0,0.4830875909680917,0.14928436279295612,60,62,5.5468457310521275,104.86522173971265
481,24.05,sturn,192,pure_pursuit,3.0,314.7420349121094,-196.6857147216797,-89.62975311279297,-0.00020053952839500097,0.35,0.0,0.7604924901327593,0.1406784057617066,60,62,5.550558587843717,104.63223774584428
482,24.1,sturn,192,pure_pursuit,3.0,314.743896484375,-196.96334838867188,-89.63152313232422,0.002957376695427402,0.35,0.0,0.9619451396782337,0.14244842529298538,61,63,5.55424667125091,104.39930549642878
483,24.150000000000002,sturn,192,pure_pursuit,3.0,314.7458190917969,-197.2411651611328,-89.62004852294922,0.002432148026219997,0.35,0.0,0.6841283800555161,0.13097381591796903,61,63,5.557887907278617,104.16640598495779
484,24.200000000000003,sturn,192,pure_pursuit,3.0,314.7479248046875,-197.51914978027344,-89.61074829101562,0.001907707430635725,0.35,0.0,0.40615419974181627,0.12167358398441054,61,63,5.561533389076997,103.93348613557941
485,24.25,sturn,192,pure_pursuit,3.0,314.75006103515625,-197.79733276367188,-89.59484100341797,0.0010055584952462493,0.35,0.0,0.12806287413603426,0.10576629638672512,61,63,5.565129048653305,103.70060630628487
486,24.3,sturn,192,pure_pursuit,3.0,314.7522277832031,-198.07569885253906,-89.58898162841797,0.0006083761508843816,0.35,0.0,0.15058262833127062,0.09990692138672111,61,63,5.568713507024959,103.46778105947848
487,24.35,sturn,192,pure_pursuit,3.0,314.75433349609375,-198.35423278808594,-89.57943725585938,5.474029157822929e-05,0.35,0.0,0.4290427922674672,0.09036254882817092,61,63,5.572260827505819,103.23507587411085
488,24.400000000000002,sturn,192,pure_pursuit,3.0,314.7564697265625,-198.63294982910156,-89.579833984375,-3.32724532313235e-06,0.35,0.0,0.7077508764370286,0.09075927734377605,61,63,5.575787822718738,103.00242919471727
489,24.450000000000003,sturn,192,pure_pursuit,3.0,314.7585144042969,-198.91183471679688,-89.57527923583984,-0.00024604808424112055,0.35,0.0,0.9866352141456446,0.08620452880858567,61,63,5.579285247130463,102.76992379684978
490,24.5,sturn,192,pure_pursuit,3.0,314.7605895996094,-199.19088745117188,-89.57897186279297,0.001970436637216931,0.35,0.0,0.7343324202827135,0.08989715576170577,62,64,5.582757668731227,102.53749361916545
491,24.55,sturn,192,pure_pursuit,3.0,314.7627258300781,-199.4701385498047,-89.57080078125,0.0016004319592840578,0.35,0.0,0.4550781260232557,0.08172607421877835,62,64,5.586193135939006,102.30509816174278
492,24.6,sturn,192,pure_pursuit,3.0,314.7649841308594,-199.74952697753906,-89.5659408569336,0.0013273001826147152,0.35,0.0,0.1757038210833421,0.07686614990236108,62,64,5.589618980316189,102.07275540149129
493,24.650000000000002,sturn,192,pure_pursuit,3.0,314.76727294921875,-200.0290985107422,-89.55419158935547,0.0006619529932039033,0.35,0.0,0.10397997656962635,0.06511688232421002,62,64,5.593001893837066,101.84048067098011
494,24.700000000000003,sturn,192,pure_pursuit,3.0,314.76959228515625,-200.308837890625,-89.55133056640625,0.0004400045648669972,0.35,0.0,0.38368211747351305,0.062255859375017146,62,64,5.596371945206653,101.60828853744935
495,24.75,sturn,192,pure_pursuit,3.0,314.7718811035156,-200.58876037597656,-89.543701171875,-1.8605072042281966e-05,0.35,0.0,0.6636064379844154,0.054626464843785257,62,64,5.599712612795105,101.37620296421319
496,24.8,sturn,192,pure_pursuit,3.0,314.7741394042969,-200.8688507080078,-89.545166015625,3.018307014574223e-05,0.35,0.0,0.9437026876075325,0.056091308593786256,62,64,5.603025433508094,101.14423876347924
497,24.85,sturn,192,pure_pursuit,3.0,314.7763366699219,-201.14907836914062,-89.54098510742188,0.0010783463181250003,0.35,0.0,0.7760737722378045,0.05191040039063189,63,65,5.606314506531324,100.91244062887031
498,24.900000000000002,sturn,192,pure_pursuit,3.0,314.7786865234375,-201.4294891357422,-89.54131317138672,0.0010928629366969613,0.35,0.0,0.49565497395417807,0.052238464355478784,63,65,5.609581473121345,100.6806514049175
499,24.950000000000003,sturn,192,pure_pursuit,3.0,314.781005859375,-201.71005249023438,-89.5325927734375,0.0006474469704849252,0.35,0.0,0.2150882565065491,0.04351806640628189,63,65,5.612812585063239,100.4490024118636
500,25.0,sturn,192,pure_pursuit,3.0,314.783447265625,-201.99078369140625,-89.53108978271484,0.0004960487707568673,0.35,0.0,0.0657046362785863,0.04201507568361481,63,65,5.616035021049174,100.21739596842345
501,25.05,sturn,192,pure_pursuit,3.0,314.78582763671875,-202.2716827392578,-89.52383422851562,7.911614540945156e-05,0.35,0.0,0.34658164834242944,0.03475952148441892,63,65,5.619223960401143,99.98593894408185
502,25.1,sturn,192,pure_pursuit,3.0,314.7882080078125,-202.552734375,-89.52507781982422,0.00011162971832382995,0.35,0.0,0.6276399958673217,0.03600311279299736,63,65,5.622392028551398,99.75461114010511
