step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
608,30.400000000000002,straightline,349,pure_pursuit,10.0,-218.53268432617188,37.15406036376953,-218.4658203125,37.15410232543945,0.07653766125440598,2.7080716462124505e-07,0.35,0.0,0.0668640268387601,0.0002903416752815186,73,78,5.077570317275656,451.809026446458
609,30.450000000000003,straightline,349,pure_pursuit,10.0,-218.28163146972656,37.154396057128906,-218.4658203125,37.15410232543945,0.07656163722276688,3.063605164411839e-07,0.35,0.0,0.18418907698482956,0.00026636570692062974,73,79,4.99673964600242,451.5579773240725
610,30.5,straightline,349,pure_pursuit,10.0,-218.0263214111328,37.15473937988281,-218.4658203125,37.15410232543945,0.07658388465642929,-2.1441960729115428e-07,0.35,0.0,0.43949936307272236,0.00024411827325820568,73,79,5.1452277988155455,451.3026710538993
611,30.55,straightline,349,pure_pursuit,10.0,-217.77294921875,37.15507888793945,-218.4658203125,37.15410232543945,0.07655666768550873,1.4812671283948506e-07,0.35,0.0,0.6928717819543798,0.00027133524417877176,73,79,5.040651941708205,451.04930263409426
612,30.6,straightline,349,pure_pursuit,10.0,-217.52175903320312,37.155418395996094,-218.4658203125,37.15410232543945,0.07656241953372955,-2.6193379580637745e-07,0.35,0.0,0.9440621966318545,0.00026558339595794987,73,79,5.061295139117515,450.79811617271423
613,30.650000000000002,straightline,349,pure_pursuit,10.0,-217.26622009277344,37.155757904052734,-216.4658203125,37.15678405761719,0.07662753760814667,-1.1436377861853037e-06,0.35,0.0,0.8004004380639137,0.00020046532154083558,74,79,5.089264093542261,450.54258106639986
614,30.700000000000003,straightline,349,pure_pursuit,10.0,-217.01327514648438,37.15610122680664,-216.4658203125,37.15678405761719,0.07660625874996185,-1.2680686987852977e-06,0.35,0.0,0.547455259825655,0.00022174417972564597,74,79,5.051670958108317,450.2896398692333
615,30.75,straightline,349,pure_pursuit,10.0,-216.7616729736328,37.15643310546875,-216.4658203125,37.15678405761719,0.07657865434885025,-4.547918271725086e-07,0.35,0.0,0.29585286928941096,0.00024934858083724515,74,79,5.090221105779259,450.0380414971356
616,30.8,straightline,349,pure_pursuit,10.0,-216.50613403320312,37.15678024291992,-216.4658203125,37.15678405761719,0.07645656913518906,9.759831256289587e-07,0.35,0.0,0.040313720883608406,0.0003714337944984402,74,79,5.096741838213889,449.78250635130814
617,30.85,straightline,349,pure_pursuit,10.0,-216.25405883789062,37.1571159362793,-216.4658203125,37.15678405761719,0.07648108899593353,1.7911790632330167e-06,0.35,0.0,0.21176173467409862,0.00034691393375396495,74,80,5.0152219339713024,449.5304349506864
618,30.900000000000002,straightline,349,pure_pursuit,10.0,-216.0014190673828,37.15745544433594,-216.4658203125,37.15678405761719,0.07649019360542297,1.5041415617525032e-06,0.35,0.0,0.46440173043015265,0.0003378093242645204,74,80,5.128846123909709,449.2777989665054
619,30.950000000000003,straightline,349,pure_pursuit,10.0,-215.74659729003906,37.157798767089844,-216.4658203125,37.15678405761719,0.07639551162719727,2.7983442536970834e-06,0.35,0.0,0.7192237382575467,0.0004324913024902404,74,80,5.063382568210551,449.02298100660175
620,31.0,straightline,349,pure_pursuit,10.0,-215.4949493408203,37.15813064575195,-216.4658203125,37.15678405761719,0.07645754516124725,2.1736349766716205e-06,0.35,0.0,0.9708719055312421,0.00037045776844025,74,80,5.026691729580748,448.7713368818868
621,31.05,straightline,349,pure_pursuit,10.0,-215.24134826660156,37.158470153808594,-214.4658203125,37.15946578979492,0.07650387287139893,1.3905199512115934e-06,0.35,0.0,0.7755285932085112,0.0003241300582885682,75,80,5.127336975280926,448.5177396311089
622,31.1,straightline,349,pure_pursuit,10.0,-214.98716735839844,37.1588134765625,-214.4658203125,37.15946578979492,0.07649511843919754,1.2218562064568632e-06,0.35,0.0,0.5213474539878187,0.0003328844904899615,75,80,5.0722265815145695,448.26356253843204
623,31.150000000000002,straightline,349,pure_pursuit,10.0,-214.7364044189453,37.15914535522461,-214.4658203125,37.15946578979492,0.07650803029537201,1.3051121385120373e-06,0.35,0.0,0.270584296179808,0.00031997263431548655,75,80,4.991234414676227,448.0128034154813
624,31.200000000000003,straightline,349,pure_pursuit,10.0,-214.48133850097656,37.159488677978516,-214.4658203125,37.15946578979492,0.0765586569905281,2.7856252796936455e-07,0.35,0.0,0.01551820535574476,0.00026934593915939716,75,80,5.139541139407057,447.7577413438866
625,31.25,straightline,349,pure_pursuit,10.0,-214.22825622558594,37.15983200073242,-214.4658203125,37.15946578979492,0.07651229947805405,1.007028435876643e-06,0.35,0.0,0.23756436917552048,0.00031570345163345944,75,81,5.034969883852688,447.50466287084714
626,31.3,straightline,349,pure_pursuit,10.0,-213.97727966308594,37.16016387939453,-214.4658203125,37.15946578979492,0.07651308178901672,1.277158362404232e-06,0.35,0.0,0.4885411481738289,0.00031492114067077957,75,81,5.0556715399372365,447.25369014375553
627,31.35,straightline,349,pure_pursuit,10.0,-213.72203063964844,37.16050720214844,-214.4658203125,37.15946578979492,0.07651469856500626,1.079766334178903e-06,0.35,0.0,0.7437904019146284,0.0003133043646812478,75,81,5.083236577980864,446.99844498506053
628,31.400000000000002,straightline,349,pure_pursuit,10.0,-213.46937561035156,37.16084671020508,-214.4658203125,37.15946578979492,0.0765262171626091,7.449817601778807e-07,0.35,0.0,0.9964456590205346,0.0003017857670784014,75,81,5.045740733560084,446.74579378812354
629,31.450000000000003,straightline,349,pure_pursuit,10.0,-213.2180633544922,37.16118240356445,-212.46583557128906,37.162147521972656,0.0765271857380867,7.441813312676559e-07,0.35,0.0,0.7522284023328483,0.0003008171916008001,76,81,5.084548948869038,446.4944853629235
630,31.5,straightline,349,pure_pursuit,10.0,-212.96278381347656,37.161521911621094,-212.46583557128906,37.162147521972656,0.0765874907374382,-7.539020974510816e-08,0.35,0.0,0.49694863597917055,0.00024051219224929932,76,81,5.091043658076116,446.23920972813903
631,31.55,straightline,349,pure_pursuit,10.0,-212.7110137939453,37.161861419677734,-212.46583557128906,37.162147521972656,0.07656550407409668,9.157727626293426e-09,0.35,0.0,0.24517838958480997,0.00026249885559082595,76,81,5.009465284998518,445.9874435329839
632,31.6,straightline,349,pure_pursuit,10.0,-212.45864868164062,37.162200927734375,-212.46583557128906,37.162147521972656,0.07650788873434067,1.7428170189781085e-06,0.35,0.0,0.007187088074749248,0.0003201141953468372,76,82,5.123359313291337,445.7350822643294
633,31.650000000000002,straightline,349,pure_pursuit,10.0,-212.2041015625,37.16254425048828,-212.46583557128906,37.162147521972656,0.07647643983364105,2.0165367143273775e-06,0.35,0.0,0.2617343094634484,0.0003515630960464486,76,82,5.057900557901031,445.4805390205638
634,31.700000000000003,straightline,349,pure_pursuit,10.0,-211.95272827148438,37.16287612915039,-212.46583557128906,37.162147521972656,0.07651306688785553,1.7656061001720084e-06,0.35,0.0,0.5131078171118395,0.00031493604183196984,76,82,5.021272752186839,445.22916961159916
635,31.75,straightline,349,pure_pursuit,10.0,-211.6993865966797,37.16321563720703,-212.46583557128906,37.162147521972656,0.07650171220302582,1.8896504812049347e-06,0.35,0.0,0.7664497188660951,0.0003262907266616864,76,82,5.122100816709545,444.97583181852997
636,31.8,straightline,349,pure_pursuit,10.0,-211.44541931152344,37.16355514526367,-210.46583557128906,37.164825439453125,0.07655829936265945,9.938145074761089e-07,0.35,0.0,0.9795845638733265,0.0002697035670280498,77,82,5.066973425153895,444.72186843529676
637,31.85,straightline,349,pure_pursuit,10.0,-211.19496154785156,37.16389083862305,-210.46583557128906,37.164825439453125,0.07655133306980133,1.0402201993177508e-06,0.35,0.0,0.7291265755525106,0.0002766698598861677,77,82,4.985963933994449,444.4714145180724
638,31.900000000000002,straightline,349,pure_pursuit,10.0,-210.94017028808594,37.16423416137695,-210.46583557128906,37.164825439453125,0.07649475336074829,1.7167346615175164e-06,0.35,0.0,0.4743350853231658,0.000333249568939203,77,82,5.1340932641880705,444.21662716318394
639,31.950000000000003,straightline,349,pure_pursuit,10.0,-210.6873321533203,37.164573669433594,-210.46583557128906,37.164825439453125,0.07656697928905487,4.2893124876763345e-07,0.35,0.0,0.22149672512177013,0.0002610236406326325,77,82,5.029590119773782,443.96379291639533
640,32.0,straightline,349,pure_pursuit,10.0,-210.43663024902344,37.16490936279297,-210.46583557128906,37.164825439453125,0.07658044993877411,4.995773606431055e-07,0.35,0.0,0.029205442844887353,0.0002475529909133933,77,83,5.050433195326154,443.71309487853136
641,32.050000000000004,straightline,349,pure_pursuit,10.0,-210.181640625,37.16524887084961,-210.46583557128906,37.164825439453125,0.07662837952375412,-1.5419809021697125e-07,0.35,0.0,0.28419526173106874,0.00019962340593338238,77,83,5.078014809340793,443.4581092054088
642,32.1,straightline,349,pure_pursuit,10.0,-209.92922973632812,37.165592193603516,-210.46583557128906,37.164825439453125,0.07661505043506622,-4.036617947613573e-07,0.35,0.0,0.5366063827667837,0.00021295249462127087,77,83,5.040578522853668,443.20570218124277
643,32.15,straightline,349,pure_pursuit,10.0,-209.67822265625,37.16592788696289,-210.46583557128906,37.164825439453125,0.07659826427698135,-1.4823123652773605e-07,0.35,0.0,0.7876136866045697,0.00022973865270615096,77,83,5.079607854506414,442.95469898921095
644,32.2,straightline,349,pure_pursuit,10.0,-209.4231719970703,37.16626739501953,-208.46583557128906,37.167510986328125,0.07653355598449707,1.006411641438283e-06,0.35,0.0,0.9573372335007981,0.0002944469451904282,78,83,5.086221205635506,442.6996522967466
645,32.25,straightline,349,pure_pursuit,10.0,-209.171630859375,37.16660690307617,-208.46583557128906,37.167510986328125,0.07654813677072525,4.963238084836182e-07,0.35,0.0,0.705795867125076,0.00027986615896224943,78,83,5.004535398233005,442.4481150428906
646,32.300000000000004,straightline,349,pure_pursuit,10.0,-208.9195098876953,37.16694259643555,-208.46583557128906,37.167510986328125,0.0765967071056366,-1.6844275863098297e-07,0.35,0.0,0.4536746724622703,0.00023129582405090936,78,83,5.118669467594282,442.19599800121574
647,32.35,straightline,349,pure_pursuit,10.0,-208.66517639160156,37.16728591918945,-208.46583557128906,37.167510986328125,0.07658898085355759,-3.4680631530176046e-07,0.35,0.0,0.1993409473692681,0.0002390220761299156,78,83,5.053047076817992,441.94166844127443
648,32.4,straightline,349,pure_pursuit,10.0,-208.4140625,37.16761779785156,-208.46583557128906,37.167510986328125,0.07657831907272339,1.092826293042686e-06,0.35,0.0,0.05177318146882502,0.0002496838569641061,78,84,5.016523152098688,441.6905584909581
649,32.45,straightline,349,pure_pursuit,10.0,-208.16094970703125,37.1679573059082,-208.46583557128906,37.167510986328125,0.07657910138368607,1.0089949567638536e-06,0.35,0.0,0.3048861909391779,0.0002489015460014387,78,84,5.117400492391463,441.4374496401109
650,32.5,straightline,349,pure_pursuit,10.0,-207.90725708007812,37.16830062866211,-208.46583557128906,37.167510986328125,0.07659748941659927,3.968105637198264e-07,0.35,0.0,0.5585790493551499,0.00023051351308822952,78,84,5.062071865218585,441.1837609475903
651,32.550000000000004,straightline,349,pure_pursuit,10.0,-207.656982421875,37.16863250732422,-208.46583557128906,37.167510986328125,0.07661047577857971,4.1975680121704254e-07,0.35,0.0,0.8088539269400825,0.00021752715110779093,78,84,4.981069748864478,440.93349022385013
652,32.6,straightline,349,pure_pursuit,10.0,-207.4024200439453,37.16897201538086,-206.46583557128906,37.170188903808594,0.07669100910425186,-7.861823473042569e-07,0.35,0.0,0.9365852631972337,0.00013699382543563355,79,84,5.129379134220131,440.6789318388438
653,32.65,straightline,349,pure_pursuit,10.0,-207.1498260498047,37.169315338134766,-206.46583557128906,37.170188903808594,0.07667087763547897,-9.308047738558805e-07,0.35,0.0,0.6839910363572173,0.00015712529420852255,79,84,5.024828082243959,440.4263417658738
654,32.7,straightline,349,pure_pursuit,10.0,-206.89938354492188,37.16965103149414,-206.46583557128906,37.170188903808594,0.07663567364215851,-4.391929860021436e-07,0.35,0.0,0.43354830728275773,0.00019232928752899232,79,84,5.045801191536473,440.1759031868737
655,32.75,straightline,349,pure_pursuit,10.0,-206.64462280273438,37.16999053955078,-206.46583557128906,37.170188903808594,0.07670305669307709,-1.416090434780584e-06,0.35,0.0,0.1787873414877533,0.00012494623661041577,79,84,5.073652304984129,439.9211464571268
656,32.800000000000004,straightline,349,pure_pursuit,10.0,-206.3924560546875,37.17033004760742,-206.46583557128906,37.170188903808594,0.07664486020803452,-3.890926283832208e-07,0.35,0.0,0.07337965234484921,0.00018314272165298283,79,85,5.036188591622454,439.6689836609378
657,32.85,straightline,349,pure_pursuit,10.0,-206.14163208007812,37.1706657409668,-206.46583557128906,37.170188903808594,0.07663754373788834,-2.933139690139634e-07,0.35,0.0,0.324203841875811,0.00019045919179916444,79,85,5.075268221848262,439.4181636361699
658,32.9,straightline,349,pure_pursuit,10.0,-205.88685607910156,37.1710090637207,-206.46583557128906,37.170188903808594,0.07653016597032547,1.2143160895580801e-06,0.35,0.0,0.578980073090583,0.0002978369593620327,79,85,5.081747607685818,439.16339163550606
659,32.95,straightline,349,pure_pursuit,10.0,-205.63552856445312,37.17134475708008,-206.46583557128906,37.170188903808594,0.07658366858959198,3.8607739407361627e-07,0.35,0.0,0.8303078113553062,0.00024433434009551997,79,85,5.000094490387781,438.9120680930608
660,33.0,straightline,349,pure_pursuit,10.0,-205.38360595703125,37.17168045043945,-204.46583557128906,37.172874450683594,0.07659277319908142,3.3629869339053543e-07,0.35,0.0,0.9177711624266404,0.00023522973060607542,80,85,5.114387498615614,438.660149477732
661,33.050000000000004,straightline,349,pure_pursuit,10.0,-205.12953186035156,37.17202377319336,-204.46583557128906,37.172874450683594,0.07656964659690857,3.9820920777634127e-07,0.35,0.0,0.6636968342304534,0.0002583563327789345,80,85,5.048637030628728,438.40607937822443
662,33.1,straightline,349,pure_pursuit,10.0,-204.8780975341797,37.172359466552734,-204.46583557128906,37.172874450683594,0.07658138126134872,2.4840051291387447e-07,0.35,0.0,0.41226228454114755,0.0002466216683387738,80,85,5.062880867112226,438.1546490414719
663,33.15,straightline,349,pure_pursuit,10.0,-204.6227569580078,37.17270278930664,-204.46583557128906,37.172874450683594,0.07661415636539459,-4.5343250761950846e-07,0.35,0.0,0.15692148061168626,0.00021384656429290856,80,85,5.082640224237667,437.8993125044393
664,33.2,straightline,349,pure_pursuit,10.0,-204.37014770507812,37.17304229736328,-204.46583557128906,37.172874450683594,0.07660888135433197,4.2757905607831697e-07,0.35,0.0,0.09568801342127527,0.00021912157535553114,80,86,5.043753999352675,437.64670725336055
665,33.25,straightline,349,pure_pursuit,10.0,-204.1190185546875,37.173377990722656,-204.46583557128906,37.172874450683594,0.07659280300140381,7.008051808414162e-07,0.35,0.0,0.346817382143657,0.00023519992828369496,80,86,5.080500450520719,437.3955820992423
666,33.300000000000004,straightline,349,pure_pursuit,10.0,-203.864013671875,37.17372131347656,-204.46583557128906,37.172874450683594,0.07656030356884003,1.0408025981796548e-06,0.35,0.0,0.6018224952516648,0.00026769936084747255,80,86,5.085247608170016,437.1405812618584
667,33.35,straightline,349,pure_pursuit,10.0,-203.61253356933594,37.17405700683594,-204.46583557128906,37.172874450683594,0.07658309489488602,7.277448746345228e-07,0.35,0.0,0.8533028213807009,0.0002449080348014869,80,86,5.003058699886093,436.8891051743183
668,33.4,straightline,349,pure_pursuit,10.0,-203.36048889160156,37.17439270019531,-202.46583557128906,37.17555236816406,0.07660689204931259,4.645147032518892e-07,0.35,0.0,0.8946540719048779,0.0002211108803749057,81,86,5.1168148376508285,436.63706453088145
669,33.45,straightline,349,pure_pursuit,10.0,-203.10630798339844,37.17473602294922,-202.46583557128906,37.17555236816406,0.07665275782346725,-5.57361033120578e-07,0.35,0.0,0.6404729323653817,0.00017524510622024542,81,86,5.050423392456552,436.3828876619456
670,33.5,straightline,349,pure_pursuit,10.0,-202.8553009033203,37.175071716308594,-202.46583557128906,37.17555236816406,0.0766419842839241,-3.883110966626997e-07,0.35,0.0,0.38946562862519457,0.00018601864576339377,81,86,5.013813417436254,436.13188459949237
671,33.550000000000004,straightline,349,pure_pursuit,10.0,-202.6023406982422,37.175411224365234,-202.46583557128906,37.17555236816406,0.07663984596729279,-4.663800718195302e-07,0.35,0.0,0.13650519992315574,0.0001881569623947204,81,86,5.114647236428194,435.8789284396376
672,33.6,straightline,349,pure_pursuit,10.0,-202.34877014160156,37.175750732421875,-202.46583557128906,37.17555236816406,0.076502226293087,1.985618936679836e-06,0.35,0.0,0.11706559774885952,0.00032577663660049287,81,87,5.059304451734626,435.62536194882625
