step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1849,92.45,sturn,192,stanley,0.4,333.60400390625,-335.3010559082031,333.89239501953125,-334.96502685546875,37.975746154785156,0.03773783933146088,0.35,0.0,-0.07975752842190068,1.010532379150392,263,-1,5.890870695956291,64.09961257965539
1850,92.5,sturn,192,stanley,0.4,333.835693359375,-335.11376953125,333.89239501953125,-334.96502685546875,38.15057373046875,0.03260279530277227,0.35,0.0,-0.07994422695461154,0.8357048034667965,263,-1,5.999381703907977,63.81061150111409
1851,92.55000000000001,sturn,192,stanley,0.4,334.06658935546875,-334.92596435546875,333.89239501953125,-334.96502685546875,38.285003662109375,0.028783174042085653,0.35,0.0,-0.07922847389433638,0.7012748718261697,263,-1,5.931234113029704,63.5217543161085
1852,92.60000000000001,sturn,192,stanley,0.4,334.2983093261719,-334.7373352050781,333.89239501953125,-334.96502685546875,38.44120788574219,0.02411511557426527,0.15,0.0,-0.07839063878381633,0.5450706481933622,263,-1,6.009414074117275,63.231825044569554
1853,92.65,sturn,192,stanley,0.4,334.5291748046875,-334.5487365722656,333.89239501953125,-334.96502685546875,38.53458023071289,0.02142975166552544,0.35,0.0,-0.07703893457591138,0.45169830322265914,263,-1,5.917974735337519,62.94251455677305
1854,92.7,sturn,192,stanley,0.4,334.7603454589844,-334.36004638671875,335.27301025390625,-333.83203125,38.64026641845703,0.04063879897993584,0.35,0.0,-0.07795443448158473,1.1244392395019522,264,-1,5.9968299617855,62.65303076149133
1855,92.75,sturn,192,stanley,0.4,334.9892578125,-334.1712951660156,335.27301025390625,-333.83203125,38.7513427734375,0.03774849709892578,0.35,0.0,-0.07928623666084456,1.0133628845214864,264,-1,5.902811825903811,62.36492963000353
1856,92.80000000000001,sturn,192,stanley,0.4,335.2177734375,-333.9815673828125,335.27301025390625,-333.83203125,38.93327713012695,0.032487391733915134,0.35,0.0,-0.07961361507122992,0.8314285278320342,264,-1,5.969935073486119,62.076361537653874
1857,92.85000000000001,sturn,192,stanley,0.4,335.44488525390625,-333.791748046875,335.27301025390625,-333.83203125,39.069149017333984,0.02867082679694126,0.35,0.0,-0.07897269198373472,0.6955566406250009,264,-1,5.877792449280252,61.788635025803295
1858,92.9,sturn,192,stanley,0.4,335.672607421875,-333.60107421875,335.27301025390625,-333.83203125,39.2176513671875,0.024180024677975313,0.35,0.0,-0.07806534284140992,0.5470542907714833,264,-1,5.978713750210692,61.49993700404431
1859,92.95,sturn,192,stanley,0.4,335.89959716796875,-333.4104309082031,335.27301025390625,-333.83203125,39.30795669555664,0.021555589221969356,0.35,0.0,-0.0767129682523876,0.45674896240234325,264,-1,5.905729351348142,61.21177746691539
1860,93.0,sturn,192,stanley,0.4,336.12744140625,-333.21917724609375,336.6380920410156,-332.6802978515625,39.41796112060547,0.04063695358616561,0.35,0.0,-0.07757019613806854,1.1251754760742207,265,-1,5.983355461217448,60.92269942682808
1861,93.05000000000001,sturn,192,stanley,0.4,336.35394287109375,-333.0271911621094,336.6380920410156,-332.6802978515625,39.530128479003906,0.03770200067628769,0.35,0.0,-0.07890730888310016,1.0130081176757832,265,-1,5.898988152559826,60.633905833708994
1862,93.10000000000001,sturn,192,stanley,0.4,336.580810546875,-332.83343505859375,336.6380920410156,-332.6802978515625,39.70512008666992,0.03256986627913863,0.15,0.0,-0.0791373986198842,0.8380165100097708,265,-1,6.006974922749018,60.34354624873261
1863,93.15,sturn,192,stanley,0.4,336.806640625,-332.6393737792969,336.6380920410156,-332.6802978515625,39.84012222290039,0.02875505915323792,0.35,0.0,-0.07846112055738479,0.7030143737792991,265,-1,5.926514074332621,60.05363001681114
1864,93.2,sturn,192,stanley,0.4,337.0323486328125,-332.4452209472656,336.6380920410156,-332.6802978515625,39.99762725830078,0.024088425917656104,0.35,0.0,-0.07763592184635798,0.5455093383789076,265,-1,5.979013943163092,59.763788702638756
1865,93.25,sturn,192,stanley,0.4,337.2564697265625,-332.2518005371094,336.6380920410156,-332.6802978515625,40.09181594848633,0.021402321809518853,0.35,0.0,-0.07633577637747907,0.45132064819336165,265,-1,5.875429072880929,59.47555036692339
1866,93.30000000000001,sturn,192,stanley,0.4,337.4810791015625,-332.0580749511719,337.98736572265625,-331.51019287109375,40.19649887084961,0.040613398669766695,0.35,0.0,-0.0771748450856215,1.1250686645507773,266,-1,5.9672728116597575,59.186855481097375
1867,93.35000000000001,sturn,192,stanley,0.4,337.7039794921875,-331.8638916015625,337.98736572265625,-331.51019287109375,40.30567932128906,0.03776034876319731,0.35,0.0,-0.0785177667232573,1.0158882141113283,266,-1,5.885954734647479,58.8988692893039
1868,93.4,sturn,192,stanley,0.4,337.9267578125,-331.66839599609375,337.98736572265625,-331.51019287109375,40.486297607421875,0.03252091985798118,0.35,0.0,-0.07879456256256914,0.8352699279785126,266,-1,5.960549281291705,58.609966071866275
1869,93.45,sturn,192,stanley,0.4,338.14837646484375,-331.4726867675781,337.98736572265625,-331.51019287109375,40.62126541137695,0.028719621984662606,0.35,0.0,-0.0781452134658921,0.700302124023439,266,-1,5.874154343451813,58.32164175758549
1870,93.5,sturn,192,stanley,0.4,338.370849609375,-331.27587890625,337.98736572265625,-331.51019287109375,40.76882553100586,0.0242482641366697,0.35,0.0,-0.07723498181948552,0.552742004394528,266,-1,5.98106490636176,58.032000519252485
1871,93.55000000000001,sturn,192,stanley,0.4,338.5927734375,-331.0790100097656,337.98736572265625,-331.51019287109375,40.85912322998047,0.021621374970435103,0.35,0.0,-0.07591620675399341,0.46244430541991743,266,-1,5.911768335986113,57.742704487245426
1872,93.60000000000001,sturn,192,stanley,0.4,338.81561279296875,-330.8814697265625,339.3206481933594,-330.3218078613281,40.96958923339844,0.04067801473155431,0.35,0.0,-0.0766664770829063,1.130405426025387,267,-1,5.990114513824078,57.45240513193448
1873,93.65,sturn,192,stanley,0.4,339.037109375,-330.68310546875,339.3206481933594,-330.3218078613281,41.08222961425781,0.037723710591775386,0.35,0.0,-0.07798216696044133,1.0177650451660123,267,-1,5.906843273609752,57.16229085770097
1874,93.7,sturn,192,stanley,0.4,339.2589416503906,-330.4830322265625,339.3206481933594,-330.3218078613281,41.257606506347656,0.032586339589089165,0.15,0.0,-0.07825488935304173,0.8423881530761729,267,-1,6.0156016321036345,56.87066369978523
1875,93.75,sturn,192,stanley,0.4,339.47979736328125,-330.28265380859375,339.3206481933594,-330.3218078613281,41.39309310913086,0.028763087888328487,0.35,0.0,-0.07764646524209523,0.7069015502929665,267,-1,5.935526769986906,56.579426506695576
1876,93.80000000000001,sturn,192,stanley,0.4,339.70050048828125,-330.0820617675781,339.3206481933594,-330.3218078613281,41.55099868774414,0.02408150314050699,0.35,0.0,-0.07677723900488961,0.5489959716796831,267,-1,5.987917391377777,56.28817602952946
1877,93.85000000000001,sturn,192,stanley,0.4,339.9195556640625,-329.8822937011719,339.3206481933594,-330.3218078613281,41.645477294921875,0.021378030317424516,0.35,0.0,-0.0754145531639383,0.4545173645019499,267,-1,5.884502916323623,55.998622464119705
1878,93.9,sturn,192,stanley,0.4,340.13916015625,-329.6822509765625,340.6376647949219,-329.115478515625,41.75039291381836,0.04057078008638057,0.35,0.0,-0.07612540627966069,1.1280326843261712,268,-1,5.97596457242269,55.70860083966774
1879,93.95,sturn,192,stanley,0.4,340.3570251464844,-329.4818420410156,340.6376647949219,-329.115478515625,41.8597297668457,0.03771599282073992,0.35,0.0,-0.0775110451528746,1.0186958312988281,268,-1,5.894554114099487,55.41935364527686
1880,94.0,sturn,192,stanley,0.4,340.5747985839844,-329.2800598144531,340.6376647949219,-329.115478515625,42.040382385253906,0.03248174151013212,0.35,0.0,-0.07782804091276319,0.8380432128906269,268,-1,5.969093859585275,55.12910610979347
1881,94.05000000000001,sturn,192,stanley,0.4,340.7913513183594,-329.078125,340.6376647949219,-329.115478515625,42.17543411254883,0.028678745855478947,0.35,0.0,-0.07720259907270599,0.7029914855957045,268,-1,5.882796286803845,54.83950380396164
1882,94.10000000000001,sturn,192,stanley,0.4,341.00872802734375,-328.8751525878906,340.6376647949219,-329.115478515625,42.323150634765625,0.024215543772983558,0.35,0.0,-0.07637747592436156,0.5552749633789058,268,-1,5.989096394645808,54.54864882357041
1883,94.15,sturn,192,stanley,0.4,341.2254943847656,-328.67205810546875,340.6376647949219,-329.115478515625,42.41352462768555,0.021584303143109666,0.35,0.0,-0.07504758909223486,0.46490097045898215,268,-1,5.919640122169897,54.25811313225912
1884,94.2,sturn,192,stanley,0.4,341.4432678222656,-328.4682312011719,341.93817138671875,-327.8913269042969,42.523948669433594,0.04063649304576513,0.35,0.0,-0.07573220848823459,1.1329078674316408,269,-1,5.998006961464573,53.966472469691695
1885,94.25,sturn,192,stanley,0.4,341.6595764160156,-328.26373291015625,341.93817138671875,-327.8913269042969,42.636592864990234,0.03768642662396038,0.35,0.0,-0.07710632217464455,1.0202636718750047,269,-1,5.914858967717037,53.67518626643211
1886,94.30000000000001,sturn,192,stanley,0.4,341.8760986328125,-328.0574645996094,341.93817138671875,-327.8913269042969,42.81207275390625,0.03254548280418735,0.15,0.0,-0.07734732150498658,0.8447837829589897,269,-1,6.023124573663172,53.38239253239509
1887,94.35000000000001,sturn,192,stanley,0.4,342.0916748046875,-327.8508605957031,341.93817138671875,-327.8913269042969,42.9476203918457,0.02871392564358195,0.35,0.0,-0.07669236040299046,0.7092361450195355,269,-1,5.942980133509356,53.08992861594725
1888,94.4,sturn,192,stanley,0.4,342.30718994140625,-327.6441650390625,341.93817138671875,-327.8913269042969,43.10544967651367,0.0240472790277498,0.35,0.0,-0.07592902719512173,0.5514068603515649,269,-1,5.995392907761443,52.797492424667674
1889,94.45,sturn,192,stanley,0.4,342.5210876464844,-327.4383544921875,341.93817138671875,-327.8913269042969,43.19990158081055,0.021356235599698802,0.35,0.0,-0.07468941296029291,0.4569549560546879,269,-1,5.892124886638938,52.50677014888338
1890,94.5,sturn,192,stanley,0.4,342.73541259765625,-327.2321472167969,343.221923828125,-326.6496276855469,43.30488586425781,0.04054195797790229,0.35,0.0,-0.07533510941727656,1.1304016113281254,270,-1,5.983149217555062,52.21554800738897
1891,94.55000000000001,sturn,192,stanley,0.4,342.9480895996094,-327.0256042480469,343.221923828125,-326.6496276855469,43.41431427001953,0.0376863897599372,0.35,0.0,-0.07675068854173969,1.0209732055664043,270,-1,5.901619767031446,51.925047235641095
1892,94.60000000000001,sturn,192,stanley,0.4,343.1605529785156,-326.8177795410156,343.221923828125,-326.6496276855469,43.59498596191406,0.03245652370118649,0.35,0.0,-0.07710149498287555,0.84030151367187,270,-1,5.976188601048579,51.63367467719891
1893,94.65,sturn,192,stanley,0.4,343.3717956542969,-326.6097717285156,343.221923828125,-326.6496276855469,43.730125427246094,0.028648465711945976,0.35,0.0,-0.07646693828417457,0.7051620483398435,270,-1,5.890002149490017,51.342902988165186
1894,94.7,sturn,192,stanley,0.4,343.5837707519531,-326.40069580078125,343.221923828125,-326.6496276855469,43.87800598144531,0.024176744703975413,0.35,0.0,-0.07558247376566787,0.5572814941406214,270,-1,5.995779219010963,51.0509016842056
1895,94.75,sturn,192,stanley,0.4,343.79522705078125,-326.19158935546875,343.221923828125,-326.6496276855469,43.96841812133789,0.021550174305338152,0.35,0.0,-0.0743130056858069,0.4668693542480444,270,-1,5.9262104941770115,50.75923206845102
1896,94.80000000000001,sturn,192,stanley,0.4,344.007568359375,-325.98175048828125,344.4886474609375,-325.3905944824219,44.078792572021484,0.04060592468583789,0.15,0.0,-0.07500754382131619,1.134922027587886,271,-1,6.004610618558211,50.46652727758353
1897,94.85000000000001,sturn,192,stanley,0.4,344.2183837890625,-325.7713317871094,344.4886474609375,-325.3905944824219,44.191410064697266,0.037670725784375046,0.35,0.0,-0.07639908420765226,1.0223045349121058,271,-1,5.911865852597253,50.17426096328821
1898,94.9,sturn,192,stanley,0.4,344.4285583496094,-325.5600280761719,344.4886474609375,-325.3905944824219,44.3686637878418,0.03252988435923394,0.35,0.0,-0.07671231670339539,0.845050811767576,271,-1,5.990223249533802,49.8816825321344
1899,94.95,sturn,192,stanley,0.4,344.6369323730469,-325.3492126464844,344.4886474609375,-325.3905944824219,44.50440216064453,0.02871468246458035,0.35,0.0,-0.07609161383600528,0.7093124389648422,271,-1,5.897420741129756,49.59057583023439
1900,95.0,sturn,192,stanley,0.4,344.845458984375,-325.1380310058594,344.4886474609375,-325.3905944824219,44.660465240478516,0.024075574757102296,0.35,0.0,-0.07532122605599742,0.5532493591308572,271,-1,5.964913515868412,49.29914308718793
1901,95.05000000000001,sturn,192,stanley,0.4,345.0528869628906,-324.92724609375,344.4886474609375,-325.3905944824219,44.75311279296875,0.021416446502669828,0.35,0.0,-0.07405057639707247,0.4606018066406253,271,-1,5.872849670534741,49.008713509658264
1902,95.10000000000001,sturn,192,stanley,0.4,345.2611389160156,-324.71575927734375,345.7381591796875,-324.114501953125,44.856239318847656,0.04063457327590844,0.35,0.0,-0.07463348779817652,1.13590621948242,272,-1,5.974279901387145,48.71730722240269
1903,95.15,sturn,192,stanley,0.4,345.4678039550781,-324.5036926269531,345.7381591796875,-324.114501953125,44.96495819091797,0.03777633852442512,0.35,0.0,-0.0759414093904418,1.0271873474121112,272,-1,5.900084634910556,48.42635922716106
1904,95.2,sturn,192,stanley,0.4,345.67449951171875,-324.2901611328125,345.7381591796875,-324.114501953125,45.14582443237305,0.03253409619474159,0.35,0.0,-0.07625357017159032,0.8463211059570296,272,-1,5.977269948884348,48.13423513166389
1905,95.25,sturn,192,stanley,0.4,345.8801574707031,-324.0763854980469,345.7381591796875,-324.114501953125,45.28122329711914,0.028716943991622664,0.35,0.0,-0.07564982607509164,0.7109222412109399,272,-1,5.893688552758741,47.84254041185655
1906,95.30000000000001,sturn,192,stanley,0.4,346.0866394042969,-323.8614196777344,345.7381591796875,-324.114501953125,45.429168701171875,0.024246434333572688,0.15,0.0,-0.07481183152765411,0.562976837158202,272,-1,6.002298242685015,47.54945971998276
1907,95.35000000000001,sturn,192,stanley,0.4,346.29241943359375,-323.6465148925781,345.7381591796875,-324.114501953125,45.52060317993164,0.021600940634716785,0.35,0.0,-0.07351140072974971,0.4715423583984373,272,-1,5.92196568879565,47.25687733490122
1908,95.4,sturn,192,stanley,0.4,346.4982604980469,-323.43170166015625,346.9702453613281,-322.821533203125,45.63299560546875,0.0406147961466392,0.35,0.0,-0.07402122367321057,1.1375808715820337,273,-1,5.974662110281902,46.964400444779834
1909,95.45,sturn,192,stanley,0.4,346.701904296875,-323.2171630859375,346.9702453613281,-322.821533203125,45.746395111083984,0.03767972677339664,0.35,0.0,-0.07545750177171709,1.0241813659667962,273,-1,5.869959489865849,46.67341783533146
1910,95.5,sturn,192,stanley,0.4,346.9051208496094,-323.00146484375,346.9702453613281,-322.821533203125,45.92253112792969,0.03255404551356478,0.35,0.0,-0.0757881997351702,0.8480453491210938,273,-1,5.9617127689015526,46.381757239092146
1911,95.55000000000001,sturn,192,stanley,0.4,347.10699462890625,-322.78582763671875,346.9702453613281,-322.821533203125,46.05632400512695,0.028777077420611426,0.35,0.0,-0.07518233443998892,0.7142524719238277,273,-1,5.88177224377885,46.09093879981953
1912,95.60000000000001,sturn,192,stanley,0.4,347.3092956542969,-322.5694580078125,346.9702453613281,-322.821533203125,46.21121597290039,0.02415893648869432,0.35,0.0,-0.07438611651519572,0.559360504150395,273,-1,5.956591523113597,45.799331804777616
1913,95.65,sturn,192,stanley,0.4,347.5107727050781,-322.3533020019531,346.9702453613281,-322.821533203125,46.30321502685547,0.021511171982013966,0.35,0.0,-0.07313585167957809,0.4673614501953147,273,-1,5.870272498410286,45.508410828191366
1914,95.7,sturn,192,stanley,0.4,347.7132263183594,-322.13616943359375,348.1846923828125,-321.5119323730469,46.405704498291016,0.040712806880201576,0.35,0.0,-0.07346112597915333,1.1432991027832025,274,-1,5.977619678090742,45.21619929533021
1915,95.75,sturn,192,stanley,0.4,347.9143371582031,-321.9183654785156,348.1846923828125,-321.5119323730469,46.51460266113281,0.03785075631181705,0.35,0.0,-0.07484291711154586,1.034400939941405,274,-1,5.907035691236474,44.92421010811615
1916,95.80000000000001,sturn,192,stanley,0.4,348.11541748046875,-321.6990661621094,348.1846923828125,-321.5119323730469,46.696048736572266,0.032596912200531646,0.35,0.0,-0.0751928825355686,0.8529548645019553,274,-1,5.984916999054411,44.63103738268677
1917,95.85000000000001,sturn,192,stanley,0.4,348.31549072265625,-321.4794921875,348.1846923828125,-321.5119323730469,46.83205795288086,0.028761750677407893,0.35,0.0,-0.07461438587520558,0.716945648193361,274,-1,5.902412696754742,44.33823394517489
1918,95.9,sturn,192,stanley,0.4,348.5163879394531,-321.2586669921875,348.1846923828125,-321.5119323730469,46.980491638183594,0.024281488974016423,0.15,0.0,-0.07379933974503161,0.568511962890627,274,-1,6.011735895280974,44.04398944902682
1919,95.95,sturn,192,stanley,0.4,348.7166442871094,-321.0379333496094,348.1846923828125,-321.5119323730469,47.07249450683594,0.021625861431873214,0.35,0.0,-0.07257321956816881,0.47650909423828525,274,-1,5.9317610279392685,43.75022438708094
1920,96.0,sturn,192,stanley,0.4,348.9169006347656,-320.8172912597656,349.3811950683594,-320.18597412109375,47.18534851074219,0.04061195095021264,0.35,0.0,-0.07293772051527486,1.142089843749997,275,-1,5.98433937011908,43.45659479660357
